round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1790174329597351567,0.991734,0.516762,0.000000,0
1530,1790174329597743752,0.992191,0.795021,0.000000,0
1531,1790174329598166836,0.992429,0.764360,0.000000,0
1532,1790174329598590640,0.992141,0.766703,0.760677,1
1533,1790174329599014425,0.992558,0.764505,0.758815,1
1534,1790174329599437659,0.992111,0.886142,0.000000,0
1535,1790174329599830794,0.992578,0.786882,0.000000,0
1536,1790174329600252808,0.992310,0.764651,0.758770,1
1537,1790174329600644673,0.992349,0.796326,0.000000,0
1538,1790174329601446873,0.992042,0.610001,0.000000,0
1539,1790174329601838207,0.992528,0.793186,0.000000,0
1540,1790174329602226492,0.992220,0.792299,0.000000,0
1541,1790174329602656487,0.992022,0.761948,0.000000,0
1542,1790174329603080601,0.992478,0.886115,0.000000,0
1543,1790174329603887710,0.992419,0.519234,0.000000,0
1544,1790174329604308435,0.992320,0.896041,0.000000,0
1545,1790174329604729439,0.992439,0.774602,0.000000,0
1546,1790174329605120264,0.992568,0.792299,0.000000,0
1547,1790174329605510479,0.992280,0.793710,0.000000,0
1548,1790174329605941753,0.992449,0.763780,0.000000,0
1549,1790174329606365137,0.992053,0.762421,0.000000,0
1550,1790174329606754392,0.992399,0.931966,0.924882,1
1551,1790174329607132747,0.992389,0.796780,0.000000,0
1552,1790174329607512272,0.992210,0.929602,0.922361,1
1553,1790174329608262572,0.992478,0.550740,0.546598,1
1554,1790174329608656257,0.992429,0.791958,0.785962,1
1555,1790174329609075462,0.992498,0.782770,0.776897,1
1556,1790174329609863581,0.992538,0.616539,0.000000,0
1557,1790174329610246936,0.992320,0.796182,0.000000,0
1558,1790174329610668451,0.992082,0.771447,0.000000,0
1559,1790174329611083695,0.992548,0.771848,0.000000,0
1560,1790174329611466530,0.992280,0.924854,0.000000,0
1561,1790174329611882694,0.992599,0.769014,0.763322,1
1562,1790174329612273349,0.992300,0.790605,0.000000,0
1563,1790174329612692164,0.991824,0.774353,0.000000,0
1564,1790174329613072269,0.992349,0.797776,0.000000,0
1565,1790174329613457154,0.991516,0.797673,0.000000,0
1566,1790174329613873518,0.992568,0.896041,0.889382,1
1567,1790174329614253523,0.992429,0.796310,0.790281,1
1568,1790174329615057212,0.992439,0.533087,0.000000,0
1569,1790174329615441667,0.992082,0.795673,0.000000,0
1570,1790174329615859191,0.992658,0.769176,0.000000,0
1571,1790174329616244506,0.992290,0.793178,0.787063,1
1572,1790174329616672571,0.992617,0.765285,0.000000,0
1573,1790174329617091065,0.992409,0.768176,0.762345,1
1574,1790174329617860355,0.992270,0.541771,0.000000,0
1575,1790174329618245010,0.992488,0.925844,0.000000,0
1576,1790174329618640845,0.992290,0.790478,0.784384,1
1577,1790174329619058339,0.992429,0.889792,0.883055,1
1578,1790174329619441344,0.992022,0.795554,0.000000,0
1579,1790174329619865678,0.992409,0.763405,0.757610,1
1580,1790174329620251393,0.992498,0.793702,0.787748,1
1581,1790174329620681388,0.992121,0.886301,0.000000,0
1582,1790174329621070662,0.992589,0.789942,0.000000,0
1583,1790174329621459927,0.991784,0.789680,0.000000,0
1584,1790174329621883772,0.992578,0.768337,0.000000,0
1585,1790174329622309016,0.992429,0.765094,0.759302,1
1586,1790174329622728870,0.992628,0.776960,0.771233,1
1587,1790174329623115075,0.992568,0.794345,0.000000,0
1588,1790174329623508670,0.992320,0.787181,0.781135,1
1589,1790174329623935555,0.992379,0.763680,0.000000,0
1590,1790174329624359289,0.992121,0.768030,0.000000,0
1591,1790174329624782503,0.992568,0.767631,0.000000,0
1592,1790174329625205178,0.992518,0.767385,0.000000,0
1593,1790174329625595343,0.992419,0.790890,0.000000,0
1594,1790174329626396272,0.991943,0.521920,0.000000,0
1595,1790174329626820586,0.992161,0.762322,0.000000,0
1596,1790174329627242731,0.992568,0.761658,0.000000,0
1597,1790174329627669115,0.992240,0.765906,0.759963,1
1598,1790174329628089300,0.992588,0.884671,0.000000,0
1599,1790174329628476384,0.991884,0.788103,0.000000,0
1600,1790174329628902559,0.992498,0.762985,0.000000,0
1601,1790174329629333603,0.991764,0.755311,0.749090,1
1602,1790174329629756497,0.992539,0.770577,0.764827,1
1603,1790174329630145282,0.992578,0.919487,0.000000,0
1604,1790174329630534067,0.991506,0.790708,0.000000,0
1605,1790174329630926602,0.992389,0.795506,0.000000,0
1606,1790174329631703492,0.991972,0.536396,0.532090,1
1607,1790174329632123256,0.992429,0.769837,0.000000,0
1608,1790174329632513191,0.992469,0.920389,0.000000,0
1609,1790174329633301581,0.991705,0.529987,0.000000,0
1610,1790174329633690815,0.992350,0.797808,0.000000,0
1611,1790174329634115890,0.992280,0.885893,0.000000,0
1612,1790174329634502315,0.992012,0.791578,0.000000,0
1613,1790174329634923459,0.992181,0.766550,0.760556,1
1614,1790174329635344724,0.991853,0.765476,0.759240,1
1615,1790174329635766168,0.992151,0.774415,0.000000,0
1616,1790174329636182742,0.992618,0.771502,0.000000,0
1617,1790174329636990612,0.992250,0.524509,0.520445,1
1618,1790174329637415296,0.991724,0.767877,0.000000,0
1619,1790174329637808611,0.992121,0.793726,0.000000,0
1620,1790174329638233795,0.992498,0.761309,0.000000,0
1621,1790174329639047045,0.992498,0.521742,0.000000,0
1622,1790174329639469759,0.992201,0.768414,0.000000,0
1623,1790174329639894103,0.992389,0.764613,0.758793,1
1624,1790174329640283888,0.992697,0.792203,0.000000,0
1625,1790174329641105567,0.992220,0.515658,0.000000,0
1626,1790174329641883597,0.991754,0.539554,0.000000,0
1627,1790174329642275542,0.992082,0.793996,0.000000,0
1628,1790174329642669286,0.992350,0.921513,0.000000,0
1629,1790174329643061651,0.992290,0.790518,0.000000,0
1630,1790174329643487116,0.991992,0.762565,0.756459,1
1631,1790174329643878310,0.992161,0.792093,0.000000,0
1632,1790174329644654590,0.991824,0.539171,0.534763,1
1633,1790174329645072624,0.992339,0.770554,0.000000,0
1634,1790174329645460679,0.992052,0.793234,0.000000,0
1635,1790174329645879884,0.992627,0.768222,0.000000,0
1636,1790174329646298558,0.992558,0.889996,0.000000,0
1637,1790174329646684213,0.992320,0.795506,0.789396,1
1638,1790174329647107657,0.992301,0.763321,0.000000,0
1639,1790174329647528012,0.992131,0.765132,0.759111,1
1640,1790174329647919837,0.992449,0.793829,0.000000,0
1641,1790174329648303122,0.992419,0.796565,0.000000,0
1642,1790174329648700046,0.992409,0.796151,0.000000,0
1643,1790174329649129671,0.992419,0.882939,0.876245,1
1644,1790174329649527215,0.991894,0.782880,0.000000,0
1645,1790174329649992069,0.925030,0.992111,0.000000,0
1646,1790174329650381764,0.994724,0.985073,0.979875,1
1647,1790174329650807398,0.990437,0.800269,0.000000,0
1648,1790174329651198683,0.992300,0.792124,0.000000,0
1649,1790174329651580638,0.992429,0.796015,0.000000,0
1650,1790174329651998923,0.992469,0.770553,0.000000,0
1651,1790174329652417267,0.991943,0.767309,0.000000,0
1652,1790174329653212687,0.992210,0.528548,0.000000,0
1653,1790174329653596692,0.992082,0.797896,0.000000,0
1654,1790174329654016516,0.992459,0.769375,0.000000,0
1655,1790174329654438340,0.991666,0.764215,0.000000,0
1656,1790174329655205440,0.992290,0.544040,0.000000,0
1657,1790174329655620995,0.992260,0.770591,0.000000,0
1658,1790174329656043809,0.990396,0.767278,0.759909,1
1659,1790174329656433894,0.991754,0.789862,0.783349,1
1660,1790174329656838529,0.991943,0.784007,0.777690,1
1661,1790174329657228564,0.992171,0.790644,0.000000,0
1662,1790174329657651018,0.992141,0.764191,0.000000,0
1663,1790174329658043743,0.992359,0.787921,0.781901,1
1664,1790174329658470607,0.991596,0.759841,0.000000,0
1665,1790174329658888622,0.992399,0.771440,0.000000,0
1666,1790174329659269477,0.992707,0.801326,0.000000,0
1667,1790174329659693941,0.992210,0.768022,0.000000,0
1668,1790174329660112965,0.992091,0.768146,0.000000,0
1669,1790174329660530860,0.992072,0.897673,0.890556,1
1670,1790174329661336279,0.991804,0.521753,0.000000,0
1671,1790174329661753424,0.992379,0.775291,0.000000,0
1672,1790174329662172208,0.992419,0.767531,0.761713,1
1673,1790174329662558983,0.992270,0.800621,0.794433,1
1674,1790174329662947178,0.992250,0.937106,0.000000,0
1675,1790174329663374362,0.991605,0.762002,0.755605,1
1676,1790174329664135412,0.992230,0.545724,0.541484,1
1677,1790174329664525707,0.991675,0.791174,0.000000,0
1678,1790174329664911702,0.992528,0.925844,0.000000,0
1679,1790174329665333446,0.985082,0.763673,0.000000,0
1680,1790174329665718181,0.992399,0.797665,0.000000,0
1681,1790174329666102906,0.992478,0.795983,0.000000,0
1682,1790174329666534470,0.992320,0.755923,0.000000,0
1683,1790174329666954325,0.992528,0.767822,0.000000,0
1684,1790174329667341930,0.991804,0.792473,0.785978,1
1685,1790174329667727905,0.992339,0.796366,0.790265,1
1686,1790174329668113419,0.992499,0.793251,0.787301,1
1687,1790174329668537614,0.991824,0.761430,0.000000,0
1688,1790174329668957878,0.992270,0.769814,0.000000,0
1689,1790174329669753258,0.992042,0.527613,0.000000,0
1690,1790174329670166242,0.992260,0.781799,0.000000,0
1691,1790174329670581337,0.992449,0.774423,0.000000,0
1692,1790174329670999801,0.992339,0.767447,0.761568,1
1693,1790174329671420195,0.992251,0.766350,0.000000,0
1694,1790174329672210725,0.992548,0.530459,0.000000,0
1695,1790174329672630859,0.992330,0.769707,0.000000,0
1696,1790174329673021854,0.991239,0.789357,0.000000,0
1697,1790174329673447028,0.992122,0.762528,0.756521,1
1698,1790174329673874033,0.992488,0.765048,0.000000,0
1699,1790174329674294577,0.992737,0.766082,0.000000,0
1700,1790174329674682202,0.992290,0.793853,0.787732,1
1701,1790174329675070397,0.992419,0.792069,0.786064,1
1702,1790174329675491651,0.992012,0.767148,0.000000,0
1703,1790174329675881426,0.992330,0.793353,0.787268,1
1704,1790174329676269991,0.992449,0.790376,0.000000,0
1705,1790174329676695905,0.992430,0.766565,0.760762,1
1706,1790174329677120760,0.991705,0.767055,0.000000,0
1707,1790174329677541424,0.991962,0.764674,0.000000,0
1708,1790174329677962029,0.992270,0.768183,0.762245,1
1709,1790174329678353934,0.991903,0.789254,0.000000,0
1710,1790174329678777268,0.992151,0.764505,0.000000,0
1711,1790174329679196972,0.992429,0.766082,0.000000,0
1712,1790174329679582477,0.992310,0.795482,0.789365,1
1713,1790174329680007002,0.992399,0.762482,0.000000,0
1714,1790174329680397326,0.991666,0.791911,0.000000,0
1715,1790174329680831681,0.991982,0.758990,0.752904,1
1716,1790174329681252995,0.992419,0.766726,0.000000,0
1717,1790174329681647980,0.992389,0.793385,0.000000,0
1718,1790174329682034435,0.992528,0.790565,0.000000,0
1719,1790174329682456059,0.992230,0.760700,0.000000,0
1720,1790174329682881194,0.992260,0.763443,0.000000,0
1721,1790174329683684473,0.991834,0.520903,0.516649,1
1722,1790174329684104757,0.992350,0.888191,0.881397,1
1723,1790174329684527822,0.991496,0.759855,0.000000,0
1724,1790174329684920157,0.992260,0.789862,0.783749,1
1725,1790174329685726626,0.991873,0.518834,0.514618,1
1726,1790174329686146380,0.992379,0.771749,0.765868,1
1727,1790174329686534695,0.992062,0.793036,0.000000,0
1728,1790174329686960600,0.992389,0.765905,0.000000,0
1729,1790174329687383564,0.992042,0.763421,0.000000,0
1730,1790174329687813778,0.992151,0.761697,0.000000,0
1731,1790174329688235563,0.992558,0.763611,0.000000,0
1732,1790174329688625378,0.992260,0.793242,0.000000,0
1733,1790174329689021102,0.992002,0.919625,0.000000,0
1734,1790174329689411647,0.991923,0.789933,0.783553,1
1735,1790174329689801832,0.992230,0.793274,0.787110,1
1736,1790174329690188237,0.992459,0.795045,0.000000,0
1737,1790174329690610681,0.992310,0.768960,0.000000,0
1738,1790174329691037446,0.992151,0.761658,0.000000,0
1739,1790174329691427241,0.991397,0.790265,0.000000,0
1740,1790174329691822005,0.992280,0.790028,0.000000,0
1741,1790174329692210630,0.992399,0.792235,0.000000,0
1742,1790174329692647754,0.992181,0.755341,0.000000,0
1743,1790174329693069709,0.992439,0.767101,0.761301,1
1744,1790174329693460624,0.991883,0.789665,0.000000,0
1745,1790174329693883518,0.992042,0.766740,0.000000,0
1746,1790174329694269343,0.992300,0.927336,0.000000,0
1747,1790174329694666147,0.992350,0.794219,0.000000,0
1748,1790174329695055802,0.992290,0.790937,0.784839,1
1749,1790174329695479497,0.992320,0.888155,0.881334,1
1750,1790174329695900031,0.992330,0.769721,0.000000,0
1751,1790174329696324995,0.987104,0.759818,0.000000,0
1752,1790174329696749110,0.992121,0.767845,0.000000,0
1753,1790174329697134405,0.992488,0.795076,0.000000,0
1754,1790174329697523189,0.991169,0.791182,0.000000,0
1755,1790174329697912714,0.992330,0.793226,0.787142,1
1756,1790174329698303219,0.992210,0.790368,0.000000,0
1757,1790174329698692764,0.992210,0.799445,0.000000,0
1758,1790174329699079219,0.992389,0.794933,0.000000,0
1759,1790174329699881228,0.992359,0.523666,0.000000,0
1760,1790174329700270313,0.992359,0.794504,0.000000,0
1761,1790174329701084762,0.992230,0.521377,0.517327,1
1762,1790174329701475257,0.991655,0.792077,0.000000,0
1763,1790174329701874362,0.992250,0.787039,0.780940,1
1764,1790174329702294656,0.992379,0.767977,0.762124,1
1765,1790174329702677741,0.992399,0.939226,0.000000,0
1766,1790174329703808746,0.992101,0.377363,0.374383,1
1767,1790174329704985021,0.991962,0.361571,0.358665,1
1768,1790174329705376915,0.991368,0.792204,0.000000,0
1769,1790174329705770990,0.992111,0.794981,0.000000,0
1770,1790174329706198015,0.992151,0.890414,0.883425,1
1771,1790174329706589049,0.992083,0.793861,0.787576,1
1772,1790174329707014614,0.992558,0.763741,0.000000,0
1773,1790174329707406809,0.991655,0.789372,0.000000,0
1774,1790174329707831733,0.992469,0.764941,0.759180,1
1775,1790174329708636232,0.992062,0.523640,0.000000,0
1776,1790174329709026207,0.991814,0.804667,0.798080,1
1777,1790174329709415032,0.991903,0.793091,0.000000,0
1778,1790174329709805077,0.992449,0.790636,0.000000,0
1779,1790174329710225871,0.992230,0.765615,0.000000,0
1780,1790174329710647436,0.992449,0.764153,0.758383,1
1781,1790174329711066580,0.992518,0.763169,0.757459,1
1782,1790174329711482615,0.992161,0.765668,0.000000,0
1783,1790174329711902629,0.992230,0.766182,0.000000,0
1784,1790174329712327813,0.987352,0.761591,0.000000,0
1785,1790174329713131143,0.990228,0.522964,0.517854,1
1786,1790174329713521288,0.990248,0.792845,0.000000,0
1787,1790174329713911233,0.992220,0.931164,0.000000,0
1788,1790174329714300907,0.992439,0.789515,0.783545,1
1789,1790174329715451862,0.992230,0.437320,0.000000,0
1790,1790174329715869347,0.992101,0.771386,0.000000,0
1791,1790174329716261181,0.991914,0.788269,0.000000,0
1792,1790174329716695436,0.992290,0.894072,0.000000,0
1793,1790174329717117840,0.992280,0.887339,0.000000,0
1794,1790174329717506945,0.991625,0.793297,0.786654,1
1795,1790174329717931639,0.992250,0.764735,0.000000,0
1796,1790174329718359404,0.992141,0.757845,0.000000,0
1797,1790174329718753978,0.992192,0.793210,0.000000,0
1798,1790174329719178723,0.992359,0.886806,0.000000,0
1799,1790174329719569188,0.992161,0.792005,0.000000,0
1800,1790174329719993592,0.992538,0.763963,0.000000,0
1801,1790174329720418716,0.992033,0.763123,0.000000,0
1802,1790174329720860291,0.992320,0.751798,0.000000,0
1803,1790174329721257035,0.992330,0.789823,0.000000,0
1804,1790174329721654570,0.992042,0.791198,0.000000,0
1805,1790174329722076284,0.992369,0.765087,0.000000,0
1806,1790174329722497999,0.991754,0.764237,0.000000,0
1807,1790174329722893213,0.992192,0.789208,0.000000,0
1808,1790174329723280038,0.992300,0.793591,0.000000,0
1809,1790174329723679793,0.992339,0.786866,0.000000,0
1810,1790174329724103247,0.992538,0.763841,0.000000,0
1811,1790174329724498682,0.991804,0.789151,0.782683,1
1812,1790174329724897977,0.992469,0.790391,0.000000,0
1813,1790174329725324711,0.987706,0.763024,0.000000,0
1814,1790174329726124470,0.992172,0.528194,0.000000,0
1815,1790174329726513405,0.991655,0.789341,0.782754,1
1816,1790174329727314025,0.992389,0.522583,0.518605,1
1817,1790174329727712849,0.990526,0.788979,0.000000,0
1818,1790174329728097404,0.992260,0.791412,0.000000,0
1819,1790174329728489139,0.991724,0.786158,0.779652,1
1820,1790174329728909904,0.992300,0.764719,0.000000,0
1821,1790174329729336368,0.990218,0.757929,0.000000,0
1822,1790174329729727942,0.992072,0.797721,0.000000,0
1823,1790174329730145336,0.992518,0.774029,0.000000,0
1824,1790174329730907476,0.992181,0.544884,0.540624,1
1825,1790174329731293721,0.992290,0.925650,0.918513,1
1826,1790174329731678786,0.992498,0.799334,0.000000,0
1827,1790174329732096770,0.992220,0.766925,0.000000,0
1828,1790174329732515985,0.991784,0.765691,0.759400,1
1829,1790174329732937509,0.992478,0.767432,0.000000,0
1830,1790174329733362174,0.990654,0.762527,0.000000,0
1831,1790174329734157643,0.992359,0.528686,0.524646,1
1832,1790174329734542888,0.991675,0.796326,0.789696,1
1833,1790174329734970042,0.992568,0.761225,0.755568,1
1834,1790174329735387877,0.991913,0.768514,0.000000,0
1835,1790174329735805091,0.992359,0.773936,0.768023,1
1836,1790174329736220176,0.992379,0.896803,0.889969,1
1837,1790174329736606281,0.992201,0.929453,0.922204,1
1838,1790174329736990256,0.992508,0.793385,0.000000,0
1839,1790174329737412430,0.991705,0.763398,0.757065,1
1840,1790174329737830135,0.992518,0.901920,0.895172,1
1841,1790174329738219269,0.992627,0.790723,0.000000,0
1842,1790174332741777213,0.737539,0.991100,0.000000,0
1843,1790174332742334055,0.896687,0.991666,0.000000,0
1844,1790174332742839079,0.922315,0.991724,0.000000,0
1845,1790174332743225284,0.994913,0.985841,0.000000,0
1846,1790174332743626088,0.992181,0.857848,0.000000,0
1847,1790174332744029353,0.991923,0.811065,0.000000,0
1848,1790174332744440198,0.992111,0.928088,0.000000,0
1849,1790174332744834952,0.992220,0.789854,0.000000,0
1850,1790174332745248827,0.991744,0.771146,0.000000,0
1851,1790174332745634672,0.992181,0.796318,0.790091,1
1852,1790174332746053476,0.992330,0.771710,0.000000,0
1853,1790174332746439311,0.991586,0.793432,0.000000,0
1854,1790174332746830246,0.992250,0.795315,0.789151,1
1855,1790174332747250190,0.992250,0.890237,0.000000,0
1856,1790174332747632065,0.992220,0.795228,0.000000,0
1857,1790174332748023870,0.992320,0.792362,0.786276,1
1858,1790174332748412085,0.991834,0.920610,0.000000,0
1859,1790174332748839749,0.992330,0.763573,0.000000,0
1860,1790174332749228104,0.992568,0.791285,0.785404,1
1861,1790174332749652969,0.992101,0.767369,0.761308,1
1862,1790174332750046603,0.992320,0.790629,0.784556,1
1863,1790174332750469298,0.991625,0.766917,0.760494,1
1864,1790174332750892712,0.992131,0.766626,0.760594,1
1865,1790174332751288637,0.992161,0.785168,0.779013,1
1866,1790174332751696252,0.991923,0.783114,0.776789,1
1867,1790174332752097086,0.992439,0.782355,0.776439,1
1868,1790174332752494111,0.991982,0.784815,0.000000,0
1869,1790174332752925035,0.992220,0.762231,0.000000,0
1870,1790174332753315580,0.992339,0.791443,0.000000,0
1871,1790174332753708205,0.992220,0.793242,0.787071,1
1872,1790174332754097880,0.992002,0.791768,0.000000,0
1873,1790174332754490524,0.991536,0.792005,0.000000,0
1874,1790174332754914909,0.992548,0.764421,0.000000,0
1875,1790174332755301764,0.992072,0.924660,0.000000,0
1876,1790174332755692608,0.992449,0.791697,0.000000,0
1877,1790174332756113673,0.992359,0.764428,0.758588,1
1878,1790174332756537267,0.991724,0.765355,0.759021,1
1879,1790174332756926032,0.992230,0.796493,0.790304,1
1880,1790174332757354506,0.991824,0.759203,0.752996,1
1881,1790174332757778581,0.992369,0.766763,0.000000,0
1882,1790174332758550320,0.991308,0.729143,0.000000,0
1883,1790174332758944985,0.992250,0.790328,0.000000,0
1884,1790174332759373629,0.991894,0.760487,0.754323,1
1885,1790174332759835553,0.952715,0.992121,0.945209,1
1886,1790174332760221668,0.992339,0.833120,0.000000,0
1887,1790174332760610753,0.992429,0.795172,0.789151,1
1888,1790174332761008328,0.992280,0.785836,0.000000,0
1889,1790174332761403183,0.991457,0.786945,0.000000,0
1890,1790174332761830867,0.992310,0.765591,0.000000,0
1891,1790174332762222162,0.992072,0.788095,0.781846,1
1892,1790174332762610487,0.992230,0.930160,0.000000,0
1893,1790174332763008841,0.992330,0.783107,0.777100,1
1894,1790174332763404816,0.991903,0.784784,0.000000,0
1895,1790174332763830470,0.992241,0.771340,0.765355,1
1896,1790174332764252195,0.992449,0.768560,0.000000,0
1897,1790174332764684279,0.991982,0.759028,0.000000,0
1898,1790174332765084094,0.992290,0.788079,0.782003,1
1899,1790174332765509978,0.992032,0.765937,0.759833,1
1900,1790174332765935053,0.992320,0.766480,0.760593,1
1901,1790174332766747462,0.992091,0.517787,0.000000,0
1902,1790174332767165596,0.992270,0.773279,0.000000,0
1903,1790174332767585701,0.991982,0.770245,0.000000,0
1904,1790174332768051665,0.948740,0.992320,0.941454,1
1905,1790174332768436750,0.991943,0.833736,0.000000,0
1906,1790174332768834064,0.992210,0.785844,0.000000,0
1907,1790174332769222679,0.992210,0.791071,0.000000,0
1908,1790174332769610884,0.992270,0.793282,0.787150,1
1909,1790174332770005379,0.992310,0.792639,0.786544,1
1910,1790174332770409103,0.991864,0.779505,0.000000,0
1911,1790174332770799108,0.992230,0.793266,0.787102,1
1912,1790174332771189513,0.991794,0.789625,0.783145,1
1913,1790174332771614747,0.992350,0.764926,0.000000,0
1914,1790174332772036332,0.992359,0.766710,0.760852,1
1915,1790174332772856061,0.992072,0.514988,0.510905,1
1916,1790174332773272286,0.992449,0.769467,0.763657,1
1917,1790174332773666440,0.992250,0.792719,0.786575,1
1918,1790174332774465390,0.991526,0.523749,0.000000,0
1919,1790174332774885364,0.992469,0.772042,0.766228,1
1920,1790174332775306669,0.992369,0.764084,0.000000,0
1921,1790174332775697903,0.992182,0.790416,0.784236,1
1922,1790174332776119888,0.992151,0.763000,0.000000,0
1923,1790174332776508893,0.992171,0.789057,0.000000,0
1924,1790174332776908497,0.989991,0.783585,0.000000,0
1925,1790174332777291042,0.991962,0.924263,0.000000,0
1926,1790174332777678897,0.991903,0.803388,0.796883,1
1927,1790174332778099682,0.992191,0.768652,0.000000,0
1928,1790174332778486847,0.992220,0.927104,0.000000,0
1929,1790174332779241477,0.992399,0.548558,0.544389,1
1930,1790174332779658581,0.992012,0.771401,0.765239,1
1931,1790174332780073426,0.992498,0.772466,0.000000,0
1932,1790174332780469490,0.991883,0.785570,0.779193,1
1933,1790174332780857955,0.992409,0.795283,0.789246,1
1934,1790174332781283109,0.992211,0.769491,0.763498,1
1935,1790174332781707594,0.992161,0.769644,0.000000,0
1936,1790174332782095579,0.992359,0.791143,0.000000,0
1937,1790174332782901998,0.992062,0.519499,0.000000,0
1938,1790174332783299153,0.992488,0.914828,0.000000,0
1939,1790174332783723357,0.991943,0.765423,0.000000,0
1940,1790174332784114592,0.992151,0.787244,0.781065,1
1941,1790174332784923331,0.991933,0.518284,0.000000,0
1942,1790174332785348915,0.986541,0.768061,0.000000,0
1943,1790174332785770680,0.992181,0.894698,0.000000,0
1944,1790174332786536590,0.991774,0.541018,0.000000,0
1945,1790174332786929254,0.992300,0.788292,0.000000,0
1946,1790174332787361119,0.992111,0.756043,0.000000,0
1947,1790174332788165888,0.992141,0.524395,0.000000,0
1948,1790174332788939148,0.992210,0.537051,0.532868,1
1949,1790174332789744847,0.992111,0.520502,0.000000,0
1950,1790174332790165342,0.992300,0.773479,0.000000,0
1951,1790174332790592136,0.991516,0.763168,0.000000,0
1952,1790174332790981471,0.992022,0.792338,0.786017,1
1953,1790174332791376745,0.992063,0.786560,0.780317,1
1954,1790174332791800790,0.992349,0.766901,0.000000,0
1955,1790174332792222864,0.992201,0.765209,0.000000,0
1956,1790174332792612079,0.992310,0.791776,0.785687,1
1957,1790174332793417398,0.991835,0.523467,0.519193,1
1958,1790174332793835723,0.992478,0.770121,0.000000,0
1959,1790174332794255617,0.992509,0.768853,0.000000,0
1960,1790174332794686142,0.992260,0.887001,0.880136,1
1961,1790174332795074097,0.992449,0.790423,0.784454,1
1962,1790174332795464301,0.992211,0.789018,0.782873,1
1963,1790174332795889936,0.992578,0.765048,0.000000,0
1964,1790174332796320510,0.992459,0.758664,0.000000,0
1965,1790174332796743064,0.992509,0.771255,0.000000,0
1966,1790174332797163329,0.992369,0.766694,0.760844,1
1967,1790174332797559564,0.991943,0.791950,0.000000,0
1968,1790174332797953638,0.992350,0.788222,0.000000,0
1969,1790174332798343653,0.988259,0.791657,0.000000,0
1970,1790174332798766538,0.992419,0.768998,0.000000,0
1971,1790174332799155333,0.992339,0.792029,0.785962,1
1972,1790174332799585097,0.991814,0.761818,0.000000,0
1973,1790174332800007681,0.992280,0.768153,0.000000,0
1974,1790174332800398636,0.992042,0.790431,0.000000,0
1975,1790174332800826510,0.992469,0.763154,0.000000,0
1976,1790174332801250255,0.992280,0.764184,0.000000,0
1977,1790174332801683759,0.992429,0.757883,0.000000,0
1978,1790174332802104964,0.992399,0.767001,0.000000,0
1979,1790174332802525638,0.991754,0.765041,0.000000,0
1980,1790174332802914403,0.992369,0.794512,0.000000,0
1981,1790174332803334397,0.992528,0.767224,0.761492,1
1982,1790174332803762152,0.992280,0.780214,0.000000,0
1983,1790174332804183676,0.992429,0.763909,0.758126,1
1984,1790174332804606760,0.992231,0.768953,0.000000,0
1985,1790174332805028795,0.992439,0.765270,0.759483,1
1986,1790174332805452249,0.991972,0.765446,0.759302,1
1987,1790174332805840364,0.992349,0.795665,0.000000,0
1988,1790174332806227399,0.992220,0.791934,0.000000,0
1989,1790174332806650723,0.992161,0.771826,0.000000,0
1990,1790174332807041698,0.992330,0.795395,0.000000,0
1991,1790174332807467723,0.991982,0.764795,0.000000,0
1992,1790174332807864717,0.992389,0.792520,0.000000,0
1993,1790174332808327001,0.922776,0.992439,0.915798,1
1994,1790174332809086101,0.992210,0.578311,0.000000,0
1995,1790174332809487126,0.991417,0.780987,0.774284,1
1996,1790174332809909090,0.992508,0.771595,0.000000,0
1997,1790174332810294755,0.992409,0.794965,0.788931,1
1998,1790174332810687530,0.992369,0.792822,0.000000,0
1999,1790174332811110154,0.992290,0.764093,0.000000,0
