round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1790172707370420953,0.990268,0.527339,0.000000,0
1530,1790172707370841018,0.990436,0.774810,0.000000,0
1531,1790172707371271592,0.984688,0.766725,0.000000,0
1532,1790172707371695976,0.990783,0.771811,0.000000,0
1533,1790172707372097061,0.990624,0.785294,0.000000,0
1534,1790172707372522395,0.990327,0.768960,0.000000,0
1535,1790172707372953200,0.990505,0.764834,0.000000,0
1536,1790172707373386294,0.990010,0.764314,0.000000,0
1537,1790172707373815368,0.990674,0.768737,0.000000,0
1538,1790172707374240522,0.990992,0.892046,0.000000,0
1539,1790172707375047852,0.990733,0.529061,0.000000,0
1540,1790172707375474296,0.989763,0.771632,0.000000,0
1541,1790172707375896750,0.990476,0.773093,0.000000,0
1542,1790172707376324695,0.988971,0.768199,0.759726,1
1543,1790172707376752159,0.990287,0.770399,0.762916,1
1544,1790172707377181123,0.990307,0.775470,0.000000,0
1545,1790172707377605468,0.990248,0.907866,0.000000,0
1546,1790172707378026902,0.990495,0.771656,0.000000,0
1547,1790172707378451806,0.990120,0.775237,0.000000,0
1548,1790172707378879341,0.990515,0.769752,0.000000,0
1549,1790172707379304795,0.990169,0.777511,0.000000,0
1550,1790172707379732609,0.990477,0.770700,0.763360,1
1551,1790172707380539319,0.989852,0.525192,0.000000,0
1552,1790172707380955773,0.990476,0.779053,0.000000,0
1553,1790172707381381948,0.990188,0.767623,0.000000,0
1554,1790172707381805852,0.990515,0.769483,0.000000,0
1555,1790172707382228266,0.990546,0.773859,0.000000,0
1556,1790172707382652421,0.990436,0.771887,0.000000,0
1557,1790172707383076645,0.990149,0.897728,0.888884,1
1558,1790172707383506520,0.989931,0.765147,0.000000,0
1559,1790172707383932084,0.990793,0.768667,0.761590,1
1560,1790172707384356068,0.990070,0.768491,0.760860,1
1561,1790172707384778023,0.990307,0.773618,0.000000,0
1562,1790172707385202987,0.990694,0.768422,0.000000,0
1563,1790172707385625952,0.990446,0.771779,0.000000,0
1564,1790172707386047946,0.990317,0.768329,0.000000,0
1565,1790172707386473000,0.990327,0.892376,0.000000,0
1566,1790172707386893265,0.990486,0.767600,0.000000,0
1567,1790172707387320459,0.990050,0.763451,0.000000,0
1568,1790172707387744193,0.990189,0.769599,0.000000,0
1569,1790172707388169448,0.990347,0.770245,0.000000,0
1570,1790172707388595132,0.990080,0.766841,0.000000,0
1571,1790172707389017907,0.989990,0.766825,0.000000,0
1572,1790172707389441931,0.989931,0.767731,0.000000,0
1573,1790172707390628075,0.989891,0.360355,0.000000,0
1574,1790172707391050640,0.990099,0.772690,0.000000,0
1575,1790172707391477064,0.990347,0.773092,0.000000,0
1576,1790172707391880399,0.990278,0.791024,0.783333,1
1577,1790172707392305003,0.990099,0.769860,0.762238,1
1578,1790172707392738277,0.990427,0.764850,0.000000,0
1579,1790172707393547557,0.989842,0.524530,0.519202,1
1580,1790172707394731501,0.990317,0.361712,0.000000,0
1581,1790172707395152965,0.990496,0.774068,0.766711,1
1582,1790172707395575260,0.990426,0.771177,0.000000,0
1583,1790172707396000124,0.990535,0.767977,0.000000,0
1584,1790172707396422459,0.990456,0.772737,0.000000,0
1585,1790172707396851503,0.990535,0.768245,0.760973,1
1586,1790172707397284887,0.989961,0.765247,0.000000,0
1587,1790172707397715661,0.990437,0.769176,0.000000,0
1588,1790172707398144536,0.990387,0.768168,0.000000,0
1589,1790172707398571010,0.990703,0.771293,0.000000,0
1590,1790172707399006254,0.990812,0.904260,0.000000,0
1591,1790172707399428429,0.990495,0.898958,0.000000,0
1592,1790172707399853203,0.990793,0.769436,0.000000,0
1593,1790172707400287637,0.989189,0.762116,0.000000,0
1594,1790172707400720751,0.990426,0.763321,0.000000,0
1595,1790172707401529301,0.990228,0.524782,0.000000,0
1596,1790172707401956115,0.989773,0.768614,0.000000,0
1597,1790172707402767404,0.990238,0.523739,0.000000,0
1598,1790172707403193689,0.990515,0.773796,0.766457,1
1599,1790172707403622293,0.990456,0.768629,0.000000,0
1600,1790172707404046117,0.990545,0.771957,0.764658,1
1601,1790172707404482322,0.989654,0.759423,0.000000,0
1602,1790172707404909056,0.990495,0.769921,0.762604,1
1603,1790172707405336520,0.989891,0.767923,0.760160,1
1604,1790172707405762225,0.990188,0.773200,0.000000,0
1605,1790172707406189849,0.990713,0.773146,0.000000,0
1606,1790172707406617513,0.990585,0.766289,0.000000,0
1607,1790172707407041278,0.990763,0.896678,0.000000,0
1608,1790172707407468312,0.989684,0.765783,0.000000,0
1609,1790172707407892516,0.990566,0.772181,0.000000,0
1610,1790172707408320661,0.989545,0.772319,0.000000,0
1611,1790172707409137660,0.990307,0.611100,0.000000,0
1612,1790172707409561174,0.990248,0.785192,0.777535,1
1613,1790172707409989579,0.990555,0.767515,0.000000,0
1614,1790172707410416293,0.989852,0.768176,0.000000,0
1615,1790172707410842967,0.990387,0.769445,0.762048,1
1616,1790172707411273142,0.985033,0.766710,0.000000,0
1617,1790172707411700196,0.990159,0.770815,0.000000,0
1618,1790172707412125680,0.990436,0.771332,0.000000,0
1619,1790172707412552405,0.990505,0.774113,0.766763,1
1620,1790172707412985349,0.990694,0.763948,0.000000,0
1621,1790172707413414733,0.990040,0.768053,0.000000,0
1622,1790172707413843558,0.990604,0.768160,0.000000,0
1623,1790172707414280592,0.989971,0.887303,0.878404,1
1624,1790172707415093511,0.990575,0.523383,0.000000,0
1625,1790172707415519435,0.990011,0.769668,0.761980,1
1626,1790172707415952050,0.990763,0.762504,0.000000,0
1627,1790172707416766339,0.990614,0.523593,0.000000,0
1628,1790172707417190923,0.990258,0.772328,0.000000,0
1629,1790172707417619298,0.990258,0.769059,0.000000,0
1630,1790172707418047562,0.990278,0.766994,0.000000,0
1631,1790172707418477116,0.989664,0.765791,0.000000,0
1632,1790172707419695750,0.990367,0.349167,0.000000,0
1633,1790172707420121885,0.990595,0.911486,0.000000,0
1634,1790172707420548859,0.990644,0.776074,0.000000,0
1635,1790172707421035312,0.938306,0.990744,0.000000,0
1636,1790172707421435317,0.990050,0.825070,0.816860,1
1637,1790172707421862112,0.990575,0.766587,0.759362,1
1638,1790172707422299196,0.988586,0.761087,0.752400,1
1639,1790172707422727180,0.990604,0.769783,0.000000,0
1640,1790172707423156634,0.990704,0.763963,0.756862,1
1641,1790172707423586239,0.990248,0.768690,0.000000,0
1642,1790172707424020983,0.990515,0.767799,0.000000,0
1643,1790172707424456717,0.990070,0.760829,0.000000,0
1644,1790172707424884862,0.990416,0.893893,0.885326,1
1645,1790172707425317046,0.989951,0.763672,0.000000,0
1646,1790172707425742890,0.990238,0.774299,0.000000,0
1647,1790172707426171664,0.990347,0.769491,0.000000,0
1648,1790172707427370218,0.989723,0.355665,0.352010,1
1649,1790172707427801513,0.990268,0.767799,0.000000,0
1650,1790172707428229777,0.990545,0.766510,0.759263,1
1651,1790172707428659261,0.990099,0.766710,0.759120,1
1652,1790172707429087535,0.990348,0.766964,0.759561,1
1653,1790172707429517170,0.990268,0.767692,0.760220,1
1654,1790172707429948964,0.990476,0.769930,0.000000,0
1655,1790172707430380948,0.990297,0.768146,0.000000,0
1656,1790172707430811903,0.990446,0.766357,0.759035,1
1657,1790172707431239657,0.990545,0.768345,0.761080,1
1658,1790172707432055796,0.990278,0.525234,0.000000,0
1659,1790172707432872385,0.990357,0.521920,0.000000,0
1660,1790172707433698484,0.990417,0.517611,0.000000,0
1661,1790172707434126709,0.990436,0.768683,0.761331,1
1662,1790172707434559173,0.990466,0.770383,0.763038,1
1663,1790172707434988837,0.990634,0.767240,0.000000,0
1664,1790172707435421462,0.989941,0.764512,0.000000,0
1665,1790172707435851626,0.990307,0.769136,0.000000,0
1666,1790172707436289100,0.989674,0.886328,0.000000,0
1667,1790172707436718274,0.990536,0.766396,0.000000,0
1668,1790172707437148999,0.990545,0.763214,0.000000,0
1669,1790172707437578593,0.990396,0.767071,0.759704,1
1670,1790172707438006527,0.990387,0.770531,0.000000,0
1671,1790172707438435412,0.989822,0.768191,0.000000,0
1672,1790172707438864206,0.990317,0.768261,0.000000,0
1673,1790172707439298490,0.989238,0.763192,0.000000,0
1674,1790172707440117269,0.990447,0.521972,0.000000,0
1675,1790172707440550084,0.990287,0.912316,0.000000,0
1676,1790172707440981298,0.990446,0.766787,0.000000,0
1677,1790172707441415802,0.990070,0.766381,0.000000,0
1678,1790172707441845867,0.991011,0.770199,0.000000,0
1679,1790172707442282051,0.990268,0.762459,0.755038,1
1680,1790172707442714495,0.990476,0.764903,0.757618,1
1681,1790172707443146409,0.990467,0.762322,0.755055,1
1682,1790172707443577924,0.990258,0.766495,0.759028,1
1683,1790172707444009538,0.990713,0.765607,0.758497,1
1684,1790172707444440252,0.990030,0.766611,0.000000,0
1685,1790172707444870707,0.990773,0.768083,0.000000,0
1686,1790172707445310141,0.989555,0.758224,0.000000,0
1687,1790172707445740745,0.990644,0.767762,0.000000,0
1688,1790172707446170259,0.990794,0.766304,0.759249,1
1689,1790172707447002958,0.990487,0.513610,0.000000,0
1690,1790172707447429293,0.990367,0.905653,0.896929,1
1691,1790172707447857037,0.990476,0.767102,0.759795,1
1692,1790172707448293041,0.989891,0.761317,0.753621,1
1693,1790172707448722556,0.990684,0.893259,0.000000,0
1694,1790172707449150750,0.990763,0.764788,0.000000,0
1695,1790172707449578844,0.990565,0.897010,0.888547,1
1696,1790172707450004899,0.990971,0.767461,0.000000,0
1697,1790172707450433783,0.990089,0.767968,0.000000,0
1698,1790172707451250722,0.991130,0.520705,0.000000,0
1699,1790172707451676007,0.990981,0.903464,0.000000,0
1700,1790172707452101211,0.990832,0.766112,0.759088,1
1701,1790172707452529465,0.990387,0.909629,0.000000,0
1702,1790172707452959410,0.990436,0.768030,0.000000,0
1703,1790172707453390034,0.989753,0.766786,0.000000,0
1704,1790172707453819888,0.990287,0.767378,0.000000,0
1705,1790172707454641427,0.990050,0.518736,0.000000,0
1706,1790172707455080721,0.990307,0.758346,0.000000,0
1707,1790172707455511895,0.990041,0.766895,0.759257,1
1708,1790172707455946750,0.990456,0.760175,0.000000,0
1709,1790172707456378194,0.990129,0.765369,0.000000,0
1710,1790172707456820328,0.989703,0.756520,0.748731,1
1711,1790172707458032652,0.990179,0.350433,0.000000,0
1712,1790172707458459576,0.990030,0.769514,0.000000,0
1713,1790172707458893721,0.990218,0.761628,0.000000,0
1714,1790172707459324325,0.990297,0.764497,0.000000,0
1715,1790172707459755849,0.990218,0.765883,0.000000,0
1716,1790172707460184413,0.990209,0.769399,0.000000,0
1717,1790172707460610498,0.990614,0.900172,0.891724,1
1718,1790172707461419077,0.989971,0.525528,0.000000,0
1719,1790172707461848691,0.990813,0.769860,0.762788,1
1720,1790172707462283156,0.990179,0.764321,0.756815,1
1721,1790172707462716760,0.990436,0.763772,0.000000,0
1722,1790172707463144024,0.990664,0.768607,0.000000,0
1723,1790172707463571549,0.990466,0.772536,0.765170,1
1724,1790172707464000703,0.990674,0.768245,0.000000,0
1725,1790172707464430297,0.989911,0.766664,0.000000,0
1726,1790172707464856782,0.990446,0.775857,0.000000,0
1727,1790172707465290256,0.990010,0.891421,0.000000,0
1728,1790172707465720230,0.990307,0.766320,0.000000,0
1729,1790172707466154684,0.990695,0.760183,0.000000,0
1730,1790172707466583399,0.990357,0.767546,0.000000,0
1731,1790172707466989263,0.990724,0.783961,0.000000,0
1732,1790172707467416168,0.990089,0.770622,0.000000,0
1733,1790172707468226687,0.990684,0.523577,0.518699,1
1734,1790172707469041536,0.989604,0.523745,0.000000,0
1735,1790172707469467651,0.990297,0.770985,0.000000,0
1736,1790172707469894255,0.990347,0.768737,0.761316,1
1737,1790172707470321979,0.990109,0.769099,0.000000,0
1738,1790172707470752954,0.990396,0.765599,0.000000,0
1739,1790172707471178848,0.990694,0.773309,0.000000,0
1740,1790172707471606552,0.990278,0.895890,0.000000,0
1741,1790172707472029617,0.990803,0.769429,0.000000,0
1742,1790172707472457741,0.989990,0.767946,0.000000,0
1743,1790172707472879916,0.990515,0.772235,0.764910,1
1744,1790172707473310610,0.989753,0.765637,0.000000,0
1745,1790172707473734494,0.990624,0.777932,0.000000,0
1746,1790172707474165058,0.990695,0.765952,0.000000,0
1747,1790172707474586063,0.990198,0.777558,0.000000,0
1748,1790172707475007717,0.990595,0.770569,0.000000,0
1749,1790172707475431832,0.990307,0.768775,0.000000,0
1750,1790172707475855536,0.990486,0.770523,0.000000,0
1751,1790172707476285270,0.989586,0.766005,0.000000,0
1752,1790172707476720475,0.990367,0.766572,0.759187,1
1753,1790172707477148999,0.990981,0.765293,0.000000,0
1754,1790172707477578563,0.990416,0.770292,0.762909,1
1755,1790172707478008917,0.990338,0.765584,0.000000,0
1756,1790172707478822967,0.990327,0.522118,0.000000,0
1757,1790172707479249951,0.990426,0.769406,0.762039,1
1758,1790172707479675385,0.990624,0.775307,0.000000,0
1759,1790172707480101180,0.990585,0.767369,0.760144,1
1760,1790172707480508544,0.990664,0.787433,0.000000,0
1761,1790172707480960038,0.989684,0.754133,0.000000,0
1762,1790172707481408602,0.992052,0.761796,0.000000,0
1763,1790172707481805737,0.992717,0.803091,0.000000,0
1764,1790172707482605486,0.991933,0.521612,0.517404,1
1765,1790172707482992391,0.992826,0.786025,0.780386,1
1766,1790172707483381576,0.992488,0.782597,0.000000,0
1767,1790172707483768721,0.992687,0.785797,0.000000,0
1768,1790172707484153186,0.992985,0.790795,0.000000,0
1769,1790172707484575140,0.992359,0.760655,0.000000,0
1770,1790172707484973165,0.992617,0.778764,0.000000,0
1771,1790172707485362780,0.992032,0.784697,0.778445,1
1772,1790172707485749065,0.992826,0.792306,0.000000,0
1773,1790172707486132670,0.992478,0.791847,0.000000,0
1774,1790172707486516605,0.992439,0.794139,0.000000,0
1775,1790172707486903009,0.992827,0.787150,0.000000,0
1776,1790172707487292074,0.992359,0.785562,0.779560,1
1777,1790172707488059404,0.992568,0.539765,0.000000,0
1778,1790172707488450719,0.992498,0.785710,0.000000,0
1779,1790172707488872493,0.992589,0.761301,0.000000,0
1780,1790172707489256098,0.992727,0.792822,0.000000,0
1781,1790172707489674583,0.992965,0.769975,0.000000,0
1782,1790172707490467322,0.992012,0.523582,0.519400,1
1783,1790172707490852697,0.992737,0.789712,0.000000,0
1784,1790172707491277522,0.992498,0.879502,0.872905,1
1785,1790172707491661257,0.992856,0.789491,0.000000,0
1786,1790172707492047161,0.992648,0.786434,0.000000,0
1787,1790172707492432896,0.992508,0.786198,0.000000,0
1788,1790172707492818291,0.992826,0.787433,0.781784,1
1789,1790172707493216456,0.992796,0.781237,0.000000,0
1790,1790172707493977856,0.992806,0.541776,0.537879,1
1791,1790172707494363161,0.992280,0.789325,0.000000,0
1792,1790172707495132781,0.992627,0.537180,0.000000,0
1793,1790172707495519595,0.992241,0.793330,0.000000,0
1794,1790172707495901060,0.992738,0.791072,0.000000,0
1795,1790172707496292465,0.992548,0.786056,0.780198,1
1796,1790172707496679410,0.992627,0.789088,0.000000,0
1797,1790172707497063855,0.993104,0.786976,0.000000,0
1798,1790172707497453460,0.992419,0.784956,0.000000,0
1799,1790172707497874114,0.992876,0.761195,0.000000,0
1800,1790172707498258989,0.993094,0.789791,0.000000,0
1801,1790172707498680324,0.992528,0.771802,0.000000,0
1802,1790172707499081558,0.992965,0.775129,0.769676,1
1803,1790172707499472313,0.992320,0.787472,0.000000,0
1804,1790172707499862808,0.992856,0.784203,0.778601,1
1805,1790172707500245993,0.993213,0.910675,0.000000,0
1806,1790172707500814595,0.825004,0.992846,0.000000,0
1807,1790172707501193180,0.992786,0.793099,0.000000,0
1808,1790172707501582995,0.992786,0.784062,0.000000,0
1809,1790172707501969820,0.993044,0.785082,0.000000,0
1810,1790172707502352595,0.992647,0.788970,0.783169,1
1811,1790172707502733610,0.992965,0.793004,0.000000,0
1812,1790172707503121775,0.992895,0.787890,0.000000,0
1813,1790172707503507280,0.993054,0.792695,0.000000,0
1814,1790172707503892385,0.992737,0.787291,0.000000,0
1815,1790172707504281110,0.992548,0.785255,0.000000,0
1816,1790172707504666794,0.992817,0.788001,0.000000,0
1817,1790172707505054329,0.992856,0.786866,0.000000,0
1818,1790172707505437964,0.992290,0.787701,0.000000,0
1819,1790172707505820889,0.992895,0.789499,0.783890,1
1820,1790172707506205854,0.992816,0.789009,0.783341,1
1821,1790172707506595029,0.992756,0.785655,0.779964,1
1822,1790172707506982704,0.992746,0.788497,0.782777,1
1823,1790172707507374688,0.992657,0.786426,0.000000,0
1824,1790172707507795693,0.992965,0.764077,0.758701,1
1825,1790172707508186847,0.992817,0.784455,0.000000,0
1826,1790172707508574552,0.992727,0.788252,0.782519,1
1827,1790172707508995547,0.992856,0.761369,0.000000,0
1828,1790172707509383842,0.992111,0.787433,0.000000,0
1829,1790172707509805536,0.992885,0.761903,0.000000,0
1830,1790172707510193801,0.992885,0.787433,0.781831,1
1831,1790172707510955331,0.992746,0.541755,0.000000,0
1832,1790172707511374325,0.992607,0.768637,0.762955,1
1833,1790172707511796450,0.992866,0.760502,0.000000,0
1834,1790172707512183914,0.992996,0.787623,0.782106,1
1835,1790172707512574119,0.992846,0.785530,0.779910,1
1836,1790172707512968334,0.993005,0.780807,0.775345,1
1837,1790172707513355669,0.992230,0.788213,0.000000,0
1838,1790172707514150018,0.992886,0.522933,0.000000,0
1839,1790172707514534483,0.992548,0.792845,0.000000,0
1840,1790172707514956418,0.992985,0.758337,0.000000,0
1841,1790172707515374572,0.992617,0.762086,0.000000,0
1842,1790172707515762697,0.993044,0.785671,0.000000,0
1843,1790172707516147432,0.993064,0.790921,0.000000,0
1844,1790172707516534337,0.992727,0.788978,0.000000,0
1845,1790172707516919262,0.992885,0.791293,0.000000,0
1846,1790172707517307257,0.992429,0.788418,0.000000,0
1847,1790172707518071307,0.993104,0.621292,0.000000,0
1848,1790172707518458111,0.992608,0.792030,0.000000,0
1849,1790172707519255421,0.992885,0.522567,0.000000,0
1850,1790172707519673865,0.992776,0.776029,0.000000,0
1851,1790172707520097040,0.992876,0.759544,0.000000,0
1852,1790172707520485705,0.992449,0.785027,0.779099,1
1853,1790172707520875819,0.992747,0.784118,0.778431,1
1854,1790172707521271744,0.987390,0.782903,0.000000,0
1855,1790172707521695459,0.992925,0.762848,0.000000,0
1856,1790172707522086383,0.992916,0.783193,0.000000,0
1857,1790172707522474078,0.992339,0.786088,0.000000,0
1858,1790172707522893833,0.992905,0.759286,0.000000,0
1859,1790172707523314957,0.992518,0.760624,0.754933,1
1860,1790172707523703212,0.992975,0.789680,0.000000,0
1861,1790172707524122416,0.992876,0.761301,0.755878,1
1862,1790172707524508311,0.992876,0.915213,0.908693,1
1863,1790172707524928936,0.992885,0.758595,0.000000,0
1864,1790172707525322861,0.992677,0.902029,0.895423,1
1865,1790172707525713255,0.992936,0.781925,0.000000,0
1866,1790172707526132500,0.992796,0.760410,0.754932,1
1867,1790172707526554874,0.992846,0.764322,0.000000,0
1868,1790172707526952109,0.992776,0.781690,0.000000,0
1869,1790172707527344524,0.992508,0.783513,0.000000,0
1870,1790172707527735519,0.992866,0.783192,0.777605,1
1871,1790172707528127623,0.992797,0.782254,0.000000,0
1872,1790172707528549628,0.992627,0.761864,0.000000,0
1873,1790172707528955313,0.992816,0.770699,0.765163,1
1874,1790172707529379207,0.992647,0.761842,0.000000,0
1875,1790172707529769062,0.992895,0.910976,0.000000,0
1876,1790172707530156277,0.993084,0.787811,0.000000,0
1877,1790172707530541222,0.992598,0.788520,0.000000,0
1878,1790172707530964106,0.993084,0.758695,0.000000,0
1879,1790172707531350971,0.992816,0.787000,0.781346,1
1880,1790172707531770645,0.992876,0.762276,0.756846,1
1881,1790172707532157660,0.992955,0.791776,0.786198,1
1882,1790172707532544245,0.992885,0.787504,0.781901,1
1883,1790172707532935320,0.993064,0.782746,0.777317,1
1884,1790172707533329075,0.992588,0.782754,0.000000,0
1885,1790172707533749829,0.992756,0.759735,0.000000,0
1886,1790172707534168583,0.992965,0.876238,0.000000,0
1887,1790172707534552028,0.993024,0.908275,0.000000,0
1888,1790172707534941913,0.992975,0.900893,0.000000,0
1889,1790172707535714353,0.992965,0.534170,0.530412,1
1890,1790172707536099508,0.992985,0.787803,0.782277,1
1891,1790172707536487472,0.992460,0.785444,0.000000,0
1892,1790172707536871677,0.992876,0.790139,0.000000,0
1893,1790172707537256242,0.993044,0.788725,0.000000,0
1894,1790172707537674527,0.992806,0.769013,0.763481,1
1895,1790172707538058532,0.993144,0.787181,0.000000,0
1896,1790172707538446426,0.992311,0.791887,0.000000,0
1897,1790172707539212546,0.992826,0.538256,0.000000,0
1898,1790172707539596721,0.992588,0.791301,0.000000,0
1899,1790172707540011886,0.993015,0.764681,0.000000,0
1900,1790172707540395921,0.992300,0.789522,0.000000,0
1901,1790172707540778086,0.992965,0.792790,0.000000,0
1902,1790172707541161321,0.992995,0.794075,0.788513,1
1903,1790172707541540396,0.992637,0.795721,0.789862,1
1904,1790172707541959350,0.992290,0.877193,0.000000,0
1905,1790172707542343745,0.992300,0.787795,0.781729,1
1906,1790172707542758239,0.992807,0.765049,0.000000,0
1907,1790172707543508689,0.992539,0.549058,0.000000,0
1908,1790172707543920844,0.992836,0.882181,0.000000,0
1909,1790172707544308229,0.992498,0.789617,0.783694,1
1910,1790172707544724023,0.992746,0.768453,0.000000,0
1911,1790172707545102328,0.992637,0.791712,0.000000,0
1912,1790172707545483553,0.992866,0.790131,0.000000,0
1913,1790172707545862408,0.992657,0.792053,0.786237,1
1914,1790172707546241523,0.993074,0.794345,0.000000,0
1915,1790172707546618178,0.992657,0.794703,0.788867,1
1916,1790172707547032563,0.992816,0.762443,0.000000,0
1917,1790172707547411548,0.992429,0.794075,0.788063,1
1918,1790172707547788503,0.992925,0.795045,0.789420,1
1919,1790172707548173938,0.992895,0.786740,0.781151,1
1920,1790172707548929548,0.992627,0.544160,0.540148,1
1921,1790172707549342812,0.992439,0.766710,0.760913,1
1922,1790172707549720687,0.992786,0.794735,0.000000,0
1923,1790172707550099392,0.992707,0.791056,0.000000,0
1924,1790172707550491137,0.992201,0.782120,0.776020,1
1925,1790172707550904972,0.993005,0.765316,0.000000,0
1926,1790172707551662302,0.992627,0.546357,0.542329,1
1927,1790172707552041697,0.992915,0.794258,0.000000,0
1928,1790172707552785057,0.992895,0.730252,0.000000,0
1929,1790172707553164652,0.992905,0.793813,0.788181,1
1930,1790172707553539937,0.992935,0.918954,0.912462,1
1931,1790172707553913282,0.992995,0.793678,0.000000,0
1932,1790172707554300427,0.992151,0.783858,0.000000,0
1933,1790172707554678652,0.993074,0.913137,0.000000,0
1934,1790172707555056747,0.993183,0.788449,0.000000,0
1935,1790172707555435592,0.992578,0.786866,0.000000,0
1936,1790172707555819947,0.992796,0.797091,0.000000,0
1937,1790172707556235101,0.992786,0.766764,0.761233,1
1938,1790172707556648746,0.992727,0.765591,0.000000,0
1939,1790172707557029121,0.992181,0.786048,0.000000,0
1940,1790172707558185945,0.993054,0.363718,0.000000,0
1941,1790172707558574190,0.992578,0.791918,0.786040,1
1942,1790172707558958035,0.992955,0.790913,0.785341,1
1943,1790172707559341610,0.992995,0.912517,0.906124,1
1944,1790172707559725845,0.992975,0.788150,0.000000,0
1945,1790172707560483055,0.992697,0.540624,0.536675,1
1946,1790172707561279624,0.992389,0.523493,0.000000,0
1947,1790172707561665769,0.992657,0.789009,0.000000,0
1948,1790172707562048514,0.992995,0.788875,0.000000,0
1949,1790172707562431599,0.992300,0.790178,0.784094,1
1950,1790172707562814914,0.992866,0.791491,0.000000,0
1951,1790172707563201299,0.992876,0.788323,0.782707,1
1952,1790172707563581104,0.992806,0.794020,0.788308,1
1953,1790172707563966958,0.992905,0.907676,0.901236,1
1954,1790172707564346363,0.992518,0.789791,0.000000,0
1955,1790172707564728798,0.992657,0.786166,0.000000,0
1956,1790172707565114763,0.992627,0.914728,0.000000,0
1957,1790172707565498828,0.992737,0.796517,0.000000,0
1958,1790172707565884653,0.992687,0.787811,0.000000,0
1959,1790172707566275758,0.992419,0.786646,0.000000,0
1960,1790172707566674332,0.992996,0.781847,0.000000,0
1961,1790172707567094497,0.992756,0.760419,0.000000,0
1962,1790172707567484392,0.992161,0.786709,0.000000,0
1963,1790172707567899776,0.992816,0.765056,0.759560,1
1964,1790172707568284091,0.992369,0.792798,0.000000,0
1965,1790172707568666736,0.992955,0.790676,0.785106,1
1966,1790172707569047581,0.992746,0.793496,0.000000,0
1967,1790172707569433686,0.992280,0.789175,0.000000,0
1968,1790172707569847880,0.992936,0.765133,0.000000,0
1969,1790172707570269145,0.986837,0.760130,0.000000,0
1970,1790172707570680819,0.992807,0.770839,0.765294,1
1971,1790172707571058264,0.992777,0.795220,0.000000,0
1972,1790172707571807635,0.992945,0.547462,0.000000,0
1973,1790172707572590974,0.992409,0.532479,0.000000,0
1974,1790172707573370854,0.992330,0.534346,0.000000,0
1975,1790172707573781518,0.992906,0.774951,0.769453,1
1976,1790172707574197033,0.992727,0.771864,0.766250,1
1977,1790172707574577318,0.992876,0.794067,0.788410,1
1978,1790172707574961713,0.993054,0.789996,0.000000,0
1979,1790172707575347668,0.992260,0.791095,0.784972,1
1980,1790172707576094898,0.992776,0.635067,0.630480,1
1981,1790172707576495263,0.992697,0.777247,0.000000,0
1982,1790172707576914997,0.992816,0.766258,0.000000,0
1983,1790172707577332101,0.992241,0.765393,0.000000,0
1984,1790172707577711976,0.992946,0.794639,0.000000,0
1985,1790172707578090051,0.992876,0.793226,0.000000,0
1986,1790172707578469606,0.992478,0.792647,0.000000,0
1987,1790172707578847781,0.992995,0.796182,0.000000,0
1988,1790172707579227256,0.993015,0.794210,0.000000,0
1989,1790172707579606561,0.992846,0.795379,0.000000,0
1990,1790172707579985776,0.992965,0.792750,0.787173,1
1991,1790172707580362631,0.992737,0.798575,0.000000,0
1992,1790172707580752586,0.992866,0.787039,0.781424,1
1993,1790172707581509306,0.992220,0.545358,0.541116,1
1994,1790172707581890671,0.993154,0.795156,0.789712,1
1995,1790172707582310326,0.992776,0.766028,0.760494,1
1996,1790172707582698860,0.992847,0.787127,0.000000,0
1997,1790172707583081075,0.993034,0.910804,0.000000,0
1998,1790172707583469260,0.992339,0.786135,0.000000,0
1999,1790172707583849355,0.993015,0.792338,0.000000,0
