count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1764,154621,1782212056140654507,1782212052359777908,1782212052359950029,1782212056140826628,1782212052359932529,1782212056140809128,1,2,3,1.000000000000,1.000000000000,1.000000000000
1765,155219,1782212056140770987,1782212052359894388,1782212052360070617,1782212056140947216,1782212052360049607,1782212056140926206,1,1,0,1.000000000000,1.000000000000,1.000000000000
1766,158596,1782212056140888098,1782212052360011499,1782212052360188254,1782212056141064853,1782212052360170095,1782212056141046694,1,0,1,1.000000000000,1.000000000000,1.000000000000
1767,153932,1782212056141001620,1782212052360125021,1782212052360296663,1782212056141173262,1782212052360278953,1782212056141155552,3,3,0,1.000000000000,1.000000000000,1.000000000000
1768,156070,1782212056141120360,1782212052360243761,1782212052360421441,1782212056141298040,1782212052360399831,1782212056141276430,0,1,1,1.000000000000,1.000000000000,1.000000000000
1769,158147,1782212056141237351,1782212052360360752,1782212052360538688,1782212056141415287,1782212052360518899,1782212056141395498,1,2,3,1.000000000000,1.000000000000,1.000000000000
1770,154614,1782212056141357451,1782212052360480852,1782212052360653026,1782212056141529625,1782212052360635466,1782212056141512065,1,2,3,1.000000000000,1.000000000000,1.000000000000
1771,153811,1782212056141474002,1782212052360597403,1782212052360769014,1782212056141645613,1782212052360751214,1782212056141627813,0,3,3,1.000000000000,1.000000000000,1.000000000000
1772,155128,1782212056141590353,1782212052360713754,1782212052360888691,1782212056141765290,1782212052360868882,1782212056141745481,3,3,0,1.000000000000,1.000000000000,1.000000000000
1773,154175,1782212056141706503,1782212052360829904,1782212052361001789,1782212056141878388,1782212052360984079,1782212056141860678,2,1,3,1.000000000000,1.000000000000,1.000000000000
1774,154412,1782212056141823014,1782212052360946415,1782212052361118227,1782212056141994826,1782212052361100827,1782212056141977426,3,1,2,1.000000000000,1.000000000000,1.000000000000
1775,154049,1782212056141939605,1782212052361063006,1782212052361234755,1782212056142111354,1782212052361217055,1782212056142093654,1,3,2,1.000000000000,1.000000000000,1.000000000000
1776,154187,1782212056142055765,1782212052361179166,1782212052361354622,1782212056142231221,1782212052361333353,1782212056142209952,1,3,2,1.000000000000,1.000000000000,1.000000000000
1777,155512,1782212056142171967,1782212052361295368,1782212052361469770,1782212056142346369,1782212052361450880,1782212056142327479,3,2,1,1.000000000000,1.000000000000,1.000000000000
1778,158119,1782212056142288078,1782212052361411479,1782212052361586867,1782212056142463466,1782212052361569598,1782212056142446197,2,3,1,1.000000000000,1.000000000000,1.000000000000
1779,154877,1782212056142404438,1782212052361527839,1782212052361700175,1782212056142576774,1782212052361682716,1782212056142559315,3,0,3,1.000000000000,1.000000000000,1.000000000000
1780,154473,1782212056142520629,1782212052361644030,1782212052361816663,1782212056142693262,1782212052361798503,1782212056142675102,1,1,0,1.000000000000,1.000000000000,1.000000000000
1781,155600,1782212056142636820,1782212052361760221,1782212052361932891,1782212056142809490,1782212052361915821,1782212056142792420,0,0,0,1.000000000000,1.000000000000,1.000000000000
1782,153968,1782212056142752840,1782212052361876241,1782212052362047408,1782212056142924007,1782212052362030209,1782212056142906808,1,2,3,1.000000000000,1.000000000000,1.000000000000
1783,154264,1782212056142868821,1782212052361992222,1782212052362166586,1782212056143043185,1782212052362146486,1782212056143023085,0,0,0,1.000000000000,1.000000000000,1.000000000000
1784,155482,1782212056142985311,1782212052362108712,1782212052362281684,1782212056143158283,1782212052362264194,1782212056143140793,2,2,0,1.000000000000,1.000000000000,1.000000000000
1785,154919,1782212056143105362,1782212052362228763,1782212052362401111,1782212056143277710,1782212052362383682,1782212056143260281,0,3,3,1.000000000000,1.000000000000,1.000000000000
1786,158905,1782212056143222103,1782212052362345504,1782212052362523229,1782212056143399828,1782212052362504409,1782212056143381008,3,2,1,1.000000000000,1.000000000000,1.000000000000
1787,154243,1782212056143342983,1782212052362466384,1782212052362640817,1782212056143517416,1782212052362620627,1782212056143497226,2,2,0,1.000000000000,1.000000000000,1.000000000000
1788,154599,1782212056143459425,1782212052362582826,1782212052362755624,1782212056143632223,1782212052362737425,1782212056143614024,1,3,2,1.000000000000,1.000000000000,1.000000000000
1789,154215,1782212056143575636,1782212052362699037,1782212052362870392,1782212056143746991,1782212052362853252,1782212056143729851,3,2,1,1.000000000000,1.000000000000,1.000000000000
1790,155183,1782212056143703666,1782212052362827067,1782212052363000669,1782212056143877268,1782212052362982250,1782212056143858849,1,1,0,1.000000000000,1.000000000000,1.000000000000
1791,156299,1782212056143820847,1782212052362944248,1782212052363118507,1782212056143995106,1782212052363100547,1782212056143977146,0,0,0,1.000000000000,1.000000000000,1.000000000000
1792,154476,1782212056143944798,1782212052363068199,1782212052363240305,1782212056144116904,1782212052363222675,1782212056144099274,3,0,3,1.000000000000,1.000000000000,1.000000000000
1793,154725,1782212056144060918,1782212052363184319,1782212052363356413,1782212056144233012,1782212052363339044,1782212056144215643,3,0,3,1.000000000000,1.000000000000,1.000000000000
1794,164081,1782212056144177709,1782212052363301110,1782212052363484261,1782212056144360860,1782212052363465191,1782212056144341790,0,0,0,1.000000000000,1.000000000000,1.000000000000
1795,155388,1782212056144292880,1782212052363416281,1782212052363589269,1782212056144465868,1782212052363571669,1782212056144448268,3,2,1,1.000000000000,1.000000000000,1.000000000000
1796,155846,1782212056144409840,1782212052363533241,1782212052363706786,1782212056144583385,1782212052363689087,1782212056144565686,2,1,3,1.000000000000,1.000000000000,1.000000000000
1797,155822,1782212056144526451,1782212052363649852,1782212052363823274,1782212056144699873,1782212052363805674,1782212056144682273,1,0,1,1.000000000000,1.000000000000,1.000000000000
1798,155018,1782212056144642973,1782212052363766374,1782212052363939302,1782212056144815901,1782212052363921392,1782212056144797991,1,0,1,1.000000000000,1.000000000000,1.000000000000
1799,155026,1782212056144758973,1782212052363882374,1782212052364054760,1782212056144931359,1782212052364037400,1782212056144913999,0,0,0,1.000000000000,1.000000000000,1.000000000000
1800,154323,1782212056144875304,1782212052363998705,1782212052364170787,1782212056145047386,1782212052364153028,1782212056145029627,3,0,3,1.000000000000,1.000000000000,1.000000000000
1801,154620,1782212056144991464,1782212052364114865,1782212052364286895,1782212056145163494,1782212052364269485,1782212056145146084,3,0,3,1.000000000000,1.000000000000,1.000000000000
1802,153817,1782212056145107875,1782212052364231276,1782212052364408893,1782212056145285492,1782212052364385093,1782212056145261692,1,0,1,1.000000000000,1.000000000000,1.000000000000
1803,158044,1782212056145224006,1782212052364347407,1782212052364524000,1782212056145400599,1782212052364505451,1782212056145382050,3,2,1,1.000000000000,1.000000000000,1.000000000000
1804,154731,1782212056145343486,1782212052364466887,1782212052364639958,1782212056145516557,1782212052364621618,1782212056145498217,0,1,1,1.000000000000,1.000000000000,1.000000000000
1805,154848,1782212056145460037,1782212052364583438,1782212052364756136,1782212056145632735,1782212052364738286,1782212056145614885,0,3,3,1.000000000000,1.000000000000,1.000000000000
1806,156085,1782212056145576788,1782212052364700189,1782212052364873953,1782212056145750552,1782212052364856274,1782212056145732873,3,0,3,1.000000000000,1.000000000000,1.000000000000
1807,154272,1782212056145694008,1782212052364817409,1782212052364991311,1782212056145867910,1782212052364971681,1782212056145848280,0,0,0,1.000000000000,1.000000000000,1.000000000000
1808,155908,1782212056145810480,1782212052364933881,1782212052365107759,1782212056145984358,1782212052365089789,1782212056145966388,0,3,3,1.000000000000,1.000000000000,1.000000000000
1809,155085,1782212056145926751,1782212052365050152,1782212052365223226,1782212056146099825,1782212052365205237,1782212056146081836,2,3,1,1.000000000000,1.000000000000,1.000000000000
1810,157642,1782212056146042901,1782212052365166302,1782212052365341714,1782212056146218313,1782212052365323944,1782212056146200543,3,2,1,1.000000000000,1.000000000000,1.000000000000
1811,155189,1782212056146159232,1782212052365282633,1782212052365458862,1782212056146335461,1782212052365437822,1782212056146314421,1,3,2,1.000000000000,1.000000000000,1.000000000000
1812,154447,1782212056146276692,1782212052365400093,1782212052365572830,1782212056146449429,1782212052365554540,1782212056146431139,2,2,0,1.000000000000,1.000000000000,1.000000000000
1813,155834,1782212056146393433,1782212052365516834,1782212052365690167,1782212056146566766,1782212052365672668,1782212056146549267,2,3,1,1.000000000000,1.000000000000,1.000000000000
1814,154340,1782212056146509794,1782212052365633195,1782212052365804895,1782212056146681494,1782212052365787535,1782212056146664134,3,1,2,1.000000000000,1.000000000000,1.000000000000
1815,155718,1782212056146626014,1782212052365749415,1782212052365922893,1782212056146799492,1782212052365905133,1782212056146781732,0,1,1,1.000000000000,1.000000000000,1.000000000000
1816,154715,1782212056146743135,1782212052365866536,1782212052366038780,1782212056146915379,1782212052366021251,1782212056146897850,1,2,3,1.000000000000,1.000000000000,1.000000000000
1817,154281,1782212056146859636,1782212052365983037,1782212052366155068,1782212056147031667,1782212052366137318,1782212056147013917,3,1,2,1.000000000000,1.000000000000,1.000000000000
1818,154908,1782212056146976127,1782212052366099528,1782212052366275636,1782212056147152235,1782212052366254436,1782212056147131035,0,1,1,1.000000000000,1.000000000000,1.000000000000
1819,154136,1782212056147092658,1782212052366216059,1782212052366388384,1782212056147264983,1782212052366370195,1782212056147246794,3,2,1,1.000000000000,1.000000000000,1.000000000000
1820,154082,1782212056147209469,1782212052366332870,1782212052366506142,1782212056147382741,1782212052366486952,1782212056147363551,2,0,2,1.000000000000,1.000000000000,1.000000000000
1821,161490,1782212056147326149,1782212052366449550,1782212052366628460,1782212056147505059,1782212052366611040,1782212056147487639,1,1,0,1.000000000000,1.000000000000,1.000000000000
1822,172916,1782212056147442950,1782212052366566351,1782212052366759287,1782212056147635886,1782212052366739267,1782212056147615866,2,0,2,1.000000000000,1.000000000000,1.000000000000
1823,171034,1782212056147557420,1782212052366680821,1782212052366869675,1782212056147746274,1782212052366851855,1782212056147728454,3,2,1,1.000000000000,1.000000000000,1.000000000000
1824,154801,1782212056147676921,1782212052366800322,1782212052366972543,1782212056147849142,1782212052366955123,1782212056147831722,0,2,2,1.000000000000,1.000000000000,1.000000000000
1825,155218,1782212056147793672,1782212052366917073,1782212052367089610,1782212056147966209,1782212052367072291,1782212056147948890,0,0,0,1.000000000000,1.000000000000,1.000000000000
1826,155405,1782212056147909962,1782212052367033363,1782212052367206658,1782212056148083257,1782212052367188768,1782212056148065367,0,2,2,1.000000000000,1.000000000000,1.000000000000
1827,153662,1782212056148026423,1782212052367149824,1782212052367321526,1782212056148198125,1782212052367303486,1782212056148180085,3,1,2,1.000000000000,1.000000000000,1.000000000000
1828,153959,1782212056148142994,1782212052367266395,1782212052367439343,1782212056148315942,1782212052367420354,1782212056148296953,2,1,3,1.000000000000,1.000000000000,1.000000000000
1829,155905,1782212056148259345,1782212052367382746,1782212052367558661,1782212056148435260,1782212052367538651,1782212056148415250,3,3,0,1.000000000000,1.000000000000,1.000000000000
1830,155112,1782212056148375426,1782212052367498827,1782212052367671539,1782212056148548138,1782212052367653939,1782212056148530538,1,1,0,1.000000000000,1.000000000000,1.000000000000
1831,158159,1782212056148491497,1782212052367614898,1782212052367790496,1782212056148667095,1782212052367773057,1782212056148649656,1,2,3,1.000000000000,1.000000000000,1.000000000000
1832,155167,1782212056148610357,1782212052367733758,1782212052367906534,1782212056148783133,1782212052367888925,1782212056148765524,1,0,1,1.000000000000,1.000000000000,1.000000000000
1833,157493,1782212056148726418,1782212052367849819,1782212052368027212,1782212056148903811,1782212052368007312,1782212056148883911,2,0,2,1.000000000000,1.000000000000,1.000000000000
1834,154490,1782212056148842639,1782212052367966040,1782212052368138320,1782212056149014919,1782212052368120530,1782212056148997129,2,0,2,1.000000000000,1.000000000000,1.000000000000
1835,156478,1782212056148959159,1782212052368082560,1782212052368256807,1782212056149133406,1782212052368239038,1782212056149115637,1,2,3,1.000000000000,1.000000000000,1.000000000000
1836,153884,1782212056149076460,1782212052368199861,1782212052368373945,1782212056149250544,1782212052368353745,1782212056149230344,0,1,1,1.000000000000,1.000000000000,1.000000000000
1837,154172,1782212056149192880,1782212052368316281,1782212052368489223,1782212056149365822,1782212052368470453,1782212056149347052,1,0,1,1.000000000000,1.000000000000,1.000000000000
1838,154519,1782212056149309031,1782212052368432432,1782212052368604390,1782212056149480989,1782212052368586951,1782212056149463550,1,2,3,1.000000000000,1.000000000000,1.000000000000
