count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1568,1118394,0,1118394,0,0,3807,1867
1569,1114376,0,1114376,0,0,8079,1992
1570,1110635,0,1110635,0,0,3879,1909
1571,1106262,0,1106262,0,0,3915,1723
1572,1102321,0,1102321,0,0,3823,1516
1573,1098832,0,1098832,0,0,3411,1945
1574,1094911,0,1094911,0,0,3862,1677
1575,1090619,0,1090619,0,0,3506,1477
1576,1085912,0,1085912,0,0,3071,1671
1577,1115470,0,1115470,0,0,3842,33921
1578,1116714,0,1116714,0,0,42052,2268
1579,1112236,0,1112236,0,0,5346,1491
1580,1106971,0,1106971,0,0,3630,1081
1581,1101862,0,1101862,0,0,2221,1285
1582,1180711,0,1180711,0,0,2376,80878
1583,949827,0,949827,0,0,90350,69662
1584,949631,0,949631,0,0,75135,2040
1585,948275,0,948275,0,0,4336,1644
1586,946624,0,946624,0,0,3509,1637
1587,949480,0,949480,0,0,3694,2681
1588,946924,0,946924,0,0,7131,1265
1589,1016831,0,1016831,0,0,2335,71707
1590,1018888,0,1018888,0,0,78625,2646
1591,1014762,0,1014762,0,0,5769,1527
1592,1012913,0,1012913,0,0,3558,1754
1593,1009617,0,1009617,0,0,3823,1657
1594,1005471,0,1005471,0,0,3561,1529
1595,1002105,0,1002105,0,0,3768,1428
1596,997937,0,997937,0,0,3315,1207
1597,998003,0,998003,0,0,6414,2592
1598,993432,0,993432,0,0,4609,1545
1599,988793,0,988793,0,0,3528,1666
1600,1092349,0,1092349,0,0,3402,105329
1601,1093482,0,1093482,0,0,114519,3540
1602,1090382,0,1090382,0,0,6280,2062
1603,1086609,0,1086609,0,0,4251,1592
1604,1083579,0,1083579,0,0,3810,1693
1605,1082170,0,1082170,0,0,3651,2273
1606,1085772,0,1085772,0,0,4036,1792
1607,1081483,0,1081483,0,0,8549,1716
1608,1161221,0,1161221,0,0,3676,81047
1609,1162337,0,1162337,0,0,86870,2528
1610,1159062,0,1159062,0,0,5172,1755
1611,1154552,0,1154552,0,0,3984,1975
1612,1264787,0,1264787,0,0,4522,112404
1613,774958,0,774958,0,0,119617,2831
1614,768467,0,768467,0,0,4858,1202
1615,761993,0,761993,0,0,2465,967
1616,760028,0,760028,0,0,6580,972
1617,753897,0,753897,0,0,2082,1018
1618,748574,0,748574,0,0,2153,1382
1619,791859,0,791859,0,0,2504,48849
1620,786964,0,786964,0,0,55045,2294
1621,783268,0,783268,0,0,4709,2046
1622,779143,0,779143,0,0,4180,1481
1623,775659,0,775659,0,0,3231,2061
1624,771639,0,771639,0,0,3984,1534
1625,839147,0,839147,0,0,7049,69069
1626,835990,0,835990,0,0,73158,1689
1627,831825,0,831825,0,0,3891,1128
1628,1052126,0,1052126,0,0,2977,224332
1629,1054259,0,1054259,0,0,232467,3689
1630,1042317,0,1042317,0,0,8112,2376
1631,1034963,0,1034963,0,0,5797,2190
1632,1030262,0,1030262,0,0,5231,1774
1633,1028798,0,1028798,0,0,3758,2274
1634,1119232,0,1119232,0,0,4411,89333
1635,1129955,0,1129955,0,0,105787,3814
1636,1127941,0,1127941,0,0,6922,1614
1637,1124457,0,1124457,0,0,3703,1990
1638,1119939,0,1119939,0,0,4035,1636
1639,1114892,0,1114892,0,0,3611,1490
1640,1112589,0,1112589,0,0,3593,1567
1641,1112536,0,1112536,0,0,3492,3221
1642,1191596,0,1191596,0,0,4465,80582
1643,995207,0,995207,0,0,87909,2745
1644,994410,0,994410,0,0,9775,1599
1645,990021,0,990021,0,0,3568,2278
1646,984276,0,984276,0,0,3533,1041
1647,978382,0,978382,0,0,2154,956
1648,969877,0,969877,0,0,2026,1312
1649,964243,0,964243,0,0,2436,1303
1650,958912,0,958912,0,0,2410,1180
1651,953981,0,953981,0,0,2297,1016
1652,948555,0,948555,0,0,2115,1128
1653,1017132,0,1017132,0,0,2279,68563
1654,1030068,0,1030068,0,0,92606,3308
1655,1026763,0,1026763,0,0,6327,1764
1656,1022849,0,1022849,0,0,4158,1710
1657,1021397,0,1021397,0,0,3889,1879
1658,1020450,0,1020450,0,0,4090,2108
1659,1017295,0,1017295,0,0,4367,1651
1660,1013846,0,1013846,0,0,3944,1826
1661,1049031,0,1049031,0,0,4054,38950
1662,1049110,0,1049110,0,0,44841,2614
1663,1196902,0,1196902,0,0,9214,137666
1664,1196144,0,1196144,0,0,151821,1962
1665,1191169,0,1191169,0,0,3705,1346
1666,1186086,0,1186086,0,0,2543,1218
1667,1180400,0,1180400,0,0,2302,1056
1668,1174915,0,1174915,0,0,2210,1007
1669,1165499,0,1165499,0,0,2089,1126
1670,1159639,0,1159639,0,0,2199,1095
1671,1156541,0,1156541,0,0,2161,991
1672,1207652,0,1207652,0,0,2098,1322
1673,969897,0,969897,0,0,57999,143964
1674,972297,0,972297,0,0,152772,3187
1675,968905,0,968905,0,0,5250,1205
1676,961112,0,961112,0,0,2596,1057
1677,942756,0,942756,0,0,2158,1112
1678,937642,0,937642,0,0,2240,1659
1679,931746,0,931746,0,0,2751,1055
1680,926011,0,926011,0,0,2164,1024
1681,919988,0,919988,0,0,2093,1074
1682,918377,0,918377,0,0,7239,1434
1683,918910,0,918910,0,0,2544,7464
1684,914130,0,914130,0,0,8723,1081
1685,911995,0,911995,0,0,2174,1591
1686,974522,0,974522,0,0,3347,64299
1687,975014,0,975014,0,0,69599,1895
1688,972597,0,972597,0,0,3465,1092
1689,970098,0,970098,0,0,2315,1236
1690,967542,0,967542,0,0,2335,1395
1691,1039432,0,1039432,0,0,2521,63804
1692,1043685,0,1043685,0,0,80819,3309
1693,1041434,0,1041434,0,0,6369,2143
1694,1185241,0,1185241,0,0,3999,148531
1695,1184300,0,1184300,0,0,155009,2240
1696,1179584,0,1179584,0,0,4611,1734
1697,1175328,0,1175328,0,0,3677,1903
1698,1173565,0,1173565,0,0,3886,1883
1699,1148306,0,1148306,0,0,3895,1649
1700,1142211,0,1142211,0,0,3825,1648
1701,1140526,0,1140526,0,0,6794,2010
1702,1281254,0,1281254,0,0,4274,144271
1703,1033405,0,1033405,0,0,150860,2688
1704,1031246,0,1031246,0,0,5490,1669
1705,1026917,0,1026917,0,0,3687,2590
1706,1025272,0,1025272,0,0,4588,1900
1707,1094148,0,1094148,0,0,3483,68578
1708,1100583,0,1100583,0,0,80110,4250
1709,1101357,0,1101357,0,0,7481,2866
1710,1107256,0,1107256,0,0,5863,2265
1711,1107218,0,1107218,0,0,11228,2285
1712,1107114,0,1107114,0,0,5185,2200
1713,1105933,0,1105933,0,0,4966,2340
1714,1103049,0,1103049,0,0,4906,2369
1715,1100345,0,1100345,0,0,5285,2169
1716,1098735,0,1098735,0,0,4769,2746
1717,1137237,0,1137237,0,0,5487,41298
1718,1140054,0,1140054,0,0,48567,3542
1719,1139527,0,1139527,0,0,8818,2806
1720,1142222,0,1142222,0,0,10824,2674
1721,1140975,0,1140975,0,0,6573,2712
1722,1137860,0,1137860,0,0,5921,2184
1723,1135028,0,1135028,0,0,4821,2394
1724,1132350,0,1132350,0,0,5407,2370
1725,1129529,0,1129529,0,0,5078,2174
1726,1126576,0,1126576,0,0,4678,2282
1727,1126457,0,1126457,0,0,4989,2231
1728,1221581,0,1221581,0,0,5215,94829
1729,1227821,0,1227821,0,0,103026,2943
1730,1226598,0,1226598,0,0,9099,2008
1731,1225074,0,1225074,0,0,3646,1968
1732,1320820,0,1320820,0,0,3556,100268
1733,945334,0,945334,0,0,105944,2105
1734,938632,0,938632,0,0,3894,1166
1735,933516,0,933516,0,0,2288,1582
1736,928998,0,928998,0,0,3244,1509
1737,925113,0,925113,0,0,3289,2156
1738,965850,0,965850,0,0,3878,43329
1739,970714,0,970714,0,0,57091,3291
1740,968131,0,968131,0,0,6322,2027
1741,965400,0,965400,0,0,4436,1910
1742,961843,0,961843,0,0,3950,1998
1743,957593,0,957593,0,0,4098,1571
1744,953277,0,953277,0,0,3799,2139
1745,949682,0,949682,0,0,3847,1662
1746,945622,0,945622,0,0,3258,1711
1747,946966,0,946966,0,0,3624,6555
1748,946454,0,946454,0,0,8876,1803
1749,1010507,0,1010507,0,0,6251,67790
1750,1010026,0,1010026,0,0,74063,2646
1751,1006532,0,1006532,0,0,5328,1703
1752,1003455,0,1003455,0,0,3999,1687
1753,1000507,0,1000507,0,0,3864,1740
1754,996762,0,996762,0,0,3898,1562
1755,992132,0,992132,0,0,3718,1792
1756,1064059,0,1064059,0,0,3802,74358
1757,1065988,0,1065988,0,0,83154,4115
1758,1067134,0,1067134,0,0,12101,2104
1759,1112570,0,1112570,0,0,4349,48250
1760,1113053,0,1113053,0,0,56519,3320
1761,1110679,0,1110679,0,0,6889,2278
1762,1102905,0,1102905,0,0,5082,1912
1763,801279,0,801279,0,0,4083,2100
1764,917369,0,917369,0,0,4354,120150
1765,919302,0,919302,0,0,126885,3445
1766,917315,0,917315,0,0,7327,1898
1767,918922,0,918922,0,0,4162,2227
1768,915503,0,915503,0,0,9345,1874
1769,912239,0,912239,0,0,4194,1877
1770,908074,0,908074,0,0,4110,1714
1771,904638,0,904638,0,0,4078,1944
1772,946666,0,946666,0,0,4208,43859
1773,948109,0,948109,0,0,51977,2998
1774,945034,0,945034,0,0,5654,2023
1775,941266,0,941266,0,0,4430,1662
1776,937057,0,937057,0,0,3797,1597
1777,937290,0,937290,0,0,7538,2168
1778,933165,0,933165,0,0,4456,1844
1779,929327,0,929327,0,0,4049,1602
1780,925218,0,925218,0,0,3828,1560
1781,922239,0,922239,0,0,3693,1931
1782,978589,0,978589,0,0,4205,58421
1783,1063414,0,1063414,0,0,67798,84521
1784,1063379,0,1063379,0,0,91275,2725
1785,1061593,0,1061593,0,0,5798,2093
1786,1062883,0,1062883,0,0,4704,2028
1787,1060080,0,1060080,0,0,7903,1539
1788,1056628,0,1056628,0,0,3615,1624
1789,1054518,0,1054518,0,0,3360,1795
1790,1046750,0,1046750,0,0,4269,1472
1791,1042284,0,1042284,0,0,2585,1928
1792,1302120,0,1302120,0,0,3572,262052
1793,982043,0,982043,0,0,269773,3144
1794,977332,0,977332,0,0,6305,2081
1795,974010,0,974010,0,0,4379,2190
1796,1016354,0,1016354,0,0,7282,43281
1797,1012710,0,1012710,0,0,47409,1873
1798,1008186,0,1008186,0,0,3792,1402
1799,1001465,0,1001465,0,0,2856,1098
1800,995741,0,995741,0,0,2323,1028
1801,990862,0,990862,0,0,2131,1099
1802,986526,0,986526,0,0,2407,1683
1803,1020528,0,1020528,0,0,3279,38127
1804,1021498,0,1021498,0,0,44858,3321
1805,1022144,0,1022144,0,0,5923,2392
1806,1018123,0,1018123,0,0,7714,1945
1807,1117234,0,1117234,0,0,3803,102230
1808,1117991,0,1117991,0,0,110279,3123
1809,1115306,0,1115306,0,0,5969,2216
1810,1112215,0,1112215,0,0,4484,2245
1811,1108173,0,1108173,0,0,4488,1714
1812,1189447,0,1189447,0,0,3845,82567
1813,1191964,0,1191964,0,0,93302,4034
1814,1189137,0,1189137,0,0,7004,2091
1815,1191381,0,1191381,0,0,9952,2146
1816,1186976,0,1186976,0,0,4332,1512
1817,1182841,0,1182841,0,0,3438,1731
1818,1177133,0,1177133,0,0,3321,1655
1819,1222708,0,1222708,0,0,3666,55310
1820,1221893,0,1221893,0,0,61082,2509
1821,1218022,0,1218022,0,0,5492,1888
1822,1217263,0,1217263,0,0,4203,2002
1823,1133738,0,1133738,0,0,4302,137015
1824,1191495,0,1191495,0,0,154977,3122
1825,1187973,0,1187973,0,0,52789,1362
1826,1256868,0,1256868,0,0,2816,73794
1827,1252093,0,1252093,0,0,78695,1924
1828,1246513,0,1246513,0,0,3671,993
1829,1240034,0,1240034,0,0,2146,1132
1830,1234129,0,1234129,0,0,2218,1325
1831,1228788,0,1228788,0,0,2423,1683
1832,1223314,0,1223314,0,0,2780,945
1833,1217715,0,1217715,0,0,2002,1048
1834,1217217,0,1217217,0,0,6523,1091
1835,1211428,0,1211428,0,0,2189,1206
1836,1299369,0,1299369,0,0,2325,92600
1837,1297392,0,1297392,0,0,97439,2072
1838,1291029,0,1291029,0,0,3724,1150
1839,1285907,0,1285907,0,0,2283,1031
1840,1280587,0,1280587,0,0,2130,1032
1841,1275167,0,1275167,0,0,2103,1239
1842,1269100,0,1269100,0,0,2335,1029
1843,1268507,0,1268507,0,0,2135,1239
1844,1401026,0,1401026,0,0,5289,135852
1845,1438292,0,1438292,0,0,144146,35809
1846,1440359,0,1440359,0,0,41414,2880
1847,1435291,0,1435291,0,0,5508,1784
1848,1431298,0,1431298,0,0,4048,1630
1849,1427541,0,1427541,0,0,3568,1815
1850,1425288,0,1425288,0,0,4074,2539
1851,1421585,0,1421585,0,0,4792,1552
1852,1417317,0,1417317,0,0,3406,1523
1853,1084303,0,1084303,0,0,8852,1937
1854,1082220,0,1082220,0,0,4207,1760
1855,1080839,0,1080839,0,0,4040,1805
1856,1079710,0,1079710,0,0,3935,1823
1857,1078011,0,1078011,0,0,4072,1870
1858,1259328,0,1259328,0,0,4014,182776
1859,1260111,0,1260111,0,0,188032,2219
1860,1258959,0,1258959,0,0,4601,1669
1861,1257520,0,1257520,0,0,3839,1697
1862,1259351,0,1259351,0,0,3476,1583
1863,1257577,0,1257577,0,0,7057,1648
1864,1255833,0,1255833,0,0,3739,1527
1865,1254504,0,1254504,0,0,3391,2086
1866,1252875,0,1252875,0,0,4148,1543
1867,1250922,0,1250922,0,0,3540,1406
1868,1248979,0,1248979,0,0,3280,1427
1869,1246867,0,1246867,0,0,3331,1638
1870,1291827,0,1291827,0,0,3704,44498
1871,1295763,0,1295763,0,0,53149,3157
1872,1300668,0,1300668,0,0,12176,1753
1873,1299562,0,1299562,0,0,4088,1861
1874,1298748,0,1298748,0,0,4065,2195
1875,1345634,0,1345634,0,0,4453,48330
1876,1315928,0,1315928,0,0,52915,1452
1877,1313320,0,1313320,0,0,2856,1174
1878,1310833,0,1310833,0,0,2281,1322
1879,1350334,0,1350334,0,0,2463,41611
1880,1438492,0,1438492,0,0,46871,87972
1881,1441033,0,1441033,0,0,95308,1893
1882,1569184,0,1569184,0,0,3546,124342
1883,961217,0,961217,0,0,142518,5047
1884,961181,0,961181,0,0,9774,2155
1885,960763,0,960763,0,0,5480,2089
1886,959762,0,959762,0,0,4511,1810
1887,958212,0,958212,0,0,3679,1693
1888,957275,0,957275,0,0,3802,2012
1889,1020839,0,1020839,0,0,4305,61941
1890,1025648,0,1025648,0,0,72291,4030
1891,1028269,0,1028269,0,0,11229,1231
1892,1024891,0,1024891,0,0,2600,984
1893,1022095,0,1022095,0,0,2113,1104
1894,1019494,0,1019494,0,0,2224,1174
1895,1016589,0,1016589,0,0,2285,1001
1896,1013609,0,1013609,0,0,2102,941
1897,1010753,0,1010753,0,0,2031,1062
1898,1007902,0,1007902,0,0,2160,1042
1899,1005008,0,1005008,0,0,2195,941
1900,1004040,0,1004040,0,0,3736,1331
1901,1001279,0,1001279,0,0,2427,1108
1902,998452,0,998452,0,0,2206,1034
1903,995688,0,995688,0,0,2138,1097
1904,1062612,0,1062612,0,0,2207,74458
1905,1062599,0,1062599,0,0,80321,3457
1906,1062225,0,1062225,0,0,6498,1816
1907,1153144,0,1153144,0,0,4295,92137
1908,1155444,0,1155444,0,0,97994,2688
1909,1155642,0,1155642,0,0,6260,2205
1910,1159534,0,1159534,0,0,9578,2222
1911,1215140,0,1215140,0,0,4583,56428
1912,1216466,0,1216466,0,0,62305,2339
1913,893657,0,893657,0,0,4586,1959
1914,888219,0,888219,0,0,4031,1971
1915,943777,0,943777,0,0,4197,56502
1916,946254,0,946254,0,0,63859,2588
1917,944355,0,944355,0,0,5167,1960
1918,1069947,0,1069947,0,0,4153,124018
1919,1081389,0,1081389,0,0,140460,4262
1920,1080637,0,1080637,0,0,7069,1779
1921,1080245,0,1080245,0,0,4065,2428
1922,1079214,0,1079214,0,0,4593,1903
1923,1077898,0,1077898,0,0,4135,1737
1924,1075887,0,1075887,0,0,4024,1515
1925,1071766,0,1071766,0,0,3727,1880
1926,1068181,0,1068181,0,0,4097,1931
1927,1065102,0,1065102,0,0,4144,1732
1928,1064532,0,1064532,0,0,3851,2919
1929,1060732,0,1060732,0,0,7585,1808
1930,1056807,0,1056807,0,0,3931,1752
1931,1052403,0,1052403,0,0,3716,1816
1932,1048173,0,1048173,0,0,3748,1716
1933,1218035,0,1218035,0,0,3755,177708
1934,1220782,0,1220782,0,0,185066,2728
1935,1220127,0,1220127,0,0,5528,1901
1936,1219610,0,1219610,0,0,4227,2172
1937,1313597,0,1313597,0,0,4365,92518
1938,1324968,0,1324968,0,0,108765,3938
1939,1323910,0,1323910,0,0,6722,1726
1940,1322529,0,1322529,0,0,3720,1532
1941,1321961,0,1321961,0,0,3583,2319
1942,1411433,0,1411433,0,0,4257,90050
1943,934272,0,934272,0,0,97348,2783
1944,929693,0,929693,0,0,6044,2038
1945,926248,0,926248,0,0,4220,2097
1946,922525,0,922525,0,0,3920,1894
1947,922890,0,922890,0,0,3951,2329
1948,918693,0,918693,0,0,8330,1681
1949,914284,0,914284,0,0,3621,1791
1950,909481,0,909481,0,0,3837,1744
1951,907051,0,907051,0,0,3855,1622
1952,905249,0,905249,0,0,3434,1553
1953,903942,0,903942,0,0,3579,1813
1954,995822,0,995822,0,0,4060,91841
1955,998105,0,998105,0,0,99435,2831
1956,997198,0,997198,0,0,5412,1733
1957,1000492,0,1000492,0,0,8050,1924
1958,998689,0,998689,0,0,3828,1656
1959,996396,0,996396,0,0,3254,1536
1960,1223489,0,1223489,0,0,3071,227166
1961,1222709,0,1222709,0,0,237246,4332
1962,1216048,0,1216048,0,0,7096,1894
1963,1211770,0,1211770,0,0,3699,1606
1964,1207656,0,1207656,0,0,3487,1608
1965,1203456,0,1203456,0,0,3590,1710
1966,1205351,0,1205351,0,0,3475,1481
1967,1201225,0,1201225,0,0,9778,1684
1968,1197469,0,1197469,0,0,3871,1812
1969,1193886,0,1193886,0,0,3832,1730
1970,1189411,0,1189411,0,0,3743,1574
1971,1186056,0,1186056,0,0,3580,2020
1972,1270484,0,1270484,0,0,3782,87283
1973,962468,0,962468,0,0,93953,2574
1974,932277,0,932277,0,0,4738,1705
1975,929289,0,929289,0,0,3446,1370
1976,995258,0,995258,0,0,64526,5521
1977,995813,0,995813,0,0,10874,2312
1978,994630,0,994630,0,0,4313,1855
1979,992988,0,992988,0,0,3977,1663
1980,989181,0,989181,0,0,4000,1676
1981,985386,0,985386,0,0,3894,1745
1982,981478,0,981478,0,0,4000,1690
1983,977721,0,977721,0,0,4000,1614
1984,973957,0,973957,0,0,3808,1640
1985,982534,0,982534,0,0,3823,1786
1986,978860,0,978860,0,0,16433,2204
1987,971529,0,971529,0,0,4368,1630
1988,964051,0,964051,0,0,3707,1874
1989,946822,0,946822,0,0,4124,1797
1990,942668,0,942668,0,0,3920,1981
1991,938086,0,938086,0,0,4046,1624
1992,934662,0,934662,0,0,3809,1944
1993,974427,0,974427,0,0,4174,42928
1994,1008052,0,1008052,0,0,48817,35403
1995,1009105,0,1009105,0,0,43759,2438
1996,1005497,0,1005497,0,0,4954,1767
1997,1002078,0,1002078,0,0,3595,2075
1998,997800,0,997800,0,0,3996,1459
1999,989966,0,989966,0,0,3170,1368
2000,985622,0,985622,0,0,3140,1684
