round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
338,1,191967,216651,1789997582094860055,1789997582094784480,75595,0,0.988690,1,1
339,1,179545,214470,1789997582095077237,1789997582095020199,57057,0,0.986437,1,1
340,1,205450,231225,1789997582095330556,1789997582095238593,102116,0,0.000000,1,0
341,1,194049,234988,1789997582095562556,1789997582095508912,104149,0,0.975335,1,1
342,1,211895,245587,1789997582095847683,1789997582095757597,90106,0,0.000000,1,0
343,1,173435,206840,1789997582096069088,1789997582096000057,69090,0,0.000000,1,0
344,1,214872,237686,1789997582096330899,1789997582096245941,84978,0,0.986861,1,1
345,1,177078,204396,1789997582096540109,1789997582096470898,106750,0,0.000000,1,0
346,1,141348,165566,1789997582096742714,1789997582096679941,62828,0,0.000000,1,0
347,1,165026,191787,1789997582096943394,1789997582096871597,71817,0,0.980720,1,1
348,1,178395,204925,1789997582097161845,1789997582097069300,92569,0,0.988676,1,1
349,1,105058,132264,1789997582097305973,1789997582097267439,38582,0,0.984260,1,1
350,1,146895,168980,1789997582097493496,1789997582097422925,70590,0,0.985614,1,1
351,1,183983,210109,1789997582097710314,1789997582097629224,81108,0,0.987817,1,1
352,1,173528,198134,1789997582097922045,1789997582097842601,79463,0,0.000000,1,0
353,1,161797,184466,1789997582098119816,1789997582098041611,78246,0,0.988581,1,1
354,1,175131,200750,1789997582098326995,1789997582098245774,81240,0,0.000000,1,0
355,1,155925,175403,1789997582098519943,1789997582098447158,72848,0,0.986887,1,1
356,1,175873,200289,1789997582098724636,1789997582098643201,81455,0,0.988548,1,1
357,1,156422,176155,1789997582098916224,1789997582098839269,77015,0,0.987212,1,1
358,1,176063,200583,1789997582099121241,1789997582099040554,80707,0,0.988718,1,1
359,1,152983,173725,1789997582099309383,1789997582099239012,70420,0,0.987022,1,1
360,1,173119,197503,1789997582099512224,1789997582099432686,79558,0,0.000000,1,0
361,1,153537,194249,1789997582099700923,1789997582099630165,70798,0,0.987311,1,1
362,1,151222,176254,1789997582099911317,1789997582099843406,67931,0,0.000000,1,0
363,1,106206,139556,1789997582100054717,1789997582100020030,44567,0,0.000000,1,0
364,1,151835,185723,1789997582100256244,1789997582100202470,53794,0,0.936381,1,1
365,1,140555,163599,1789997582100459269,1789997582100373815,97884,0,0.000000,1,0
366,1,191902,216487,1789997582100683394,1789997582100600372,83041,0,0.986255,1,1
367,1,178190,201911,1789997582100897577,1789997582100817490,80106,0,0.000000,1,0
368,1,168862,204970,1789997582101101281,1789997582101027425,97109,0,0.000000,1,0
369,1,126489,149104,1789997582101292390,1789997582101256402,36007,0,0.933254,1,1
370,1,182564,205769,1789997582101512367,1789997582101432692,79694,0,0.988934,1,1
371,1,152880,177289,1789997582101700020,1789997582101627171,72880,0,0.986687,1,1
372,1,134004,154802,1789997582101871121,1789997582101804949,66203,0,0.984250,1,1
373,1,176050,200309,1789997582102077614,1789997582101995080,82553,0,0.000000,1,0
374,1,155044,177533,1789997582102267704,1789997582102197962,69782,0,0.988043,1,1
375,1,169677,195839,1789997582102473994,1789997582102393356,80657,0,0.988251,1,1
376,1,162121,181189,1789997582102673402,1789997582102594774,78672,0,0.987375,1,1
377,1,176015,199280,1789997582102877899,1789997582102795764,82153,0,0.988249,1,1
378,1,152749,172827,1789997582103064683,1789997582102994605,70121,0,0.987528,1,1
379,1,183114,203519,1789997582103277019,1789997582103189137,87906,0,0.988500,1,1
380,1,138186,161961,1789997582103445353,1789997582103374910,70488,0,0.000000,1,0
381,1,155602,178036,1789997582103636209,1789997582103557950,78299,0,0.988892,1,1
382,1,169880,195589,1789997582103838193,1789997582103757412,80800,0,0.988108,1,1
383,1,140111,161566,1789997582104015006,1789997582103946137,68909,0,0.000000,1,0
384,1,173372,199199,1789997582104219437,1789997582104137869,81586,0,0.987510,1,1
385,1,159110,180795,1789997582104415557,1789997582104340791,74806,0,0.987409,1,1
386,1,174838,199841,1789997582104621385,1789997582104538219,83186,0,0.988328,1,1
387,1,149845,169518,1789997582104806829,1789997582104736030,70837,0,0.000000,1,0
388,1,172487,196425,1789997582105008390,1789997582104928548,79862,0,0.989086,1,1
389,1,153345,172729,1789997582105196455,1789997582105126360,70131,0,0.987227,1,1
390,1,174237,198363,1789997582105399315,1789997582105319024,80311,0,0.988622,1,1
391,1,151511,171606,1789997582105585744,1789997582105512409,73374,0,0.987490,1,1
392,1,168167,188371,1789997582105783302,1789997582105705309,78012,0,0.988565,1,1
393,1,166534,188476,1789997582105980757,1789997582105904176,76599,0,0.988380,1,1
394,1,140348,162825,1789997582106153690,1789997582106085517,68198,0,0.000000,1,0
395,1,172461,194144,1789997582106359285,1789997582106282999,76305,0,0.000000,1,0
396,1,170538,193165,1789997582106563347,1789997582106487871,75495,0,0.000000,1,0
397,1,161392,181354,1789997582106757938,1789997582106681940,76022,0,0.000000,1,0
398,1,182216,200558,1789997582106971003,1789997582106889581,81440,0,0.000000,1,0
399,1,170790,192496,1789997582107168687,1789997582107093821,74885,0,0.987166,1,1
400,1,151365,172459,1789997582107352784,1789997582107280287,72534,0,0.000000,1,0
401,1,173211,195388,1789997582107556899,1789997582107476724,80194,0,0.988849,1,1
402,1,164477,184725,1789997582107758457,1789997582107682085,76391,0,0.987887,1,1
403,1,163044,185335,1789997582107952061,1789997582107875875,76205,0,0.000000,1,0
404,1,164755,198054,1789997582108150063,1789997582108065797,84324,0,0.986920,1,1
405,1,282911,313486,1789997582108479829,1789997582108368508,111359,0,0.000000,1,0
406,1,180952,205456,1789997582108704046,1789997582108623215,80850,0,0.000000,1,0
407,1,165154,186818,1789997582108904363,1789997582108826677,77743,0,0.987267,1,1
408,1,179542,204121,1789997582109114947,1789997582109032689,82277,0,0.984176,1,1
409,1,152476,171993,1789997582109302925,1789997582109230473,72491,0,0.987124,1,1
410,1,177453,202587,1789997582109509300,1789997582109427946,81372,0,0.000000,1,0
411,1,147567,169669,1789997582109693117,1789997582109624481,68672,0,0.987219,1,1
412,1,174717,198930,1789997582109899216,1789997582109818668,80568,0,0.988183,1,1
413,1,178625,203218,1789997582110113381,1789997582110033986,79414,0,0.988248,1,1
414,1,176007,200787,1789997582110325188,1789997582110246804,78403,0,0.987401,1,1
415,1,157062,176114,1789997582110517890,1789997582110445528,72402,0,0.987023,1,1
416,1,175006,199148,1789997582110720856,1789997582110641529,79372,0,0.988738,1,1
417,1,158391,177561,1789997582110918201,1789997582110846383,71857,0,0.987655,1,1
418,1,177200,201602,1789997582111123505,1789997582111042511,81014,0,0.988934,1,1
419,1,155005,174208,1789997582111313758,1789997582111242054,71734,0,0.000000,1,0
420,1,171850,195503,1789997582111518000,1789997582111435405,82615,0,0.988116,1,1
421,1,169025,196807,1789997582111721475,1789997582111636359,85152,0,0.000000,1,0
422,1,137418,161263,1789997582111898735,1789997582111830771,67997,0,0.984377,1,1
423,1,149412,169335,1789997582112083777,1789997582112013832,69981,0,0.989192,1,1
424,1,155004,174589,1789997582112267699,1789997582112207128,60590,0,0.988663,1,1
425,1,174867,197727,1789997582112479572,1789997582112400090,79502,0,0.987076,1,1
426,1,183454,208797,1789997582112696671,1789997582112623929,110487,0,0.981245,1,1
427,1,191099,243661,1789997582112946606,1789997582112861141,85484,0,0.988302,1,1
428,1,136618,159805,1789997582113153139,1789997582113111408,41756,0,0.942791,1,1
429,1,131940,158902,1789997582113319301,1789997582113308693,96480,0,0.940787,1,1
430,1,158380,184321,1789997582113585779,1789997582113504600,81223,0,0.981599,1,1
431,1,165549,191618,1789997582113789685,1789997582113718104,71620,0,0.983435,1,1
432,1,141101,161866,1789997582113968994,1789997582113900346,68681,0,0.987060,1,1
433,1,178917,200771,1789997582114181542,1789997582114098362,83200,0,0.988613,1,1
434,1,157713,178877,1789997582114372389,1789997582114294439,77991,0,0.987530,1,1
435,1,183072,205593,1789997582114585950,1789997582114504060,81910,0,0.987861,1,1
436,1,155846,176882,1789997582114775351,1789997582114697283,78106,0,0.000000,1,0
437,1,165088,185238,1789997582114970696,1789997582114891029,79688,0,0.000000,1,0
438,1,160461,180737,1789997582115162088,1789997582115086110,75997,0,0.987952,1,1
439,1,150345,171232,1789997582115343489,1789997582115271518,72011,0,0.987660,1,1
440,1,176330,197221,1789997582115549910,1789997582115460030,89899,0,0.000000,1,0
441,1,159301,180370,1789997582115741122,1789997582115661562,79602,0,0.000000,1,0
442,1,162532,183248,1789997582115934167,1789997582115856086,78099,0,0.988495,1,1
443,1,148696,169716,1789997582116113997,1789997582116043457,70579,0,0.987400,1,1
444,1,161169,186472,1789997582116305800,1789997582116235678,70145,0,0.988950,1,1
445,1,173153,203027,1789997582116515059,1789997582116441051,74028,0,0.000000,1,0
446,1,168789,189990,1789997582116725668,1789997582116648030,77657,0,0.988260,1,1
447,1,163617,185572,1789997582116921561,1789997582116844811,76769,0,0.000000,1,0
448,1,158795,179726,1789997582117113074,1789997582117033981,79117,0,0.987533,1,1
449,1,168240,190107,1789997582117311778,1789997582117231013,80784,0,0.988721,1,1
450,1,151292,187716,1789997582117495990,1789997582117425014,71018,0,0.987246,1,1
451,1,132735,154293,1789997582117674446,1789997582117619480,54985,0,0.977500,1,1
452,1,101609,127591,1789997582117807782,1789997582117765803,42020,0,0.000000,1,0
453,1,150869,176165,1789997582117996206,1789997582117926959,69279,0,0.989921,1,1
454,1,164747,184835,1789997582118197926,1789997582118120903,77065,0,0.988389,1,1
455,1,161909,183111,1789997582118390269,1789997582118315211,75077,0,0.000000,1,0
456,1,170528,194109,1789997582118592623,1789997582118507990,84654,0,0.988246,1,1
457,1,177227,200539,1789997582118804585,1789997582118720720,83888,0,0.000000,1,0
458,1,171537,191561,1789997582119011163,1789997582118934275,76906,0,0.987576,1,1
459,1,164266,186028,1789997582119206212,1789997582119129683,76547,0,0.988038,1,1
460,1,171638,192990,1789997582119415211,1789997582119331448,83807,0,0.987278,1,1
461,1,187662,207731,1789997582119634124,1789997582119552755,81387,0,0.969913,1,1
462,1,164060,184106,1789997582119829643,1789997582119752612,77050,0,0.000000,1,0
463,1,168345,190233,1789997582120028851,1789997582119947252,81617,0,0.000000,1,0
464,1,159334,180602,1789997582120221142,1789997582120142661,78520,0,0.987338,1,1
465,1,172464,194753,1789997582120428002,1789997582120345927,82096,0,0.000000,1,0
466,1,168439,243051,1789997582120629670,1789997582120543071,86681,0,0.000000,1,0
467,1,170006,198577,1789997582120887809,1789997582120808244,79622,0,0.000000,1,0
468,1,217511,247505,1789997582121144754,1789997582121046730,98051,0,0.983602,1,1
469,1,153746,176941,1789997582121341940,1789997582121267621,74339,0,0.000000,1,0
470,1,175259,200063,1789997582121551885,1789997582121472377,79526,0,0.000000,1,0
471,1,118918,145866,1789997582121711580,1789997582121678269,43753,0,0.982621,1,1
472,1,191323,216794,1789997582121944504,1789997582121867099,77427,0,0.000000,1,0
473,1,172013,194011,1789997582122153858,1789997582122075927,77951,0,0.988870,1,1
474,1,164024,187371,1789997582122350555,1789997582122273935,76639,0,0.987479,1,1
475,1,160232,182491,1789997582122545006,1789997582122466908,78137,0,0.000000,1,0
476,1,168808,191436,1789997582122746179,1789997582122667614,78584,0,0.987972,1,1
477,1,161936,183743,1789997582122942369,1789997582122861862,80551,0,0.987156,1,1
478,1,165862,185999,1789997582123139619,1789997582123059644,79995,0,0.988307,1,1
479,1,164499,186623,1789997582123334854,1789997582123256561,78312,0,0.987694,1,1
480,1,156709,177911,1789997582123524586,1789997582123445731,78916,0,0.000000,1,0
481,1,173539,199107,1789997582123728164,1789997582123643279,84904,0,0.000000,1,0
482,1,335732,362840,1789997582124101528,1789997582124022119,79429,0,0.000000,1,0
483,1,204518,230412,1789997582124345751,1789997582124253603,92167,0,0.986565,1,1
484,1,184024,205130,1789997582124568128,1789997582124495201,72946,0,0.987791,1,1
485,1,181861,206998,1789997582124781657,1789997582124701035,80640,0,0.987521,1,1
486,1,177859,202135,1789997582124996565,1789997582124916981,79607,0,0.988334,1,1
487,1,167515,187655,1789997582125199375,1789997582125119343,80081,0,0.987515,1,1
488,1,176000,199941,1789997582125404877,1789997582125323432,81464,0,0.000000,1,0
489,1,160047,186468,1789997582125599883,1789997582125526506,73412,0,0.987279,1,1
490,1,133669,153457,1789997582125771544,1789997582125702497,69080,0,0.000000,1,0
491,1,175965,199114,1789997582125976976,1789997582125895049,81949,0,0.988106,1,1
492,1,163663,183940,1789997582126174916,1789997582126096376,78584,0,0.000000,1,0
493,1,180851,204190,1789997582126385182,1789997582126302580,82625,0,0.000000,1,0
494,1,149900,170311,1789997582126569347,1789997582126498675,70705,0,0.987496,1,1
495,1,180840,203737,1789997582126779592,1789997582126696784,82828,0,0.000000,1,0
496,1,143734,162851,1789997582126956929,1789997582126886360,70610,0,0.000000,1,0
497,1,183249,206730,1789997582127171707,1789997582127088551,83175,0,0.987955,1,1
498,1,154310,173722,1789997582127360663,1789997582127289768,70934,0,0.986654,1,1
499,1,154207,182094,1789997582127543053,1789997582127487024,56055,0,0.983410,1,1
500,1,116503,141910,1789997582127700687,1789997582127652382,48342,0,0.000000,1,0
501,1,143655,166235,1789997582127880576,1789997582127816337,64257,0,0.000000,1,0
502,1,128660,156783,1789997582128047449,1789997582128002322,45169,0,0.953385,1,1
503,1,113093,137140,1789997582128200256,1789997582128143619,56686,0,0.982304,1,1
504,1,155564,178313,1789997582128390090,1789997582128332676,57459,0,0.950394,1,1
505,1,159488,187796,1789997582128583334,1789997582128494341,89036,0,0.987606,1,1
506,1,113737,137728,1789997582128737378,1789997582128678694,58705,0,0.000000,1,0
507,1,109958,135138,1789997582128882407,1789997582128827510,54916,0,0.981394,1,1
508,1,145506,171416,1789997582129064746,1789997582128998070,66699,0,0.981988,1,1
509,1,175537,198928,1789997582129278513,1789997582129199077,79458,0,0.000000,1,0
510,1,160234,179936,1789997582129472762,1789997582129398741,74056,0,0.987806,1,1
511,1,176254,199498,1789997582129677885,1789997582129595191,82713,0,0.000000,1,0
512,1,162409,181644,1789997582129875479,1789997582129797142,78373,0,0.000000,1,0
513,1,186631,210293,1789997582130090228,1789997582129996745,93502,0,0.000000,1,0
514,1,133989,156097,1789997582130259119,1789997582130193166,65996,0,0.987287,1,1
515,1,173940,197478,1789997582130464093,1789997582130382571,81541,0,0.988450,1,1
516,1,160605,179941,1789997582130658520,1789997582130581171,77388,0,0.986938,1,1
517,1,174690,197996,1789997582130861730,1789997582130779436,82313,0,0.989208,1,1
518,1,135557,157693,1789997582131031165,1789997582130967014,64191,0,0.982775,1,1
519,1,171655,196094,1789997582131233854,1789997582131152619,81254,0,0.988517,1,1
520,1,168544,192028,1789997582131437553,1789997582131359483,78091,0,0.987900,1,1
521,1,152038,173769,1789997582131623572,1789997582131556070,67541,0,0.987956,1,1
522,1,164821,189090,1789997582131826008,1789997582131745370,80657,0,0.988556,1,1
523,1,135372,156649,1789997582131996916,1789997582131932178,64770,0,0.982953,1,1
524,1,174426,198910,1789997582132201509,1789997582132121090,80437,0,0.988744,1,1
525,1,152578,174517,1789997582132388869,1789997582132316345,72557,0,0.986954,1,1
526,1,168978,192892,1789997582132588733,1789997582132508592,80160,0,0.988536,1,1
527,1,149365,170766,1789997582132772661,1789997582132704660,68035,0,0.987238,1,1
528,1,173364,196725,1789997582132976066,1789997582132896055,80032,0,0.989232,1,1
529,1,142083,166248,1789997582133154917,1789997582133091271,63666,0,0.987600,1,1
530,1,189783,215869,1789997582133379799,1789997582133295014,84805,0,0.988289,1,1
531,1,173584,196547,1789997582133590755,1789997582133512032,78742,0,0.987683,1,1
532,1,158934,178087,1789997582133783687,1789997582133705190,78528,0,0.988861,1,1
533,1,173759,197532,1789997582133985594,1789997582133904258,81355,0,0.988640,1,1
534,1,143666,165240,1789997582134163477,1789997582134097098,66409,0,0.000000,1,0
535,1,173398,197528,1789997582134367189,1789997582134286453,80759,0,0.000000,1,0
536,1,159936,178526,1789997582134561544,1789997582134484097,77478,0,0.000000,1,0
537,1,172517,194929,1789997582134761775,1789997582134680900,80898,0,0.000000,1,0
538,1,151656,173801,1789997582134946712,1789997582134876238,70512,0,0.000000,1,0
539,1,170585,193313,1789997582135148551,1789997582135068251,80320,0,0.988440,1,1
540,1,161375,181217,1789997582135343171,1789997582135265600,77602,0,0.987021,1,1
541,1,172838,195487,1789997582135545127,1789997582135463666,81481,0,0.000000,1,0
542,1,143293,164410,1789997582135721885,1789997582135656248,65666,0,0.987365,1,1
543,1,173043,195578,1789997582135924676,1789997582135844116,80581,0,0.988403,1,1
544,1,148036,167386,1789997582136105919,1789997582136040680,65276,0,0.987772,1,1
545,1,180128,233645,1789997582136318262,1789997582136230662,87620,0,0.988462,1,1
546,1,139835,165714,1789997582136524337,1789997582136460816,63564,0,0.000000,1,0
547,1,193920,222339,1789997582136754968,1789997582136663158,91833,0,0.000000,1,0
548,1,139430,162015,1789997582136934356,1789997582136879111,55267,0,0.982478,1,1
549,1,133166,158619,1789997582137100676,1789997582137033088,67608,0,0.980769,1,1
550,1,146859,167552,1789997582137284713,1789997582137213573,71180,0,0.000000,1,0
551,1,171618,192717,1789997582137485905,1789997582137405822,80102,0,0.000000,1,0
552,1,159058,180255,1789997582137677133,1789997582137598675,78497,0,0.000000,1,0
553,1,171019,192487,1789997582137878472,1789997582137797831,80661,0,0.988309,1,1
554,1,155049,175402,1789997582138065259,1789997582137987898,77399,0,0.000000,1,0
555,1,171562,193244,1789997582138266326,1789997582138182624,83721,0,0.989495,1,1
556,1,159769,180128,1789997582138458715,1789997582138381049,77704,0,0.987517,1,1
557,1,167705,189791,1789997582138655842,1789997582138576539,79329,0,0.000000,1,0
558,1,144484,164499,1789997582138833048,1789997582138766759,66323,0,0.987394,1,1
559,1,172260,193937,1789997582139034205,1789997582138955419,78807,0,0.988473,1,1
560,1,145916,186106,1789997582139215598,1789997582139145643,69994,0,0.987528,1,1
561,1,164677,190614,1789997582139430007,1789997582139346487,83539,0,0.000000,1,0
562,1,195055,222953,1789997582139662692,1789997582139576762,85985,0,0.986431,1,1
563,1,148902,172256,1789997582139849413,1789997582139779346,70109,0,0.988124,1,1
564,1,200841,224346,1789997582140082545,1789997582139995808,86756,0,0.985296,1,1
565,1,202944,230113,1789997582140320487,1789997582140233612,86893,0,0.988292,1,1
566,1,186775,211658,1789997582140546017,1789997582140467409,78626,0,0.000000,1,0
567,1,153695,174203,1789997582140735947,1789997582140664685,71300,0,0.987671,1,1
568,1,186446,210702,1789997582140952293,1789997582140871945,80371,0,0.988555,1,1
569,1,157637,179331,1789997582141144371,1789997582141072940,71471,0,0.987556,1,1
570,1,171029,194823,1789997582141346019,1789997582141265813,80230,0,0.000000,1,0
571,1,149628,171033,1789997582141529858,1789997582141463358,66561,0,0.987528,1,1
572,1,183495,208730,1789997582141743957,1789997582141668660,75317,0,0.987292,1,1
573,1,114711,139425,1789997582141898506,1789997582141865403,45111,0,0.000000,1,0
574,1,171583,196880,1789997582142106380,1789997582142030397,76007,0,0.000000,1,0
575,1,139149,160914,1789997582142282346,1789997582142212493,69880,0,0.983896,1,1
576,1,171447,195183,1789997582142484683,1789997582142404321,80385,0,0.000000,1,0
577,1,154612,177082,1789997582142673433,1789997582142601718,71751,0,0.000000,1,0
578,1,171334,195610,1789997582142876244,1789997582142796032,80232,0,0.000000,1,0
579,1,157746,179461,1789997582143068703,1789997582142997264,71480,0,0.983109,1,1
580,1,169619,193150,1789997582143269017,1789997582143189211,79826,0,0.988626,1,1
581,1,149839,183612,1789997582143452904,1789997582143386301,66641,0,0.986895,1,1
582,1,175984,200865,1789997582143674187,1789997582143599113,75096,0,0.986482,1,1
583,1,171271,195976,1789997582143881368,1789997582143803883,77504,0,0.989036,1,1
584,1,153321,172703,1789997582144069862,1789997582143999279,70621,0,0.986663,1,1
585,1,175419,205254,1789997582144273602,1789997582144193049,80572,0,0.000000,1,0
586,1,177786,200857,1789997582144492086,1789997582144414234,77874,0,0.000000,1,0
587,1,146126,168003,1789997582144675094,1789997582144609113,66023,0,0.987108,1,1
588,1,173906,197237,1789997582144879681,1789997582144799548,80156,0,0.988322,1,1
589,1,174165,198774,1789997582145088181,1789997582145009104,79096,0,0.988805,1,1
590,1,172636,196329,1789997582145296486,1789997582145218565,77940,0,0.987682,1,1
591,1,155072,177195,1789997582145485771,1789997582145414501,71313,0,0.000000,1,0
592,1,171650,194751,1789997582145691677,1789997582145611733,79963,0,0.988923,1,1
593,1,148465,169812,1789997582145874166,1789997582145807803,66395,0,0.987862,1,1
594,1,173956,197655,1789997582146078289,1789997582145998726,79586,0,0.987991,1,1
595,1,149194,170657,1789997582146261313,1789997582146194914,66448,0,0.987193,1,1
596,1,173907,197116,1789997582146465638,1789997582146386202,79454,0,0.000000,1,0
597,1,160586,184333,1789997582146659920,1789997582146582465,77494,0,0.987524,1,1
598,1,144643,166055,1789997582146837487,1789997582146765882,71636,0,0.988512,1,1
599,1,173474,198635,1789997582147040802,1789997582146959215,81605,0,0.000000,1,0
600,1,139137,161146,1789997582147215628,1789997582147147661,68003,0,0.982472,1,1
601,1,174009,197025,1789997582147420376,1789997582147338942,81457,0,0.988367,1,1
602,1,143764,164967,1789997582147598086,1789997582147532152,65963,0,0.987411,1,1
603,1,173396,196366,1789997582147801302,1789997582147720734,80594,0,0.988719,1,1
604,1,147383,167800,1789997582147982047,1789997582147913056,69031,0,0.987132,1,1
605,1,173694,196901,1789997582148185251,1789997582148104911,80359,0,0.988644,1,1
606,1,134117,158817,1789997582148352927,1789997582148316410,45441,0,0.969314,1,1
607,1,162734,185751,1789997582148551173,1789997582148473088,78104,0,0.000000,1,0
608,1,173222,197337,1789997582148758433,1789997582148679834,78618,0,0.988085,1,1
609,1,152349,175755,1789997582148945574,1789997582148872276,73333,0,0.988967,1,1
610,1,170073,194246,1789997582149148449,1789997582149068822,79651,0,0.988512,1,1
611,1,152886,175072,1789997582149336197,1789997582149265890,70334,0,0.987048,1,1
612,1,166135,189386,1789997582149533293,1789997582149454021,79298,0,0.988811,1,1
613,1,151548,177587,1789997582149718795,1789997582149652558,66277,0,0.000000,1,0
614,1,185892,211213,1789997582149941882,1789997582149864986,76916,0,0.000000,1,0
615,1,171094,195600,1789997582150149445,1789997582150071935,77529,0,0.987921,1,1
616,1,152275,171909,1789997582150336696,1789997582150267413,69315,0,0.986808,1,1
617,1,175624,198694,1789997582150540813,1789997582150460175,80658,0,0.000000,1,0
618,1,150791,170432,1789997582150725142,1789997582150656193,68981,0,0.000000,1,0
619,1,174547,198042,1789997582150928005,1789997582150848085,79938,0,0.988761,1,1
620,1,150690,171085,1789997582151112796,1789997582151043348,69480,0,0.000000,1,0
621,1,173483,196675,1789997582151315607,1789997582151234852,80775,0,0.988473,1,1
622,1,169064,193027,1789997582151518120,1789997582151439546,78593,0,0.000000,1,0
623,1,151769,173338,1789997582151704941,1789997582151635192,69785,0,0.987241,1,1
624,1,151778,170805,1789997582151892411,1789997582151815978,76463,0,0.988167,1,1
625,1,175630,198967,1789997582152095743,1789997582152012753,83009,0,0.988814,1,1
626,1,136458,159851,1789997582152266388,1789997582152201767,64660,0,0.983057,1,1
627,1,175301,201583,1789997582152483874,1789997582152400163,83731,0,0.983299,1,1
628,1,172640,196731,1789997582152694188,1789997582152614596,79611,0,0.000000,1,0
629,1,151607,172342,1789997582152880760,1789997582152809164,71628,0,0.987275,1,1
630,1,169463,189490,1789997582153083635,1789997582153004572,79084,0,0.000000,1,0
631,1,168631,193520,1789997582153283286,1789997582153199201,84105,0,0.000000,1,0
632,1,132660,155839,1789997582153453086,1789997582153391663,61442,0,0.982861,1,1
633,1,169242,192122,1789997582153657067,1789997582153581631,75453,0,0.988987,1,1
634,1,168427,188173,1789997582153859621,1789997582153783639,76000,0,0.000000,1,0
635,1,167572,189794,1789997582154058318,1789997582153980765,77572,0,0.987824,1,1
636,1,157772,178611,1789997582154249135,1789997582154169938,79237,0,0.986852,1,1
637,1,170442,193727,1789997582154449480,1789997582154370395,79106,0,0.000000,1,0
638,1,156040,176743,1789997582154638953,1789997582154560804,78186,0,0.986864,1,1
639,1,221287,248672,1789997582154890143,1789997582154757205,132957,0,0.988924,1,1
640,1,220131,254497,1789997582155150215,1789997582155104997,63294,0,0.984765,1,1
641,1,179828,208845,1789997582155377041,1789997582155281335,95749,0,0.980113,1,1
642,1,198285,221659,1789997582155616965,1789997582155535607,81377,0,0.000000,1,0
643,1,197430,225338,1789997582155846789,1789997582155759163,87644,0,0.987527,1,1
644,1,191185,215871,1789997582156077577,1789997582155991036,86560,0,0.984851,1,1
645,1,156183,185168,1789997582156269929,1789997582156193164,76808,0,0.987615,1,1
646,1,175590,200563,1789997582156483929,1789997582156400152,83795,0,0.988333,1,1
647,1,136356,161448,1789997582156656321,1789997582156603671,52709,0,0.982129,1,1
648,1,143230,169043,1789997582156834691,1789997582156764485,70225,0,0.000000,1,0
649,1,146362,172626,1789997582157018567,1789997582156943009,75596,0,0.989365,1,1
650,1,136590,164195,1789997582157190973,1789997582157126419,64594,0,0.987869,1,1
651,1,189366,214367,1789997582157420346,1789997582157342806,77561,0,0.000000,1,0
652,1,174038,199897,1789997582157630875,1789997582157553226,77669,0,0.988433,1,1
653,1,147991,170174,1789997582157815821,1789997582157747619,68240,0,0.987253,1,1
654,1,178373,202990,1789997582158025192,1789997582157945117,80095,0,0.988271,1,1
655,1,153795,176075,1789997582158214127,1789997582158142986,71180,0,0.000000,1,0
656,1,172764,196750,1789997582158421849,1789997582158341401,80467,0,0.988340,1,1
657,1,151329,172920,1789997582158608022,1789997582158539480,68585,0,0.987170,1,1
658,1,177110,201985,1789997582158815141,1789997582158734710,80451,0,0.988842,1,1
659,1,136730,158706,1789997582158987587,1789997582158922164,65469,0,0.983730,1,1
660,1,175060,199855,1789997582159193502,1789997582159112735,80787,0,0.000000,1,0
661,1,153158,176001,1789997582159381987,1789997582159310677,71353,0,0.000000,1,0
662,1,170629,195262,1789997582159584349,1789997582159504681,79688,0,0.988551,1,1
663,1,142048,164202,1789997582159761847,1789997582159695385,66497,0,0.978721,1,1
664,1,172737,197021,1789997582159965566,1789997582159884926,80659,0,0.988331,1,1
665,1,186422,214198,1789997582160186483,1789997582160079485,107036,0,0.987327,1,1
666,1,181616,206260,1789997582160407689,1789997582160329065,78666,0,0.918445,1,1
667,1,142043,163587,1789997582160585749,1789997582160519037,66752,0,0.988081,1,1
668,1,176962,200507,1789997582160793006,1789997582160707421,85605,0,0.000000,1,0
669,1,173573,198364,1789997582161001568,1789997582160922322,79265,0,0.000000,1,0
670,1,172386,196891,1789997582161209798,1789997582161132563,77254,0,0.988149,1,1
671,1,148185,170072,1789997582161393508,1789997582161325164,68380,0,0.987026,1,1
672,1,173080,196098,1789997582161600602,1789997582161520910,79711,0,0.989311,1,1
673,1,164961,188829,1789997582161799957,1789997582161732870,67132,0,0.000000,1,0
674,1,179347,203479,1789997582162013250,1789997582161936709,76561,0,0.987434,1,1
675,1,149068,172020,1789997582162203153,1789997582162129891,73282,0,0.984027,1,1
676,1,154260,176367,1789997582162391406,1789997582162323432,68014,0,0.000000,1,0
677,1,178298,202240,1789997582162600514,1789997582162520276,80258,0,0.988606,1,1
678,1,152266,172049,1789997582162787200,1789997582162717639,69598,0,0.987005,1,1
679,1,174608,198929,1789997582162989993,1789997582162909348,80665,0,0.989417,1,1
680,1,134555,161196,1789997582163159536,1789997582163095856,63722,0,0.982912,1,1
681,1,185052,208341,1789997582163382134,1789997582163304132,78022,0,0.987044,1,1
682,1,172383,196583,1789997582163589276,1789997582163512081,77214,0,0.000000,1,0
683,1,161974,184884,1789997582163785820,1789997582163710524,75342,0,0.987373,1,1
684,1,168601,193926,1789997582163986482,1789997582163906215,80287,0,0.989020,1,1
