round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999782833928259,0.992280,0.764957,0.000000,0
1530,1789999782834358804,0.992905,0.766556,0.761118,1
1531,1789999782834793378,0.992429,0.895557,0.000000,0
1532,1789999782835220842,0.992677,0.764131,0.000000,0
1533,1789999782835648827,0.992687,0.765698,0.760099,1
1534,1789999782836058601,0.992766,0.782965,0.777301,1
1535,1789999782836455866,0.992746,0.791831,0.786088,1
1536,1789999782836889570,0.992459,0.761218,0.000000,0
1537,1789999782837316694,0.992747,0.768146,0.000000,0
1538,1789999782837742859,0.993015,0.766587,0.761232,1
1539,1789999782838172623,0.992598,0.765087,0.000000,0
1540,1789999782838572248,0.992846,0.788757,0.783114,1
1541,1789999782838973613,0.992459,0.786347,0.780417,1
1542,1789999782839376687,0.992359,0.788710,0.000000,0
1543,1789999782839775902,0.992796,0.786182,0.780518,1
1544,1789999782840182237,0.992975,0.786976,0.000000,0
1545,1789999782840586171,0.992866,0.784235,0.000000,0
1546,1789999782840989796,0.992429,0.784195,0.000000,0
1547,1789999782841400920,0.992966,0.785169,0.779646,1
1548,1789999782841810385,0.992161,0.782957,0.000000,0
1549,1789999782842210660,0.992935,0.787291,0.000000,0
1550,1789999782842609204,0.993006,0.790463,0.784935,1
1551,1789999782843009559,0.992369,0.787307,0.000000,0
1552,1789999782843411694,0.992915,0.788686,0.000000,0
1553,1789999782843813449,0.992578,0.786402,0.780565,1
1554,1789999782844214653,0.992975,0.783239,0.000000,0
1555,1789999782844617948,0.992885,0.785310,0.779723,1
1556,1789999782845017783,0.992746,0.789949,0.000000,0
1557,1789999782845417987,0.992826,0.790573,0.784902,1
1558,1789999782845821652,0.992210,0.786151,0.780027,1
1559,1789999782846220677,0.992816,0.786803,0.781151,1
1560,1789999782846623051,0.993114,0.783067,0.777675,1
1561,1789999782847031866,0.992607,0.773618,0.000000,0
1562,1789999782847441710,0.992915,0.780785,0.775253,1
1563,1789999782847842265,0.992548,0.786229,0.000000,0
1564,1789999782848240860,0.992766,0.790328,0.784611,1
1565,1789999782848636424,0.992955,0.920122,0.913640,1
1566,1789999782849064409,0.992369,0.762520,0.756701,1
1567,1789999782849462523,0.992756,0.789357,0.000000,0
1568,1789999782849870098,0.992191,0.790921,0.784745,1
1569,1789999782850271683,0.992607,0.795522,0.000000,0
1570,1789999782851060902,0.992598,0.534715,0.530756,1
1571,1789999782851458137,0.992895,0.930346,0.923736,1
1572,1789999782851858992,0.992568,0.783850,0.000000,0
1573,1789999782852362325,0.920085,0.992945,0.913594,1
1574,1789999782852772909,0.992986,0.833804,0.000000,0
1575,1789999782853217784,0.992806,0.769552,0.000000,0
1576,1789999782853634228,0.992617,0.783976,0.000000,0
1577,1789999782854070042,0.992846,0.914911,0.908366,1
1578,1789999782854460557,0.992627,0.791665,0.785828,1
1579,1789999782854887492,0.992439,0.762283,0.756519,1
1580,1789999782855277896,0.992717,0.791111,0.785349,1
1581,1789999782855700551,0.992895,0.764742,0.000000,0
1582,1789999782856121835,0.992498,0.883470,0.000000,0
1583,1789999782856923175,0.992280,0.523111,0.519072,1
1584,1789999782857343179,0.992478,0.770830,0.000000,0
1585,1789999782857766153,0.992569,0.766013,0.000000,0
1586,1789999782858184038,0.992677,0.770060,0.000000,0
1587,1789999782858606702,0.992766,0.765592,0.000000,0
1588,1789999782859026787,0.992965,0.887258,0.881016,1
1589,1789999782859825756,0.992121,0.523891,0.000000,0
1590,1789999782860244621,0.992647,0.767392,0.000000,0
1591,1789999782861050230,0.992359,0.521190,0.517208,1
1592,1789999782861479854,0.992667,0.887357,0.000000,0
1593,1789999782861901789,0.992439,0.764902,0.000000,0
1594,1789999782862304483,0.992786,0.783883,0.778228,1
1595,1789999782862723898,0.992866,0.764879,0.000000,0
1596,1789999782863117223,0.992578,0.786921,0.000000,0
1597,1789999782863509847,0.992807,0.788103,0.000000,0
1598,1789999782864288467,0.991913,0.534950,0.530624,1
1599,1789999782864707832,0.992578,0.766510,0.000000,0
1600,1789999782865102796,0.992270,0.789704,0.000000,0
1601,1789999782865525561,0.992796,0.765890,0.000000,0
1602,1789999782865948245,0.992498,0.762193,0.756475,1
1603,1789999782866367780,0.992746,0.891679,0.885211,1
1604,1789999782867173289,0.992617,0.519551,0.000000,0
1605,1789999782867569994,0.992905,0.786229,0.000000,0
1606,1789999782867994548,0.992439,0.768107,0.000000,0
1607,1789999782868417592,0.992628,0.765148,0.000000,0
1608,1789999782868839207,0.991913,0.763909,0.757731,1
1609,1789999782869257441,0.992826,0.765959,0.000000,0
1610,1789999782870049741,0.992310,0.527545,0.000000,0
1611,1789999782870468095,0.992677,0.769399,0.000000,0
1612,1789999782870892869,0.992023,0.758611,0.752560,1
1613,1789999782871467072,0.868057,0.992191,0.000000,0
1614,1789999782872376270,0.992201,0.496515,0.000000,0
1615,1789999782872810094,0.981484,0.758854,0.000000,0
1616,1789999782873228038,0.992627,0.766864,0.000000,0
1617,1789999782873614883,0.992667,0.791990,0.000000,0
1618,1789999782874001398,0.992091,0.793155,0.000000,0
1619,1789999782874388593,0.992637,0.916082,0.000000,0
1620,1789999782874812267,0.992518,0.758346,0.000000,0
1621,1789999782875200262,0.992876,0.790652,0.785019,1
1622,1789999782875597837,0.992607,0.782183,0.000000,0
1623,1789999782876015741,0.992083,0.766197,0.760131,1
1624,1789999782876808681,0.991675,0.526506,0.522123,1
1625,1789999782877198786,0.992488,0.785082,0.000000,0
1626,1789999782877618540,0.992151,0.883788,0.000000,0
1627,1789999782878031725,0.991972,0.768952,0.762779,1
1628,1789999782878817164,0.992121,0.528950,0.524783,1
1629,1789999782879206579,0.992657,0.785805,0.780035,1
1630,1789999782879596284,0.992885,0.788931,0.000000,0
1631,1789999782879981179,0.992101,0.788079,0.000000,0
1632,1789999782880366464,0.992201,0.790542,0.000000,0
1633,1789999782880751779,0.992617,0.787323,0.781510,1
1634,1789999782881137734,0.992379,0.788047,0.000000,0
1635,1789999782881555528,0.992776,0.767270,0.000000,0
1636,1789999782882316038,0.992588,0.543393,0.000000,0
1637,1789999782882705003,0.992756,0.786670,0.000000,0
1638,1789999782883092198,0.992280,0.909729,0.902705,1
1639,1789999782883506042,0.992876,0.764574,0.000000,0
1640,1789999782883924367,0.992082,0.760296,0.000000,0
1641,1789999782884685317,0.992756,0.543899,0.539959,1
1642,1789999782885101121,0.992459,0.766580,0.000000,0
1643,1789999782885491406,0.992508,0.787032,0.000000,0
1644,1789999782885906681,0.992349,0.767861,0.000000,0
1645,1789999782886291005,0.992668,0.793624,0.000000,0
1646,1789999782886705580,0.992905,0.766527,0.000000,0
1647,1789999782887087715,0.992568,0.792481,0.000000,0
1648,1789999782887501209,0.992648,0.771811,0.766136,1
1649,1789999782887916414,0.992290,0.765431,0.759530,1
1650,1789999782888308079,0.992806,0.792283,0.000000,0
1651,1789999782889095588,0.990823,0.527962,0.523117,1
1652,1789999782889506013,0.992925,0.892571,0.000000,0
1653,1789999782889920967,0.992579,0.768914,0.000000,0
1654,1789999782890333352,0.992985,0.891635,0.000000,0
1655,1789999782891116222,0.992568,0.529590,0.000000,0
1656,1789999782891529706,0.992866,0.771116,0.765615,1
1657,1789999782891944541,0.992101,0.765698,0.000000,0
1658,1789999782892359275,0.992905,0.890041,0.883726,1
1659,1789999782892769950,0.992826,0.769406,0.000000,0
1660,1789999782893182224,0.992310,0.779451,0.000000,0
1661,1789999782893596669,0.992667,0.770075,0.764428,1
1662,1789999782894009863,0.992677,0.887561,0.881061,1
1663,1789999782894427478,0.992925,0.766963,0.000000,0
1664,1789999782894846342,0.992449,0.764284,0.000000,0
1665,1789999782895634612,0.992885,0.526122,0.522379,1
1666,1789999782896052426,0.992717,0.769229,0.000000,0
1667,1789999782896443661,0.992737,0.789033,0.783302,1
1668,1789999782896849256,0.990555,0.775392,0.768068,1
1669,1789999782897269700,0.992677,0.763482,0.757891,1
1670,1789999782897691565,0.992627,0.763618,0.757989,1
1671,1789999782898113719,0.992637,0.764734,0.000000,0
1672,1789999782898506624,0.992647,0.784627,0.778858,1
1673,1789999782898907448,0.992469,0.776976,0.000000,0
1674,1789999782899312593,0.992866,0.785019,0.779419,1
1675,1789999782899721567,0.992827,0.896580,0.890148,1
1676,1789999782900119032,0.992548,0.807448,0.801431,1
1677,1789999782900508647,0.992498,0.788087,0.782175,1
1678,1789999782900905972,0.991130,0.782621,0.000000,0
1679,1789999782901330426,0.992399,0.767792,0.000000,0
1680,1789999782901748640,0.992628,0.764888,0.759249,1
1681,1789999782902161635,0.992677,0.770676,0.000000,0
1682,1789999782902548060,0.992826,0.791728,0.000000,0
1683,1789999782902942175,0.992012,0.787189,0.000000,0
1684,1789999782903346179,0.992697,0.777077,0.000000,0
1685,1789999782903747174,0.992707,0.779707,0.000000,0
1686,1789999782904139089,0.992846,0.785459,0.779840,1
1687,1789999782904536054,0.992766,0.781362,0.775710,1
1688,1789999782904962658,0.989882,0.758217,0.000000,0
1689,1789999782905382712,0.992746,0.766036,0.000000,0
1690,1789999782905785847,0.985457,0.777371,0.000000,0
1691,1789999782906199612,0.992419,0.773301,0.000000,0
1692,1789999782906593666,0.992647,0.783961,0.778197,1
1693,1789999782907013181,0.992697,0.883681,0.877227,1
1694,1789999782907399906,0.992895,0.792299,0.786670,1
1695,1789999782907795310,0.992271,0.786694,0.000000,0
1696,1789999782908185045,0.992955,0.787024,0.000000,0
1697,1789999782908581170,0.992607,0.782089,0.776307,1
1698,1789999782909004064,0.991170,0.761081,0.000000,0
1699,1789999782909424489,0.992717,0.765117,0.000000,0
1700,1789999782909860133,0.982701,0.994754,0.977546,1
1701,1789999782910268758,0.992776,0.814584,0.000000,0
1702,1789999782910687272,0.992856,0.761751,0.000000,0
1703,1789999782911080127,0.992846,0.782840,0.000000,0
1704,1789999782911468722,0.992876,0.792750,0.787102,1
1705,1789999782911860047,0.992439,0.789151,0.000000,0
1706,1789999782912255111,0.992867,0.787812,0.782192,1
1707,1789999782913024771,0.990822,0.539765,0.000000,0
1708,1789999782913817721,0.992469,0.527777,0.000000,0
1709,1789999782914248705,0.992796,0.758035,0.752574,1
1710,1789999782914640720,0.992766,0.790083,0.000000,0
1711,1789999782915032305,0.992866,0.790178,0.784541,1
1712,1789999782915421900,0.992836,0.791910,0.000000,0
1713,1789999782915813114,0.992598,0.785837,0.000000,0
1714,1789999782916233299,0.992876,0.763076,0.757640,1
1715,1789999782916624934,0.992796,0.788733,0.783051,1
1716,1789999782917022478,0.991467,0.780870,0.000000,0
1717,1789999782917419643,0.992617,0.790447,0.000000,0
1718,1789999782917815458,0.992131,0.785985,0.779801,1
1719,1789999782918209783,0.992756,0.787268,0.781565,1
1720,1789999782918631857,0.992598,0.765577,0.000000,0
1721,1789999782919023932,0.992637,0.792005,0.000000,0
1722,1789999782919414667,0.992895,0.790905,0.000000,0
1723,1789999782919807692,0.992697,0.915304,0.908619,1
1724,1789999782920229646,0.992796,0.765706,0.000000,0
1725,1789999782920624341,0.993044,0.786803,0.781331,1
1726,1789999782921050435,0.992339,0.769245,0.000000,0
1727,1789999782921472649,0.992648,0.766519,0.760884,1
1728,1789999782921893664,0.992349,0.769390,0.000000,0
1729,1789999782922312348,0.992915,0.775431,0.000000,0
1730,1789999782922734583,0.992667,0.763443,0.757845,1
1731,1789999782923153927,0.992707,0.769106,0.763497,1
1732,1789999782923583312,0.992915,0.760608,0.755219,1
1733,1789999782923977256,0.992240,0.787961,0.000000,0
1734,1789999782924400481,0.992806,0.765384,0.000000,0
1735,1789999782924824545,0.992151,0.765041,0.000000,0
1736,1789999782925624764,0.992559,0.524610,0.000000,0
1737,1789999782926043079,0.992598,0.778040,0.000000,0
1738,1789999782926437654,0.992617,0.787827,0.000000,0
1739,1789999782927241303,0.992538,0.521763,0.517870,1
1740,1789999782927660397,0.992756,0.768883,0.763314,1
1741,1789999782928085002,0.992498,0.770476,0.764696,1
1742,1789999782928546075,0.950004,0.992757,0.000000,0
1743,1789999782928930360,0.992419,0.835181,0.000000,0
1744,1789999782929323195,0.992796,0.919533,0.912909,1
1745,1789999782930122905,0.992538,0.523927,0.520018,1
1746,1789999782930896744,0.992072,0.543698,0.539387,1
1747,1789999782931290579,0.992588,0.797848,0.000000,0
1748,1789999782931719173,0.992776,0.759378,0.753892,1
1749,1789999782932110818,0.992578,0.789625,0.000000,0
1750,1789999782932528053,0.992885,0.895951,0.000000,0
1751,1789999782932922407,0.992301,0.787371,0.000000,0
1752,1789999782933313082,0.992766,0.791293,0.000000,0
1753,1789999782933702087,0.992607,0.789041,0.000000,0
1754,1789999782934132551,0.992499,0.762025,0.000000,0
1755,1789999782934551716,0.992816,0.770753,0.000000,0
1756,1789999782934977070,0.991883,0.762742,0.756550,1
1757,1789999782935398005,0.992627,0.770314,0.000000,0
1758,1789999782935823649,0.992508,0.761058,0.000000,0
1759,1789999782936213534,0.992687,0.790668,0.000000,0
1760,1789999782937015643,0.992250,0.523446,0.519390,1
1761,1789999782937435618,0.992528,0.767032,0.000000,0
1762,1789999782937825353,0.992062,0.788812,0.782550,1
1763,1789999782938246037,0.992528,0.765523,0.759803,1
1764,1789999782938670221,0.992946,0.762559,0.000000,0
1765,1789999782939061006,0.992687,0.793361,0.000000,0
1766,1789999782939458221,0.992717,0.785388,0.779668,1
1767,1789999782939882565,0.992300,0.764047,0.758164,1
1768,1789999782940279690,0.992806,0.791412,0.785718,1
1769,1789999782940671495,0.992776,0.791103,0.785388,1
1770,1789999782941079690,0.992379,0.776882,0.770961,1
1771,1789999782941473094,0.992697,0.790961,0.785184,1
1772,1789999782941941678,0.947831,0.992746,0.940956,1
1773,1789999782942323463,0.994833,0.986640,0.981542,1
1774,1789999782942713438,0.992647,0.825754,0.819683,1
1775,1789999782943136942,0.992707,0.762276,0.000000,0
1776,1789999782943560427,0.993005,0.766901,0.000000,0
1777,1789999782943981331,0.992349,0.767301,0.000000,0
1778,1789999782944372836,0.992766,0.789483,0.000000,0
1779,1789999782944809740,0.981493,0.754330,0.000000,0
1780,1789999782945231465,0.992776,0.766756,0.761217,1
1781,1789999782945651829,0.992776,0.892019,0.000000,0
1782,1789999782946074473,0.992678,0.765071,0.000000,0
1783,1789999782946493938,0.992876,0.767323,0.000000,0
1784,1789999782946916942,0.992220,0.763909,0.757967,1
1785,1789999782947715672,0.992846,0.528432,0.000000,0
1786,1789999782948133596,0.992508,0.769914,0.764146,1
1787,1789999782948557821,0.992419,0.766602,0.000000,0
1788,1789999782948952345,0.992379,0.788529,0.000000,0
1789,1789999782949375730,0.992836,0.891144,0.000000,0
1790,1789999782949769115,0.992905,0.785813,0.000000,0
1791,1789999782950190419,0.992806,0.770599,0.000000,0
1792,1789999782950610083,0.992986,0.890343,0.884098,1
1793,1789999782951032678,0.992369,0.762253,0.000000,0
1794,1789999782951423833,0.993074,0.792719,0.000000,0
1795,1789999782951821387,0.992390,0.783906,0.000000,0
1796,1789999782952213732,0.992588,0.791420,0.785553,1
1797,1789999782952611437,0.992935,0.784007,0.000000,0
1798,1789999782953009562,0.992498,0.781823,0.775958,1
1799,1789999782953398966,0.992896,0.791579,0.785956,1
1800,1789999782953799061,0.992052,0.787724,0.000000,0
1801,1789999782954220345,0.992728,0.767577,0.000000,0
1802,1789999782955423969,0.992678,0.350703,0.000000,0
1803,1789999782955819864,0.992310,0.787378,0.781323,1
1804,1789999782956241708,0.992738,0.767470,0.761896,1
1805,1789999782956635603,0.992846,0.787827,0.000000,0
1806,1789999782957033058,0.992280,0.787063,0.780987,1
1807,1789999782957455162,0.992776,0.766143,0.760609,1
1808,1789999782957849247,0.992429,0.795132,0.789112,1
1809,1789999782958241502,0.992558,0.922370,0.915505,1
1810,1789999782958635127,0.992846,0.791032,0.000000,0
1811,1789999782959029052,0.992538,0.790202,0.000000,0
1812,1789999782959426026,0.992856,0.787150,0.781526,1
1813,1789999782959828861,0.992032,0.781143,0.774919,1
1814,1789999782960225566,0.992816,0.914252,0.000000,0
1815,1789999782960616921,0.992856,0.790605,0.000000,0
1816,1789999782961012705,0.992508,0.782598,0.776735,1
1817,1789999782961410330,0.992995,0.787677,0.000000,0
1818,1789999782961815515,0.992856,0.777822,0.772265,1
1819,1789999782962210239,0.992956,0.793259,0.787671,1
1820,1789999782962602744,0.992826,0.788497,0.782840,1
1821,1789999782963003909,0.992498,0.780667,0.774810,1
1822,1789999782963396184,0.993074,0.789854,0.000000,0
1823,1789999782963795518,0.992331,0.783287,0.777280,1
1824,1789999782964189823,0.992846,0.787724,0.000000,0
1825,1789999782964611228,0.992806,0.766173,0.000000,0
1826,1789999782965038052,0.991288,0.760883,0.754254,1
1827,1789999782965458306,0.992708,0.768276,0.000000,0
1828,1789999782965880271,0.992230,0.770799,0.000000,0
1829,1789999782966278646,0.992727,0.787835,0.782104,1
1830,1789999782967089375,0.992330,0.517653,0.000000,0
1831,1789999782967510759,0.992786,0.767316,0.000000,0
1832,1789999782967906694,0.992379,0.787953,0.781948,1
1833,1789999782968331748,0.992916,0.765546,0.000000,0
1834,1789999782968752673,0.992151,0.764765,0.000000,0
1835,1789999782969550602,0.992588,0.526417,0.522515,1
1836,1789999782969943837,0.991764,0.788899,0.000000,0
1837,1789999782970367012,0.992806,0.761407,0.000000,0
1838,1789999782970792756,0.992339,0.758270,0.752461,1
1839,1789999782971562816,0.992717,0.538584,0.000000,0
1840,1789999782972701651,0.992975,0.372799,0.370180,1
1841,1789999782973868265,0.992349,0.363511,0.000000,0
1842,1789999782974258880,0.992538,0.932889,0.000000,0
1843,1789999782975045700,0.992171,0.531070,0.526912,1
1844,1789999782975441674,0.992607,0.788364,0.000000,0
1845,1789999782975844479,0.992002,0.780042,0.773804,1
1846,1789999782976241694,0.992647,0.787496,0.000000,0
1847,1789999782976634239,0.992925,0.789238,0.000000,0
1848,1789999782977061173,0.991863,0.763154,0.000000,0
1849,1789999782977453808,0.992866,0.787811,0.000000,0
1850,1789999782977848512,0.992241,0.793210,0.787056,1
1851,1789999782978271417,0.992806,0.763244,0.757754,1
1852,1789999782979072326,0.992131,0.524316,0.000000,0
1853,1789999782979490670,0.992787,0.770353,0.000000,0
1854,1789999782979887275,0.992528,0.788079,0.782190,1
1855,1789999782980308920,0.992727,0.769667,0.764069,1
1856,1789999782980731524,0.992856,0.764665,0.000000,0
1857,1789999782981154758,0.992459,0.764918,0.759150,1
1858,1789999782981582673,0.992677,0.761933,0.756353,1
1859,1789999782981989247,0.992339,0.781331,0.775346,1
1860,1789999782982412012,0.992727,0.766518,0.760943,1
1861,1789999782982836896,0.992518,0.763978,0.000000,0
1862,1789999782983258560,0.992440,0.764016,0.000000,0
1863,1789999782983681355,0.992796,0.763725,0.758224,1
1864,1789999782984079460,0.992498,0.785545,0.779652,1
1865,1789999782984477594,0.992905,0.784094,0.778531,1
1866,1789999782984905259,0.991863,0.886256,0.879045,1
1867,1789999782985325543,0.992876,0.769953,0.000000,0
1868,1789999782985721998,0.992895,0.786300,0.000000,0
1869,1789999782986142412,0.992766,0.767654,0.762101,1
1870,1789999782986536387,0.993015,0.789428,0.000000,0
1871,1789999782986931792,0.992330,0.786559,0.000000,0
1872,1789999782987342116,0.992956,0.901921,0.895568,1
1873,1789999782987739891,0.992846,0.783130,0.777527,1
1874,1789999782988161016,0.992717,0.898868,0.892321,1
1875,1789999782988587550,0.992866,0.883170,0.876869,1
1876,1789999782989008434,0.992856,0.885531,0.000000,0
1877,1789999782989425989,0.992975,0.767876,0.000000,0
1878,1789999782989820264,0.992240,0.786567,0.000000,0
1879,1789999782990212018,0.992787,0.786379,0.000000,0
1880,1789999782990605853,0.992707,0.790218,0.784454,1
1881,1789999782990998408,0.992469,0.787551,0.781620,1
1882,1789999782991418892,0.992857,0.768514,0.763025,1
1883,1789999782991809997,0.991715,0.792013,0.000000,0
1884,1789999782992245542,0.992498,0.755265,0.000000,0
1885,1789999782992668226,0.992836,0.763520,0.000000,0
1886,1789999782993088400,0.992459,0.771610,0.765791,1
1887,1789999782993485865,0.992677,0.784172,0.778429,1
1888,1789999782993881130,0.991933,0.791958,0.785569,1
1889,1789999782994307974,0.992965,0.767355,0.000000,0
1890,1789999782994700849,0.992965,0.788442,0.000000,0
1891,1789999782995091444,0.992518,0.790494,0.784580,1
1892,1789999782995518528,0.992836,0.761012,0.755560,1
1893,1789999782995941183,0.992588,0.762436,0.756784,1
1894,1789999782996341847,0.992965,0.784698,0.000000,0
1895,1789999782996761532,0.992995,0.765193,0.759833,1
1896,1789999782997181576,0.992717,0.773712,0.000000,0
1897,1789999782997580751,0.992895,0.785530,0.000000,0
1898,1789999782998352131,0.992488,0.541332,0.537266,1
1899,1789999782998746026,0.992836,0.790036,0.000000,0
1900,1789999782999168550,0.992260,0.765155,0.000000,0
1901,1789999782999972139,0.992588,0.606480,0.000000,0
1902,1789999783000741249,0.992707,0.542145,0.000000,0
1903,1789999783001160574,0.992339,0.768360,0.000000,0
1904,1789999783001585948,0.992627,0.773084,0.000000,0
1905,1789999783002383927,0.992627,0.525197,0.000000,0
1906,1789999783002805932,0.991992,0.767001,0.760859,1
1907,1789999783003229466,0.992528,0.765446,0.759727,1
1908,1789999783003650851,0.992667,0.766043,0.760426,1
1909,1789999783004065935,0.992439,0.774934,0.769075,1
1910,1789999783004482860,0.992796,0.769775,0.764230,1
1911,1789999783004901064,0.992032,0.768914,0.000000,0
1912,1789999783005316729,0.992727,0.775361,0.769721,1
1913,1789999783005732573,0.992677,0.768752,0.763122,1
1914,1789999783006148557,0.992469,0.771595,0.765784,1
1915,1789999783006569782,0.992717,0.769229,0.000000,0
1916,1789999783006995906,0.992280,0.760115,0.754247,1
1917,1789999783007755636,0.992538,0.546647,0.000000,0
1918,1789999783008145111,0.992310,0.795053,0.000000,0
1919,1789999783008908741,0.992230,0.550641,0.000000,0
1920,1789999783009296115,0.992509,0.794107,0.788159,1
1921,1789999783009681490,0.992945,0.793424,0.787827,1
1922,1789999783010074935,0.992260,0.787756,0.000000,0
1923,1789999783010459870,0.992617,0.795745,0.789870,1
1924,1789999783010847915,0.992439,0.791689,0.000000,0
1925,1789999783011266029,0.992776,0.769437,0.763879,1
1926,1789999783011654164,0.992766,0.791760,0.000000,0
1927,1789999783012041099,0.992538,0.796270,0.790328,1
1928,1789999783012425914,0.992766,0.796079,0.000000,0
1929,1789999783012829769,0.992270,0.778406,0.772389,1
1930,1789999783013247393,0.992756,0.769422,0.000000,0
1931,1789999783013637488,0.992171,0.793147,0.000000,0
1932,1789999783014023243,0.992399,0.797593,0.000000,0
1933,1789999783014414148,0.992707,0.790692,0.784925,1
1934,1789999783014805193,0.992310,0.788442,0.000000,0
1935,1789999783015570092,0.992628,0.548240,0.000000,0
1936,1789999783016705787,0.992508,0.374735,0.000000,0
1937,1789999783017475107,0.992528,0.542329,0.000000,0
1938,1789999783017873522,0.992161,0.792845,0.000000,0
1939,1789999783018261987,0.992657,0.796907,0.791056,1
1940,1789999783019051816,0.992280,0.530709,0.526612,1
1941,1789999783019441691,0.992727,0.793060,0.000000,0
1942,1789999783019833816,0.992320,0.787701,0.781651,1
1943,1789999783020222151,0.992459,0.791823,0.000000,0
1944,1789999783020608276,0.992905,0.790905,0.000000,0
1945,1789999783021029930,0.992240,0.763428,0.757504,1
1946,1789999783021416315,0.992717,0.795792,0.000000,0
1947,1789999783021808140,0.991834,0.914846,0.907375,1
1948,1789999783022222994,0.992746,0.900542,0.000000,0
1949,1789999783022637819,0.992885,0.768260,0.000000,0
1950,1789999783023427548,0.992182,0.529633,0.000000,0
1951,1789999783023842473,0.992220,0.771548,0.765545,1
1952,1789999783024259157,0.992708,0.768430,0.000000,0
1953,1789999783024645172,0.992389,0.793710,0.787669,1
1954,1789999783025063647,0.991992,0.893580,0.886425,1
1955,1789999783025446902,0.992687,0.924198,0.917439,1
1956,1789999783025864576,0.992280,0.767478,0.761553,1
1957,1789999783026279281,0.992637,0.897350,0.890743,1
1958,1789999783026693305,0.992796,0.769314,0.763772,1
1959,1789999783027107030,0.992885,0.771879,0.766388,1
1960,1789999783027497825,0.992816,0.789886,0.784211,1
1961,1789999783027885039,0.992360,0.791982,0.000000,0
1962,1789999783028273004,0.992826,0.801952,0.000000,0
1963,1789999783028687399,0.993124,0.770437,0.000000,0
1964,1789999783029101763,0.992409,0.772482,0.766618,1
1965,1789999783029859313,0.992151,0.546352,0.542064,1
1966,1789999783030250738,0.992508,0.795251,0.789294,1
1967,1789999783030638373,0.992866,0.792219,0.000000,0
1968,1789999783031058887,0.992747,0.767892,0.762323,1
1969,1789999783031453132,0.992598,0.788063,0.782230,1
1970,1789999783031851607,0.992181,0.782222,0.000000,0
1971,1789999783032246182,0.991239,0.785648,0.778764,1
1972,1789999783032668876,0.992846,0.766603,0.000000,0
1973,1789999783033060481,0.992588,0.789933,0.000000,0
1974,1789999783033484355,0.992647,0.763390,0.757777,1
1975,1789999783033878730,0.992131,0.789349,0.783137,1
1976,1789999783034270995,0.992836,0.794139,0.788449,1
1977,1789999783034662050,0.992786,0.789965,0.000000,0
1978,1789999783035131263,0.917265,0.992955,0.000000,0
1979,1789999783035512248,0.992995,0.840442,0.834555,1
1980,1789999783035933683,0.992429,0.768813,0.762993,1
1981,1789999783036355377,0.992717,0.764811,0.000000,0
1982,1789999783037169556,0.992220,0.516288,0.000000,0
1983,1789999783037562731,0.992836,0.790565,0.000000,0
1984,1789999783038364620,0.992230,0.523671,0.519603,1
1985,1789999783038755945,0.992816,0.788741,0.000000,0
1986,1789999783039942739,0.992023,0.357305,0.000000,0
1987,1789999783040364694,0.992538,0.770183,0.764436,1
1988,1789999783040793308,0.992488,0.758232,0.000000,0
1989,1789999783041215513,0.992965,0.776043,0.770584,1
1990,1789999783041635567,0.992786,0.766281,0.760753,1
1991,1789999783042060041,0.992867,0.773611,0.768093,1
1992,1789999783042457686,0.992806,0.920711,0.000000,0
1993,1789999783042852371,0.992459,0.786103,0.780175,1
1994,1789999783043273335,0.992677,0.764185,0.000000,0
1995,1789999783043673820,0.992856,0.783459,0.000000,0
1996,1789999783044074245,0.992707,0.911331,0.904685,1
1997,1789999783044491679,0.992846,0.767470,0.000000,0
1998,1789999783045305918,0.992192,0.516882,0.000000,0
1999,1789999783045702133,0.992915,0.788497,0.782910,1
