count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
530,442199,442199,442199,249600,111977,1782988438608583399,1782988438608775998,1782988438608775998,1782988438608695376,1782988438609025598,1782988438609025598,2,3,1.000000000000,1.000000000000,1.000000000000,0.799351903711,0.412962702011,3,4
531,436466,436466,436466,242268,111335,1782988438608698539,1782988438608892737,1782988438608892737,1782988438608809874,1782988438609135005,1782988438609135005,3,1,1.000000000000,1.000000000000,1.000000000000,0.800378930766,0.417724982331,3,4
532,425823,425823,425823,236368,111701,1782988438608813120,1782988438609002575,1782988438609002575,1782988438608924821,1782988438609238943,1782988438609238943,2,0,1.000000000000,1.000000000000,1.000000000000,0.799793267767,0.426711985654,3,4
533,427589,427589,427589,237567,112537,1782988438608927431,1782988438609117453,1782988438609117453,1782988438609039968,1782988438609355020,1782988438609355020,1,0,1.000000000000,1.000000000000,1.000000000000,0.798457130745,0.425207497411,3,4
534,428215,428215,428215,237165,109153,1782988438609041722,1782988438609232772,1782988438609232772,1782988438609150875,1782988438609469937,1782988438609469937,1,0,1.000000000000,1.000000000000,1.000000000000,0.803879416925,0.424675470743,3,4
535,433001,433001,433001,237354,107359,1782988438609162633,1782988438609358280,1782988438609358280,1782988438609269992,1782988438609595634,1782988438609595634,0,0,1.000000000000,1.000000000000,1.000000000000,0.806768916936,0.420629870270,3,4
536,432888,432888,432888,237003,112646,1782988438609285123,1782988438609481008,1782988438609481008,1782988438609397769,1782988438609718011,1782988438609718011,3,3,1.000000000000,1.000000000000,1.000000000000,0.798283086063,0.420724943363,3,4
537,425594,425594,425594,236861,111172,1782988438609410534,1782988438609599267,1782988438609599267,1782988438609521706,1782988438609836128,1782988438609836128,0,1,1.000000000000,1.000000000000,1.000000000000,0.800639896832,0.426907464505,3,4
538,425330,425330,425330,236470,110958,1782988438609524705,1782988438609713565,1782988438609713565,1782988438609635663,1782988438609950035,1782988438609950035,2,2,1.000000000000,1.000000000000,1.000000000000,0.800982644051,0.427132931164,3,4
539,436837,436837,436837,238309,111765,1782988438609641385,1782988438609839913,1782988438609839913,1782988438609753150,1782988438610078222,1782988438610078222,2,1,1.000000000000,1.000000000000,1.000000000000,0.799690900781,0.417415145358,3,4
540,428623,428623,428623,238957,110981,1782988438609755926,1782988438609945592,1782988438609945592,1782988438609866907,1782988438610184549,1782988438610184549,1,1,1.000000000000,1.000000000000,1.000000000000,0.800945799697,0.424329076906,3,4
541,425208,425208,425208,236216,113646,1782988438609869978,1782988438610058970,1782988438610058970,1782988438609983624,1782988438610295186,1782988438610295186,2,0,1.000000000000,1.000000000000,1.000000000000,0.796688115393,0.427237164315,3,4
542,429526,429526,429526,239196,108424,1782988438609984438,1782988438610174768,1782988438610174768,1782988438610092862,1782988438610413964,1782988438610413964,1,1,1.000000000000,1.000000000000,1.000000000000,0.805052327959,0.423563430181,3,4
543,432241,432241,432241,241573,107260,1782988438610105489,1782988438610296157,1782988438610296157,1782988438610212749,1782988438610537730,1782988438610537730,2,1,1.000000000000,1.000000000000,1.000000000000,0.806928672997,0.421269713830,3,4
544,432737,432737,432737,236732,107946,1782988438610226210,1782988438610422215,1782988438610422215,1782988438610334156,1782988438610658947,1782988438610658947,1,0,1.000000000000,1.000000000000,1.000000000000,0.805822325985,0.420852021484,3,4
545,426455,426455,426455,236932,107773,1782988438610347110,1782988438610536633,1782988438610536633,1782988438610454883,1782988438610773565,1782988438610773565,0,0,1.000000000000,1.000000000000,1.000000000000,0.806101188751,0.426172962439,3,4
546,426661,426661,426661,234211,107909,1782988438610467951,1782988438610660401,1782988438610660401,1782988438610575860,1782988438610894612,1782988438610894612,3,2,1.000000000000,1.000000000000,1.000000000000,0.805881959044,0.425997415343,3,4
547,431966,431966,431966,240458,111374,1782988438610588952,1782988438610780460,1782988438610780460,1782988438610700326,1782988438611020918,1782988438611020918,1,2,1.000000000000,1.000000000000,1.000000000000,0.800316503644,0.421501475902,3,4
548,430854,430854,430854,238537,112132,1782988438610703662,1782988438610895979,1782988438610895979,1782988438610815794,1782988438611134516,1782988438611134516,3,3,1.000000000000,1.000000000000,1.000000000000,0.799104143026,0.422439938368,3,4
549,437559,437559,437559,236356,115357,1782988438610818264,1782988438611019467,1782988438611019467,1782988438610933621,1782988438611255823,1782988438611255823,2,3,1.000000000000,1.000000000000,1.000000000000,0.793966507988,0.416812832862,3,4
550,442786,442786,442786,236614,111624,1782988438610932484,1782988438611138656,1782988438611138656,1782988438611044108,1782988438611375270,1782988438611375270,3,3,1.000000000000,1.000000000000,1.000000000000,0.799916445415,0.412478168276,3,4
551,428572,428572,428572,236883,108980,1782988438611046935,1782988438611238624,1782988438611238624,1782988438611155915,1782988438611475507,1782988438611475507,1,1,1.000000000000,1.000000000000,1.000000000000,0.804157607328,0.424372360680,3,4
552,427058,427058,427058,237042,107746,1782988438611168426,1782988438611358442,1782988438611358442,1782988438611276172,1782988438611595484,1782988438611595484,1,2,1.000000000000,1.000000000000,1.000000000000,0.806144719390,0.425659307642,3,4
553,429455,429455,429455,237841,111773,1782988438611304716,1782988438611496330,1782988438611496330,1782988438611416489,1782988438611734171,1782988438611734171,0,0,1.000000000000,1.000000000000,1.000000000000,0.799678105829,0.423623580458,3,4
554,424181,424181,424181,234159,111129,1782988438611418427,1782988438611608449,1782988438611608449,1782988438611529556,1782988438611842608,1782988438611842608,2,2,1.000000000000,1.000000000000,1.000000000000,0.800708754824,0.428115611307,3,4
555,427867,427867,427867,236838,112995,1782988438611532788,1782988438611723817,1782988438611723817,1782988438611645783,1782988438611960655,1782988438611960655,2,2,1.000000000000,1.000000000000,1.000000000000,0.797726078887,0.424971147754,3,4
556,430733,430733,430733,240256,110871,1782988438611650039,1782988438611840516,1782988438611840516,1782988438611760910,1782988438612080772,1782988438612080772,0,0,1.000000000000,1.000000000000,1.000000000000,0.801122027157,0.422542181204,3,4
557,443809,443809,443809,240965,114547,1782988438611763960,1782988438611966804,1782988438611966804,1782988438611878507,1782988438612207769,1782988438612207769,3,1,1.000000000000,1.000000000000,1.000000000000,0.795253776137,0.411635100696,3,4
558,429855,429855,429855,238554,111603,1782988438611878091,1782988438612069392,1782988438612069392,1782988438611989694,1782988438612307946,1782988438612307946,0,3,1.000000000000,1.000000000000,1.000000000000,0.799950042611,0.423284817117,3,4
559,429283,429283,429283,238743,108291,1782988438611992431,1782988438612182971,1782988438612182971,1782988438612100722,1782988438612421714,1782988438612421714,3,3,1.000000000000,1.000000000000,1.000000000000,0.805266500362,0.423769332038,3,4
560,425549,425549,425549,236032,107437,1782988438612113752,1782988438612303269,1782988438612303269,1782988438612221189,1782988438612539301,1782988438612539301,2,3,1.000000000000,1.000000000000,1.000000000000,0.806643070801,0.426945887906,3,4
561,432574,432574,432574,240030,107682,1782988438612234433,1782988438612426977,1782988438612426977,1782988438612342115,1782988438612667007,1782988438612667007,1,1,1.000000000000,1.000000000000,1.000000000000,0.806247912518,0.420989241609,3,4
562,429411,429411,429411,239249,108019,1782988438612355143,1782988438612545305,1782988438612545305,1782988438612463162,1782988438612784554,1782988438612784554,3,1,1.000000000000,1.000000000000,1.000000000000,0.805704684514,0.423660860974,3,4
563,434197,434197,434197,240967,107795,1782988438612475834,1782988438612669064,1782988438612669064,1782988438612583629,1782988438612910031,1782988438612910031,2,1,1.000000000000,1.000000000000,1.000000000000,0.806065721079,0.419624926013,3,4
564,480891,480891,480891,275025,114760,1782988438612596476,1782988438612802342,1782988438612802342,1782988438612711236,1782988438613077367,1782988438613077367,1,0,1.000000000000,1.000000000000,1.000000000000,0.794915070177,0.382211178434,3,4
565,421840,421840,421840,237606,113967,1782988438612713086,1782988438612897320,1782988438612897320,1782988438612827053,1782988438613134926,1782988438613134926,0,2,1.000000000000,1.000000000000,1.000000000000,0.796176805771,0.430124748319,3,4
566,431106,431106,431106,237835,107704,1782988438612833817,1782988438613027088,1782988438613027088,1782988438612941521,1782988438613264923,1782988438613264923,3,3,1.000000000000,1.000000000000,1.000000000000,0.806212438391,0.422227082283,3,4
567,426502,426502,426502,237543,104690,1782988438612954608,1782988438613143567,1782988438613143567,1782988438613059298,1782988438613381110,1782988438613381110,1,1,1.000000000000,1.000000000000,1.000000000000,0.811086964029,0.426132904063,3,4
568,431378,431378,431378,238421,107987,1782988438613075268,1782988438613268225,1782988438613268225,1782988438613183255,1782988438613506646,1782988438613506646,2,3,1.000000000000,1.000000000000,1.000000000000,0.805756251264,0.421997453215,3,4
569,429045,429045,429045,237831,108133,1782988438613196109,1782988438613387323,1782988438613387323,1782988438613304242,1782988438613625154,1782988438613625154,1,2,1.000000000000,1.000000000000,1.000000000000,0.805521004786,0.423971094255,3,4
570,430030,430030,430030,239229,108219,1782988438613316840,1782988438613507641,1782988438613507641,1782988438613425059,1782988438613746870,1782988438613746870,2,3,1.000000000000,1.000000000000,1.000000000000,0.805382467088,0.423136693354,3,4
571,427087,427087,427087,237538,111164,1782988438613437841,1782988438613627390,1782988438613627390,1782988438613549005,1782988438613864928,1782988438613864928,1,2,1.000000000000,1.000000000000,1.000000000000,0.800652707173,0.425634620118,3,4
572,433013,433013,433013,237527,116620,1782988438613552092,1782988438613747578,1782988438613747578,1782988438613668712,1782988438613985105,1782988438613985105,2,0,1.000000000000,1.000000000000,1.000000000000,0.791963479479,0.420619775274,3,4
573,434410,434410,434410,241905,112108,1782988438613668612,1782988438613861117,1782988438613861117,1782988438613780720,1782988438614103022,1782988438614103022,2,0,1.000000000000,1.000000000000,1.000000000000,0.799142500945,0.419446203865,3,4
574,429096,429096,429096,238203,111744,1782988438613789893,1782988438613980786,1782988438613980786,1782988438613901637,1782988438614218989,1782988438614218989,3,1,1.000000000000,1.000000000000,1.000000000000,0.799724488504,0.423927851409,3,4
575,433962,433962,433962,241752,111400,1782988438613904014,1782988438614096224,1782988438614096224,1782988438614015414,1782988438614337976,1782988438614337976,3,0,1.000000000000,1.000000000000,1.000000000000,0.800274888268,0.419822196083,3,4
576,427999,427999,427999,237091,108537,1782988438614018224,1782988438614209132,1782988438614209132,1782988438614126761,1782988438614446223,1782988438614446223,3,1,1.000000000000,1.000000000000,1.000000000000,0.804870406691,0.424858970179,3,4
577,427945,427945,427945,237369,109113,1782988438614138875,1782988438614329451,1782988438614329451,1782988438614247988,1782988438614566820,1782988438614566820,2,0,1.000000000000,1.000000000000,1.000000000000,0.803943729851,0.424904857426,3,4
578,428891,428891,428891,238008,107989,1782988438614260806,1782988438614451689,1782988438614451689,1782988438614368795,1782988438614689697,1782988438614689697,1,0,1.000000000000,1.000000000000,1.000000000000,0.805753028245,0.424101697464,3,4
579,430977,430977,430977,237327,111925,1782988438614384187,1782988438614577837,1782988438614577837,1782988438614496112,1782988438614815164,1782988438614815164,1,0,1.000000000000,1.000000000000,1.000000000000,0.799435040632,0.422336030924,3,4
580,432563,432563,432563,236726,111061,1782988438614498228,1782988438614694065,1782988438614694065,1782988438614609289,1782988438614930791,1782988438614930791,0,1,1.000000000000,1.000000000000,1.000000000000,0.800817658620,0.420998503474,3,4
581,437360,437360,437360,247914,114768,1782988438614612648,1782988438614802094,1782988438614802094,1782988438614727416,1782988438615050008,1782988438615050008,3,0,1.000000000000,1.000000000000,1.000000000000,0.794902351638,0.416978757387,3,4
582,430856,430856,430856,240123,107344,1782988438614729909,1782988438614920642,1782988438614920642,1782988438614837253,1782988438615160765,1782988438615160765,0,2,1.000000000000,1.000000000000,1.000000000000,0.806793120367,0.422438248611,3,4
583,432022,432022,432022,239582,110980,1782988438614852230,1782988438615044670,1782988438615044670,1782988438614963210,1782988438615284252,1782988438615284252,0,1,1.000000000000,1.000000000000,1.000000000000,0.800947401590,0.421454270380,3,4
584,428299,428299,428299,236440,112817,1782988438614966460,1782988438615158319,1782988438615158319,1782988438615079277,1782988438615394759,1782988438615394759,0,0,1.000000000000,1.000000000000,1.000000000000,0.798010119927,0.424604131256,3,4
585,427176,427176,427176,236420,108604,1782988438615081281,1782988438615272037,1782988438615272037,1782988438615189885,1782988438615508457,1782988438615508457,0,3,1.000000000000,1.000000000000,1.000000000000,0.804762561282,0.425558863898,3,4
586,429562,429562,429562,237139,108220,1782988438615202822,1782988438615395245,1782988438615395245,1782988438615311042,1782988438615632384,1782988438615632384,0,1,1.000000000000,1.000000000000,1.000000000000,0.805380856324,0.423532934711,3,4
587,428188,428188,428188,237727,111365,1782988438615323533,1782988438615513994,1782988438615513994,1782988438615434898,1782988438615751721,1782988438615751721,1,0,1.000000000000,1.000000000000,1.000000000000,0.800330909471,0.424698403837,3,4
588,426964,426964,426964,238106,111312,1782988438615437314,1782988438615626172,1782988438615626172,1782988438615548626,1782988438615864278,1782988438615864278,1,3,1.000000000000,1.000000000000,1.000000000000,0.800415749043,0.425739339115,3,4
589,425470,425470,425470,236255,113528,1782988438615551345,1782988438615740560,1782988438615740560,1782988438615664873,1782988438615976815,1782988438615976815,3,1,1.000000000000,1.000000000000,1.000000000000,0.796876155976,0.427013350685,3,4
590,435237,435237,435237,238823,111715,1782988438615667805,1782988438615864219,1782988438615864219,1782988438615779520,1782988438616103042,1782988438616103042,3,0,1.000000000000,1.000000000000,1.000000000000,0.799770873869,0.418753013270,3,4
591,429163,429163,429163,237182,112801,1782988438615782216,1782988438615974197,1782988438615974197,1782988438615895017,1782988438616211379,1782988438616211379,2,3,1.000000000000,1.000000000000,1.000000000000,0.798035656659,0.423871048883,3,4
592,427610,427610,427610,237281,111978,1782988438615897126,1782988438616087455,1782988438616087455,1782988438616009104,1782988438616324736,1782988438616324736,3,2,1.000000000000,1.000000000000,1.000000000000,0.799350305009,0.425189639071,3,4
593,429476,429476,429476,238059,111264,1782988438616011807,1782988438616203224,1782988438616203224,1782988438616123071,1782988438616441283,1782988438616441283,1,1,1.000000000000,1.000000000000,1.000000000000,0.800492592644,0.423605788642,3,4
594,428551,428551,428551,237108,107949,1782988438616138669,1782988438616330112,1782988438616330112,1782988438616246618,1782988438616567220,1782988438616567220,2,1,1.000000000000,1.000000000000,1.000000000000,0.805817491066,0.424390184693,3,4
595,430508,430508,430508,236657,107956,1782988438616259769,1782988438616453620,1782988438616453620,1782988438616367725,1782988438616690277,1782988438616690277,0,3,1.000000000000,1.000000000000,1.000000000000,0.805806209700,0.422732367974,3,4
596,426014,426014,426014,236406,111332,1782988438616382240,1782988438616571848,1782988438616571848,1782988438616493572,1782988438616808254,1782988438616808254,3,2,1.000000000000,1.000000000000,1.000000000000,0.800383733054,0.426549012806,3,4
597,427630,427630,427630,237244,115298,1782988438616496001,1782988438616686387,1782988438616686387,1782988438616611299,1782988438616923631,1782988438616923631,3,0,1.000000000000,1.000000000000,1.000000000000,0.794060201564,0.425172631826,3,4
598,440457,440457,440457,250232,111605,1782988438616611531,1782988438616801756,1782988438616801756,1782988438616723136,1782988438617051988,1782988438617051988,3,0,1.000000000000,1.000000000000,1.000000000000,0.799946842817,0.414403973302,3,4
599,431504,431504,431504,238302,112221,1782988438616726342,1782988438616919544,1782988438616919544,1782988438616838563,1782988438617157846,1782988438617157846,3,1,1.000000000000,1.000000000000,1.000000000000,0.798961915147,0.421891123255,3,4
600,436761,436761,436761,239220,116918,1782988438616841312,1782988438617038853,1782988438617038853,1782988438616958230,1782988438617278073,1782988438617278073,1,2,1.000000000000,1.000000000000,1.000000000000,0.791491609876,0.417478597282,3,4
601,428577,428577,428577,238169,112215,1782988438616955503,1782988438617145911,1782988438617145911,1782988438617067718,1782988438617384080,1782988438617384080,0,0,1.000000000000,1.000000000000,1.000000000000,0.798971502748,0.424368116977,3,4
602,426022,426022,426022,236197,107780,1782988438617069705,1782988438617259530,1782988438617259530,1782988438617177485,1782988438617495727,1782988438617495727,3,3,1.000000000000,1.000000000000,1.000000000000,0.806089903413,0.426542188076,3,4
603,431199,431199,431199,241396,108127,1782988438617190665,1782988438617380468,1782988438617380468,1782988438617298792,1782988438617621864,1782988438617621864,0,3,1.000000000000,1.000000000000,1.000000000000,0.805530671096,0.422148555349,3,4
604,431295,431295,431295,238935,108103,1782988438617311786,1782988438617504146,1782988438617504146,1782988438617419889,1782988438617743081,1782988438617743081,1,3,1.000000000000,1.000000000000,1.000000000000,0.805569337496,0.422067510607,3,4
605,425791,425791,425791,236524,114459,1782988438617432767,1782988438617622034,1782988438617622034,1782988438617547226,1782988438617858558,1782988438617858558,3,2,1.000000000000,1.000000000000,1.000000000000,0.795393753119,0.426739296095,3,4
606,425558,425558,425558,237092,115216,1782988438617558617,1782988438617747083,1782988438617747083,1782988438617673833,1782988438617984175,1782988438617984175,2,0,1.000000000000,1.000000000000,1.000000000000,0.794190438116,0.426938202949,3,4
607,431064,431064,431064,240191,113122,1782988438617673068,1782988438617863941,1782988438617863941,1782988438617786190,1782988438618104132,1782988438618104132,3,0,1.000000000000,1.000000000000,1.000000000000,0.797523482193,0.422262550848,3,4
608,434070,434070,434070,242300,111888,1782988438617787629,1782988438617979399,1782988438617979399,1782988438617899517,1782988438618221699,1782988438618221699,3,2,1.000000000000,1.000000000000,1.000000000000,0.799494201014,0.419731524281,3,4
609,426137,426137,426137,236888,110625,1782988438617901799,1782988438618091048,1782988438618091048,1782988438618012424,1782988438618327936,1782988438618327936,1,0,1.000000000000,1.000000000000,1.000000000000,0.801516276172,0.426444094654,3,4
610,429052,429052,429052,237527,108940,1782988438618015861,1782988438618207386,1782988438618207386,1782988438618124801,1782988438618444913,1782988438618444913,3,3,1.000000000000,1.000000000000,1.000000000000,0.804221942509,0.423965158702,3,4
611,431219,431219,431219,237006,108327,1782988438618138941,1782988438618333154,1782988438618333154,1782988438618247268,1782988438618570160,1782988438618570160,1,1,1.000000000000,1.000000000000,1.000000000000,0.805208523261,0.422131669744,3,4
612,429605,429605,429605,239565,108123,1782988438618260652,1782988438618450692,1782988438618450692,1782988438618368775,1782988438618690257,1782988438618690257,2,0,1.000000000000,1.000000000000,1.000000000000,0.805537115367,0.423496512445,3,4
613,428261,428261,428261,238713,115349,1782988438618381893,1782988438618571441,1782988438618571441,1782988438618497242,1782988438618810154,1782988438618810154,2,1,1.000000000000,1.000000000000,1.000000000000,0.793979211554,0.424636402396,3,4
614,427219,427219,427219,237353,111246,1782988438618495803,1782988438618685669,1782988438618685669,1782988438618607049,1782988438618923022,1782988438618923022,2,1,1.000000000000,1.000000000000,1.000000000000,0.800521410896,0.425522267410,3,4
615,441154,441154,441154,249461,115532,1782988438618610184,1782988438618801877,1782988438618801877,1782988438618725716,1782988438619051338,1782988438619051338,2,1,1.000000000000,1.000000000000,1.000000000000,0.793688668335,0.413826696618,3,4
616,430541,430541,430541,238970,110809,1782988438618724965,1782988438618916536,1782988438618916536,1782988438618835774,1782988438619155506,1782988438619155506,0,1,1.000000000000,1.000000000000,1.000000000000,0.801221372448,0.422704468558,3,4
617,427517,427517,427517,237259,111755,1782988438618839496,1782988438619029754,1782988438619029754,1782988438618951251,1782988438619267013,1782988438619267013,0,2,1.000000000000,1.000000000000,1.000000000000,0.799706894759,0.425268731700,3,4
618,428253,428253,428253,238897,111521,1782988438618953847,1782988438619143203,1782988438619143203,1782988438619065368,1782988438619382100,1782988438619382100,0,2,1.000000000000,1.000000000000,1.000000000000,0.800081245177,0.424643196633,3,4
619,431869,431869,431869,237106,108217,1782988438619068188,1782988438619262951,1782988438619262951,1782988438619176405,1782988438619500057,1782988438619500057,1,2,1.000000000000,1.000000000000,1.000000000000,0.805385688624,0.421583255120,3,4
620,427266,427266,427266,236835,107834,1782988438619189438,1782988438619379869,1782988438619379869,1782988438619297272,1782988438619616704,1782988438619616704,3,1,1.000000000000,1.000000000000,1.000000000000,0.806002850404,0.425482270197,3,4
621,427882,427882,427882,236314,111500,1782988438619310439,1782988438619502007,1782988438619502007,1782988438619421939,1782988438619738321,1782988438619738321,0,3,1.000000000000,1.000000000000,1.000000000000,0.800114849295,0.424958398811,3,4
622,428178,428178,428178,237002,111066,1782988438619431390,1782988438619622566,1782988438619622566,1782988438619542456,1782988438619859568,1782988438619859568,1,1,1.000000000000,1.000000000000,1.000000000000,0.800809650484,0.424706897890,3,4
623,427385,427385,427385,238321,111793,1782988438619548010,1782988438619737074,1782988438619737074,1782988438619659803,1782988438619975395,1782988438619975395,2,3,1.000000000000,1.000000000000,1.000000000000,0.799646119344,0.425381017466,3,4
624,429671,429671,429671,238029,111119,1782988438619662241,1782988438619853883,1782988438619853883,1782988438619773360,1782988438620091912,1782988438620091912,3,3,1.000000000000,1.000000000000,1.000000000000,0.800724769160,0.423440614595,3,4
625,435437,435437,435437,237567,111135,1782988438619776392,1782988438619974262,1782988438619974262,1782988438619887527,1782988438620211829,1782988438620211829,3,1,1.000000000000,1.000000000000,1.000000000000,0.800699146377,0.418585545561,3,4
626,429414,429414,429414,236547,113822,1782988438619890983,1782988438620083850,1782988438620083850,1782988438620004805,1782988438620320397,1782988438620320397,3,2,1.000000000000,1.000000000000,1.000000000000,0.796407730527,0.423658319016,3,4
627,431100,431100,431100,237146,108788,1782988438620005954,1782988438620199908,1782988438620199908,1782988438620114742,1782988438620437054,1782988438620437054,0,2,1.000000000000,1.000000000000,1.000000000000,0.804466463145,0.422232149038,3,4
628,434377,434377,434377,240944,107515,1782988438620127434,1782988438620320867,1782988438620320867,1782988438620234949,1782988438620561811,1782988438620561811,2,2,1.000000000000,1.000000000000,1.000000000000,0.806517244297,0.419473888228,3,4
629,426943,426943,426943,237313,110961,1782988438620249895,1782988438620439525,1782988438620439525,1782988438620360856,1782988438620676838,1782988438620676838,3,1,1.000000000000,1.000000000000,1.000000000000,0.800977838170,0.425757220543,3,4
630,426329,426329,426329,236572,108797,1782988438620372256,1782988438620562013,1782988438620562013,1782988438620481053,1782988438620798585,1782988438620798585,0,0,1.000000000000,1.000000000000,1.000000000000,0.804451982879,0.426280371558,3,4
631,439436,439436,439436,251610,110954,1782988438620486956,1782988438620674782,1782988438620674782,1782988438620597910,1782988438620926392,1782988438620926392,2,1,1.000000000000,1.000000000000,1.000000000000,0.800989051938,0.415251050787,3,4
632,442372,442372,442372,253029,111220,1782988438620601347,1782988438620790690,1782988438620790690,1782988438620712567,1782988438621043719,1782988438621043719,2,1,1.000000000000,1.000000000000,1.000000000000,0.800563039092,0.412819841632,3,4
633,439517,439517,439517,245408,111885,1782988438620715949,1782988438620910058,1782988438620910058,1782988438620827834,1782988438621155466,1782988438621155466,0,1,1.000000000000,1.000000000000,1.000000000000,0.799498997994,0.415183785565,3,4
634,444354,444354,444354,253566,111892,1782988438620831129,1782988438621021917,1782988438621021917,1782988438620943021,1782988438621275483,1782988438621275483,2,3,1.000000000000,1.000000000000,1.000000000000,0.799487805086,0.411186662879,3,4
635,442730,442730,442730,253685,114518,1782988438620945320,1782988438621134365,1782988438621134365,1782988438621059838,1782988438621388050,1782988438621388050,1,2,1.000000000000,1.000000000000,1.000000000000,0.795299902193,0.412524368418,3,4
636,440077,440077,440077,249724,108206,1782988438621059600,1782988438621249953,1782988438621249953,1782988438621167806,1782988438621499677,1782988438621499677,1,0,1.000000000000,1.000000000000,1.000000000000,0.805403407304,0.414719040031,3,4
637,443143,443143,443143,250572,109392,1782988438621180461,1782988438621373032,1782988438621373032,1782988438621289853,1782988438621623604,1782988438621623604,0,3,1.000000000000,1.000000000000,1.000000000000,0.803495254386,0.412183763978,3,4
638,444739,444739,444739,255121,106738,1782988438621303012,1782988438621492630,1782988438621492630,1782988438621409750,1782988438621747751,1782988438621747751,0,3,1.000000000000,1.000000000000,1.000000000000,0.807771546435,0.410870171014,3,4
639,448956,448956,448956,258840,111844,1782988438621422982,1782988438621613098,1782988438621613098,1782988438621534826,1782988438621871938,1782988438621871938,3,0,1.000000000000,1.000000000000,1.000000000000,0.799564559600,0.407419464077,3,4
640,443761,443761,443761,256168,111080,1782988438621540594,1782988438621728187,1782988438621728187,1782988438621651674,1782988438621984355,1782988438621984355,0,1,1.000000000000,1.000000000000,1.000000000000,0.800787228128,0.411674619562,3,4
641,455447,455447,455447,261977,111426,1782988438621654645,1782988438621848115,1782988438621848115,1782988438621766071,1782988438622110092,1782988438622110092,3,2,1.000000000000,1.000000000000,1.000000000000,0.800233275056,0.402164528185,3,4
642,451274,451274,451274,261866,123183,1782988438621768645,1782988438621958053,1782988438621958053,1782988438621891828,1782988438622219919,1782988438622219919,0,0,1.000000000000,1.000000000000,1.000000000000,0.781636093756,0.405535038914,3,4
643,448791,448791,448791,258915,119909,1782988438621883036,1782988438622072912,1782988438622072912,1782988438622002945,1782988438622331827,1782988438622331827,0,3,1.000000000000,1.000000000000,1.000000000000,0.786771040366,0.407553934687,3,4
644,457986,457986,457986,264123,112575,1782988438621997477,1782988438622191340,1782988438622191340,1782988438622110052,1782988438622455463,1782988438622455463,0,0,1.000000000000,1.000000000000,1.000000000000,0.798396450309,0.400127513070,3,4
645,449304,449304,449304,257683,118822,1782988438622118407,1782988438622310028,1782988438622310028,1782988438622237229,1782988438622567711,1782988438622567711,1,1,1.000000000000,1.000000000000,1.000000000000,0.788483341205,0.407135998787,3,4
646,449850,449850,449850,259941,107448,1782988438622241898,1782988438622431807,1782988438622431807,1782988438622349346,1782988438622691748,1782988438622691748,3,3,1.000000000000,1.000000000000,1.000000000000,0.806625324849,0.406691648936,3,4
647,451375,451375,451375,261829,112244,1782988438622364199,1782988438622553745,1782988438622553745,1782988438622476443,1782988438622815574,1782988438622815574,2,0,1.000000000000,1.000000000000,1.000000000000,0.798925163744,0.405453129110,3,4
648,473011,473011,473011,281228,111420,1782988438622478670,1782988438622670453,1782988438622670453,1782988438622590090,1782988438622951681,1782988438622951681,0,2,1.000000000000,1.000000000000,1.000000000000,0.800242877912,0.388282543296,3,4
649,469827,469827,469827,279756,111336,1782988438622592821,1782988438622782892,1782988438622782892,1782988438622704157,1782988438623062648,1782988438623062648,3,3,1.000000000000,1.000000000000,1.000000000000,0.800377330010,0.390763015974,3,4
650,457794,457794,457794,266055,121222,1782988438622707072,1782988438622898811,1782988438622898811,1782988438622828294,1782988438623164866,1782988438623164866,0,1,1.000000000000,1.000000000000,1.000000000000,0.784707689979,0.400281191539,3,4
651,426592,426592,426592,237245,111190,1782988438622821292,1782988438623010639,1782988438623010639,1782988438622932482,1782988438623247884,1782988438623247884,0,1,1.000000000000,1.000000000000,1.000000000000,0.800611074315,0.426056207043,3,4
652,426978,426978,426978,237183,114136,1782988438622935403,1782988438623125198,1782988438623125198,1782988438623049539,1782988438623362381,1782988438623362381,0,3,1.000000000000,1.000000000000,1.000000000000,0.795907743484,0.425727418580,3,4
653,425615,425615,425615,234172,114943,1782988438623049883,1782988438623241326,1782988438623241326,1782988438623164826,1782988438623475498,1782988438623475498,3,1,1.000000000000,1.000000000000,1.000000000000,0.794624184497,0.426889534768,3,4
654,422271,422271,422271,232521,107799,1782988438623171744,1782988438623361494,1782988438623361494,1782988438623279543,1782988438623594015,1782988438623594015,1,2,1.000000000000,1.000000000000,1.000000000000,0.806059272579,0.429754140541,3,4
655,430887,430887,430887,237330,107895,1782988438623292525,1782988438623486082,1782988438623486082,1782988438623400420,1782988438623723412,1782988438623723412,2,0,1.000000000000,1.000000000000,1.000000000000,0.805904524055,0.422412058252,3,4
656,436603,436603,436603,237358,120951,1782988438623408456,1782988438623607701,1782988438623607701,1782988438623529407,1782988438623845059,1782988438623845059,1,2,1.000000000000,1.000000000000,1.000000000000,0.785133116827,0.417610541365,3,4
