count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
202,129529,129529,1782988910762799962,1782988910762929491,1782988910762929491,3,1.000000000000,1.000000000000,1.000000000000,0.771778258607,3
203,120337,120337,1782988910762920382,1782988910763040719,1782988910763040719,0,1.000000000000,1.000000000000,1.000000000000,0.786097852521,3
204,120641,120641,1782988910763040643,1782988910763161284,1782988910763161284,3,1.000000000000,1.000000000000,1.000000000000,0.785620050293,3
205,119237,119237,1782988910763160004,1782988910763279241,1782988910763279241,3,1.000000000000,1.000000000000,1.000000000000,0.787829171549,3
206,123794,123794,1782988910763278655,1782988910763402449,1782988910763402449,2,1.000000000000,1.000000000000,1.000000000000,0.780681517814,3
207,120699,120699,1782988910763401906,1782988910763522605,1782988910763522605,3,1.000000000000,1.000000000000,1.000000000000,0.785528923653,3
208,120624,120624,1782988910763521447,1782988910763642071,1782988910763642071,0,1.000000000000,1.000000000000,1.000000000000,0.785646761829,3
209,120541,120541,1782988910763641067,1782988910763761608,1782988910763761608,0,1.000000000000,1.000000000000,1.000000000000,0.785777190017,3
210,130736,130736,1782988910763760448,1782988910763891184,1782988910763891184,2,1.000000000000,1.000000000000,1.000000000000,0.769917432811,3
211,125834,125834,1782988910763879678,1782988910764005512,1782988910764005512,1,1.000000000000,1.000000000000,1.000000000000,0.777502826162,3
212,120150,120150,1782988910763999139,1782988910764119289,1782988910764119289,3,1.000000000000,1.000000000000,1.000000000000,0.786391908103,3
213,120873,120873,1782988910764118361,1782988910764239234,1782988910764239234,2,1.000000000000,1.000000000000,1.000000000000,0.785255607147,3
214,124420,124420,1782988910764237731,1782988910764362151,1782988910764362151,1,1.000000000000,1.000000000000,1.000000000000,0.779704716160,3
215,119697,119697,1782988910764355222,1782988910764474919,1782988910764474919,1,1.000000000000,1.000000000000,1.000000000000,0.787104702019,3
216,121141,121141,1782988910764473543,1782988910764594684,1782988910764594684,3,1.000000000000,1.000000000000,1.000000000000,0.784834822922,3
217,121588,121588,1782988910764597833,1782988910764719421,1782988910764719421,1,1.000000000000,1.000000000000,1.000000000000,0.784133494131,3
218,123633,123633,1782988910764715664,1782988910764839297,1782988910764839297,3,1.000000000000,1.000000000000,1.000000000000,0.780932937740,3
219,119680,119680,1782988910764834985,1782988910764954665,1782988910764954665,2,1.000000000000,1.000000000000,1.000000000000,0.787131464033,3
220,119977,119977,1782988910764954265,1782988910765074242,1782988910765074242,1,1.000000000000,1.000000000000,1.000000000000,0.786664046780,3
221,126931,126931,1782988910765073507,1782988910765200438,1782988910765200438,0,1.000000000000,1.000000000000,1.000000000000,0.775798854902,3
