round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999551702696034,0.991536,0.764627,0.758155,1
1530,1789999551703123458,0.992121,0.766097,0.760061,1
1531,1789999551703555992,0.991675,0.761888,0.755545,1
1532,1789999551703957197,0.991853,0.784242,0.000000,0
1533,1789999551704357342,0.991853,0.794345,0.000000,0
1534,1789999551704803306,0.984186,0.752099,0.000000,0
1535,1789999551705226960,0.991962,0.777029,0.770784,1
1536,1789999551705665164,0.991645,0.758915,0.752574,1
1537,1789999551706095429,0.991903,0.763382,0.000000,0
1538,1789999551706505553,0.991496,0.778259,0.771641,1
1539,1789999551706907728,0.991843,0.787094,0.780674,1
1540,1789999551707312303,0.991873,0.783380,0.777014,1
1541,1789999551707744117,0.991447,0.759491,0.752995,1
1542,1789999551708171151,0.991705,0.764888,0.000000,0
1543,1789999551708598935,0.991200,0.763833,0.757111,1
1544,1789999551709026960,0.991724,0.764818,0.758489,1
1545,1789999551709452134,0.991804,0.765316,0.000000,0
1546,1789999551709879269,0.991943,0.766487,0.760312,1
1547,1789999551710305553,0.991873,0.771085,0.764818,1
1548,1789999551710720457,0.991775,0.774083,0.767716,1
1549,1789999551711116892,0.991962,0.794488,0.000000,0
1550,1789999551711525947,0.991407,0.779247,0.772551,1
1551,1789999551711961621,0.991843,0.768521,0.762253,1
1552,1789999551712356576,0.992191,0.792283,0.786095,1
1553,1789999551712763210,0.991893,0.782011,0.775672,1
1554,1789999551713190955,0.991873,0.767109,0.000000,0
1555,1789999551713620289,0.991328,0.763581,0.756959,1
1556,1789999551714021114,0.991962,0.786017,0.000000,0
1557,1789999551714412398,0.991933,0.792980,0.000000,0
1558,1789999551714840363,0.991953,0.766349,0.000000,0
1559,1789999551715266887,0.991933,0.767347,0.761157,1
1560,1789999551715694991,0.991943,0.761911,0.755772,1
1561,1789999551716122146,0.991764,0.764704,0.758406,1
1562,1789999551716530720,0.991536,0.779910,0.773309,1
1563,1789999551716933465,0.991645,0.785883,0.000000,0
1564,1789999551717329979,0.991725,0.790693,0.784150,1
1565,1789999551717766694,0.990367,0.760509,0.753183,1
1566,1789999551718167968,0.991706,0.791633,0.785067,1
1567,1789999551718565293,0.991526,0.799381,0.792608,1
1568,1789999551718995237,0.991795,0.769583,0.763269,1
1569,1789999551719419262,0.991754,0.769090,0.000000,0
1570,1789999551719846656,0.991893,0.766059,0.759849,1
1571,1789999551720271931,0.991953,0.770753,0.764551,1
1572,1789999551720670015,0.990981,0.787724,0.780620,1
1573,1789999551721066000,0.991715,0.789238,0.782699,1
1574,1789999551721495084,0.987174,0.765561,0.000000,0
1575,1789999551721933519,0.991853,0.759385,0.000000,0
1576,1789999551722358343,0.991615,0.768076,0.761636,1
1577,1789999551722753698,0.991625,0.794655,0.788000,1
1578,1789999551723182062,0.991992,0.767808,0.761659,1
1579,1789999551723627596,0.991526,0.756596,0.750185,1
1580,1789999551724029861,0.991665,0.783756,0.777224,1
1581,1789999551724432785,0.991934,0.786395,0.780052,1
1582,1789999551724862230,0.991794,0.764444,0.000000,0
1583,1789999551725301274,0.991536,0.757860,0.751446,1
1584,1789999551725730468,0.991744,0.764261,0.000000,0
1585,1789999551726160223,0.991923,0.767055,0.760859,1
1586,1789999551726577047,0.991348,0.771494,0.000000,0
1587,1789999551727004391,0.991795,0.764490,0.758217,1
1588,1789999551727404826,0.991953,0.784360,0.778048,1
1589,1789999551727835540,0.991973,0.759879,0.000000,0
1590,1789999551728263645,0.992062,0.761994,0.755945,1
1591,1789999551728693469,0.991417,0.758619,0.752108,1
1592,1789999551729121023,0.991963,0.765240,0.759090,1
1593,1789999551729554268,0.991923,0.755665,0.749561,1
1594,1789999551729980792,0.992121,0.769683,0.763619,1
1595,1789999551730404916,0.992281,0.771857,0.765899,1
1596,1789999551730812801,0.992032,0.782895,0.776657,1
1597,1789999551731209186,0.992131,0.790060,0.000000,0
1598,1789999551731610571,0.991596,0.787220,0.000000,0
1599,1789999551732041645,0.991744,0.762604,0.756308,1
1600,1789999551732470229,0.991933,0.773240,0.000000,0
1601,1789999551732898073,0.991815,0.765737,0.759470,1
1602,1789999551733324408,0.991913,0.768583,0.000000,0
1603,1789999551733755992,0.991605,0.762818,0.000000,0
1604,1789999551734157197,0.992012,0.789594,0.000000,0
1605,1789999551734560451,0.991448,0.784698,0.000000,0
1606,1789999551734960726,0.991863,0.786441,0.780042,1
1607,1789999551735357411,0.992151,0.790613,0.784407,1
1608,1789999551735785295,0.991913,0.766220,0.000000,0
1609,1789999551736213660,0.992022,0.766181,0.000000,0
1610,1789999551736614424,0.991774,0.788371,0.781885,1
1611,1789999551737023039,0.991764,0.783443,0.000000,0
1612,1789999551737449743,0.992022,0.766266,0.760153,1
1613,1789999551737885127,0.991666,0.760373,0.754036,1
1614,1789999551738314122,0.991962,0.766250,0.000000,0
1615,1789999551738719096,0.991448,0.782066,0.775378,1
1616,1789999551739125621,0.991913,0.784078,0.000000,0
1617,1789999551739559145,0.991437,0.763528,0.756989,1
1618,1789999551739986680,0.991992,0.764421,0.758299,1
1619,1789999551740393094,0.991744,0.784855,0.778376,1
1620,1789999551740809329,0.976745,0.774717,0.756701,1
1621,1789999551741224703,0.991754,0.781949,0.775501,1
1622,1789999551741652678,0.991734,0.765010,0.000000,0
1623,1789999551742051632,0.992131,0.789530,0.000000,0
1624,1789999551742449467,0.991982,0.788938,0.782613,1
1625,1789999551742849372,0.992062,0.788576,0.000000,0
1626,1789999551743255136,0.991873,0.786410,0.000000,0
1627,1789999551743685180,0.991497,0.766534,0.760017,1
1628,1789999551744113625,0.991962,0.765163,0.000000,0
1629,1789999551744525569,0.991268,0.778500,0.771703,1
1630,1789999551744927434,0.991903,0.789862,0.783466,1
1631,1789999551745328219,0.991824,0.788363,0.000000,0
1632,1789999551745757033,0.991893,0.767147,0.000000,0
1633,1789999551746155848,0.991923,0.796254,0.789823,1
1634,1789999551746586672,0.991814,0.763092,0.756845,1
1635,1789999551746983867,0.992042,0.791515,0.000000,0
1636,1789999551747413051,0.992042,0.763367,0.757292,1
1637,1789999551747839825,0.991764,0.767079,0.760761,1
1638,1789999551748237920,0.991784,0.791056,0.000000,0
1639,1789999551748680654,0.991546,0.759666,0.000000,0
1640,1789999551749110658,0.991785,0.763780,0.757505,1
1641,1789999551749519273,0.991546,0.781174,0.000000,0
1642,1789999551749924258,0.991982,0.790573,0.784235,1
1643,1789999551750357012,0.991982,0.764551,0.758421,1
1644,1789999551750760577,0.991873,0.785679,0.779294,1
1645,1789999551751158101,0.991873,0.789191,0.782777,1
1646,1789999551751587826,0.991635,0.762916,0.756535,1
1647,1789999551752017210,0.992052,0.762010,0.755953,1
1648,1789999551752414065,0.991853,0.787937,0.000000,0
1649,1789999551752821009,0.991923,0.782246,0.775928,1
1650,1789999551753218964,0.991853,0.793520,0.787055,1
1651,1789999551753647358,0.992023,0.766572,0.760458,1
1652,1789999551754060183,0.992022,0.778204,0.771995,1
1653,1789999551754458578,0.992062,0.789333,0.783067,1
1654,1789999551754858062,0.991874,0.788450,0.782043,1
1655,1789999551755255147,0.992062,0.790636,0.784360,1
1656,1789999551755662572,0.990842,0.780581,0.000000,0
1657,1789999551756090966,0.992141,0.764834,0.000000,0
1658,1789999551756494511,0.987578,0.784462,0.000000,0
1659,1789999551756896915,0.991775,0.788860,0.000000,0
1660,1789999551757298550,0.992250,0.787252,0.781151,1
1661,1789999551757728864,0.991557,0.761225,0.754798,1
1662,1789999551758128699,0.991705,0.786229,0.000000,0
1663,1789999551758531164,0.991744,0.782245,0.000000,0
1664,1789999551758935838,0.992112,0.782418,0.776247,1
1665,1789999551759346253,0.992052,0.776905,0.000000,0
1666,1789999551759779497,0.992002,0.766051,0.000000,0
1667,1789999551760208672,0.992072,0.764168,0.000000,0
1668,1789999551760614396,0.991635,0.780543,0.774013,1
1669,1789999551761021881,0.992121,0.780035,0.773889,1
1670,1789999551761419456,0.992072,0.786969,0.780729,1
1671,1789999551761823790,0.991903,0.783506,0.000000,0
1672,1789999551762247525,0.992042,0.768706,0.762588,1
1673,1789999551762643089,0.991616,0.790731,0.784102,1
1674,1789999551763035514,0.991992,0.810960,0.804466,1
1675,1789999551763465139,0.992201,0.765293,0.759324,1
1676,1789999551763858373,0.992042,0.792021,0.785718,1
1677,1789999551764252388,0.991655,0.794266,0.787638,1
1678,1789999551764647343,0.991695,0.791712,0.000000,0
1679,1789999551765045288,0.992111,0.788150,0.781932,1
1680,1789999551765437532,0.991933,0.791127,0.784745,1
1681,1789999551765830137,0.992002,0.794417,0.788063,1
1682,1789999551766219522,0.992171,0.800854,0.794584,1
1683,1789999551766615677,0.991120,0.792544,0.785506,1
1684,1789999551767010141,0.991834,0.790550,0.000000,0
1685,1789999551767419446,0.991962,0.782245,0.775958,1
1686,1789999551767821741,0.991764,0.788820,0.782323,1
1687,1789999551768244905,0.991962,0.769075,0.000000,0
1688,1789999551768640840,0.991724,0.789996,0.000000,0
1689,1789999551769033784,0.991843,0.797840,0.791333,1
1690,1789999551769430149,0.991953,0.790123,0.000000,0
1691,1789999551769854363,0.991815,0.781871,0.775471,1
1692,1789999551770251388,0.991764,0.790407,0.000000,0
1693,1789999551770646513,0.991516,0.790882,0.784172,1
1694,1789999551771042378,0.991834,0.791016,0.784556,1
1695,1789999551771437853,0.992121,0.788789,0.782574,1
1696,1789999551771859997,0.991992,0.769521,0.763359,1
1697,1789999551772253452,0.991804,0.792552,0.786056,1
1698,1789999551772655846,0.991577,0.785688,0.779070,1
1699,1789999551773051931,0.991566,0.797896,0.791166,1
1700,1789999551773474006,0.991903,0.770430,0.000000,0
1701,1789999551773877230,0.991715,0.789057,0.000000,0
1702,1789999551774299975,0.991923,0.769814,0.000000,0
1703,1789999551774707939,0.991486,0.778080,0.771456,1
1704,1789999551775101674,0.991863,0.801174,0.794655,1
1705,1789999551775509779,0.991258,0.783278,0.776431,1
1706,1789999551775916013,0.991724,0.785522,0.000000,0
1707,1789999551776317108,0.991625,0.789451,0.782840,1
1708,1789999551776721373,0.991179,0.781745,0.000000,0
1709,1789999551777150177,0.991724,0.766388,0.760045,1
1710,1789999551777582341,0.990822,0.761903,0.754911,1
1711,1789999551778014846,0.992072,0.763848,0.757791,1
1712,1789999551778411930,0.992072,0.790621,0.784352,1
1713,1789999551778814165,0.992111,0.785813,0.779613,1
1714,1789999551779212560,0.991724,0.790731,0.784188,1
1715,1789999551779620644,0.991268,0.788576,0.781690,1
1716,1789999551780029309,0.992032,0.782144,0.775911,1
1717,1789999551780458943,0.991665,0.764605,0.758232,1
1718,1789999551780869258,0.991427,0.779668,0.000000,0
1719,1789999551781273322,0.992012,0.787142,0.780855,1
1720,1789999551781704347,0.991407,0.760677,0.754140,1
1721,1789999551782103821,0.991864,0.793639,0.000000,0
1722,1789999551782510346,0.991784,0.782026,0.000000,0
1723,1789999551782911611,0.991774,0.790060,0.000000,0
1724,1789999551783314145,0.991953,0.785735,0.000000,0
1725,1789999551783743960,0.991873,0.761476,0.000000,0
1726,1789999551784145314,0.992052,0.787009,0.780753,1
1727,1789999551784578179,0.991675,0.760334,0.754004,1
1728,1789999551784986233,0.991923,0.782293,0.775974,1
1729,1789999551785383728,0.991972,0.790210,0.783866,1
1730,1789999551785784583,0.991923,0.787165,0.780807,1
1731,1789999551786196597,0.992091,0.783913,0.000000,0
1732,1789999551786626202,0.991516,0.764413,0.757928,1
1733,1789999551787055936,0.991903,0.761529,0.755363,1
1734,1789999551787457921,0.991962,0.785475,0.779161,1
1735,1789999551787886975,0.991843,0.765193,0.000000,0
1736,1789999551788314559,0.991972,0.766220,0.760069,1
1737,1789999551788750383,0.990645,0.759568,0.752462,1
1738,1789999551789188128,0.991883,0.760357,0.754185,1
1739,1789999551789597662,0.991516,0.782449,0.775810,1
1740,1789999551790000897,0.992082,0.785946,0.000000,0
1741,1789999551790412761,0.992063,0.776945,0.000000,0
1742,1789999551790817316,0.991724,0.785310,0.778811,1
1743,1789999551791221881,0.992012,0.792409,0.786080,1
1744,1789999551791628225,0.991586,0.780582,0.774013,1
1745,1789999551792055490,0.992230,0.764000,0.758064,1
1746,1789999551792467194,0.991913,0.779879,0.000000,0
1747,1789999551792896089,0.991943,0.768675,0.000000,0
1748,1789999551793299393,0.991873,0.795235,0.000000,0
1749,1789999551793700058,0.991477,0.789688,0.782957,1
1750,1789999551794099103,0.991665,0.794933,0.000000,0
1751,1789999551794514527,0.991744,0.774764,0.000000,0
1752,1789999551794920392,0.991873,0.781713,0.775361,1
1753,1789999551795351766,0.991873,0.763038,0.756837,1
1754,1789999551795755660,0.991785,0.787174,0.780707,1
1755,1789999551796186675,0.991774,0.765997,0.000000,0
1756,1789999551796586959,0.991506,0.785900,0.000000,0
1757,1789999551796988884,0.991665,0.786961,0.780401,1
1758,1789999551797386879,0.991754,0.790431,0.783913,1
1759,1789999551797790603,0.991794,0.784251,0.777815,1
1760,1789999551798218708,0.991863,0.767155,0.760912,1
1761,1789999551798623262,0.991804,0.785240,0.000000,0
1762,1789999551799052137,0.992111,0.763786,0.757761,1
1763,1789999551799450491,0.992201,0.789476,0.783318,1
1764,1789999551799858426,0.991814,0.783929,0.777511,1
1765,1789999551800259401,0.992002,0.789009,0.000000,0
1766,1789999551800695565,0.991506,0.757929,0.751491,1
1767,1789999551801136009,0.992042,0.758786,0.752747,1
1768,1789999551801556324,0.991477,0.771339,0.000000,0
1769,1789999551801955638,0.991834,0.789759,0.000000,0
1770,1789999551802362173,0.991734,0.786143,0.779645,1
1771,1789999551802793827,0.991318,0.765737,0.759089,1
1772,1789999551803195852,0.992072,0.786646,0.780409,1
1773,1789999551803598396,0.991478,0.786718,0.000000,0
1774,1789999551803997401,0.991923,0.788741,0.000000,0
1775,1789999551804397076,0.991814,0.789246,0.000000,0
1776,1789999551804810340,0.982496,0.783154,0.000000,0
1777,1789999551805237635,0.991893,0.768214,0.761986,1
1778,1789999551805639309,0.991507,0.786222,0.779545,1
1779,1789999551806036234,0.991873,0.802618,0.796095,1
1780,1789999551806431539,0.991873,0.791879,0.785443,1
1781,1789999551806861933,0.991824,0.771718,0.765408,1
1782,1789999551807260458,0.991953,0.790692,0.784329,1
1783,1789999551807661143,0.991546,0.788087,0.781424,1
1784,1789999551808058417,0.991874,0.789231,0.782818,1
1785,1789999551808462682,0.992121,0.784305,0.778126,1
1786,1789999551808890876,0.992003,0.766251,0.000000,0
1787,1789999551809289341,0.991923,0.792211,0.785813,1
1788,1789999551809690076,0.991417,0.786198,0.779450,1
1789,1789999551810122110,0.991774,0.766105,0.000000,0
1790,1789999551810557664,0.991785,0.759195,0.752959,1
1791,1789999551810964249,0.991992,0.785710,0.000000,0
1792,1789999551811364014,0.991685,0.788686,0.000000,0
1793,1789999551811763418,0.992013,0.789184,0.000000,0
1794,1789999551812162883,0.991943,0.788197,0.781846,1
1795,1789999551812589348,0.991625,0.767830,0.000000,0
1796,1789999551812982512,0.991883,0.791681,0.785255,1
1797,1789999551813383057,0.992072,0.787157,0.780917,1
1798,1789999551813776702,0.991883,0.794496,0.788047,1
1799,1789999551814169667,0.991982,0.795243,0.788867,1
1800,1789999551814594091,0.991596,0.765278,0.000000,0
1801,1789999551814985216,0.992002,0.796413,0.790044,1
1802,1789999551815413570,0.992052,0.765691,0.759606,1
1803,1789999551815815515,0.992082,0.789238,0.000000,0
1804,1789999551816216540,0.992032,0.787984,0.000000,0
1805,1789999551816646164,0.991546,0.763397,0.756943,1
1806,1789999551817049239,0.991794,0.788142,0.781674,1
1807,1789999551817481533,0.992012,0.762451,0.756361,1
1808,1789999551817883367,0.991795,0.791729,0.785233,1
1809,1789999551818278132,0.991992,0.791847,0.785506,1
1810,1789999551818709797,0.991576,0.760737,0.754329,1
1811,1789999551819109691,0.992022,0.794600,0.788260,1
1812,1789999551819517856,0.991556,0.781049,0.000000,0
1813,1789999551819920931,0.992121,0.785860,0.779668,1
1814,1789999551820318855,0.991962,0.794766,0.788378,1
1815,1789999551820747670,0.991596,0.764061,0.000000,0
1816,1789999551821174404,0.992141,0.768329,0.762291,1
1817,1789999551821577568,0.991785,0.783757,0.777319,1
1818,1789999551821977153,0.991933,0.786583,0.780237,1
1819,1789999551822384968,0.992201,0.780971,0.774880,1
1820,1789999551822788522,0.991873,0.782199,0.000000,0
1821,1789999551823191407,0.991705,0.784737,0.778227,1
1822,1789999551823621531,0.991675,0.761850,0.755507,1
1823,1789999551824021866,0.991665,0.784572,0.000000,0
1824,1789999551824418761,0.991685,0.785899,0.779364,1
1825,1789999551824819515,0.991447,0.785004,0.778289,1
1826,1789999551825248670,0.991824,0.760943,0.000000,0
1827,1789999551825679184,0.991605,0.760661,0.754276,1
1828,1789999551826079159,0.991853,0.790376,0.000000,0
1829,1789999551826511453,0.991377,0.762916,0.756338,1
1830,1789999551826920317,0.991507,0.783060,0.776410,1
1831,1789999551827329372,0.991863,0.781135,0.000000,0
1832,1789999551827760436,0.991992,0.768730,0.000000,0
1833,1789999551828162551,0.991972,0.787000,0.780682,1
1834,1789999551828574226,0.991546,0.779068,0.772482,1
1835,1789999551829004310,0.991873,0.765423,0.000000,0
1836,1789999551829418604,0.991843,0.776176,0.769845,1
1837,1789999551829846899,0.991953,0.763939,0.000000,0
1838,1789999551830243883,0.991478,0.792276,0.785523,1
1839,1789999551830676048,0.991536,0.762260,0.755809,1
1840,1789999551831073602,0.991656,0.788395,0.781817,1
1841,1789999551831472487,0.991883,0.786866,0.000000,0
1842,1789999551831900752,0.991962,0.770121,0.763932,1
1843,1789999551832329646,0.991873,0.766043,0.000000,0
1844,1789999551832758670,0.991774,0.767163,0.000000,0
1845,1789999551833156725,0.992052,0.790423,0.000000,0
1846,1789999551833563580,0.991467,0.781792,0.775120,1
1847,1789999551833961094,0.991903,0.796740,0.790289,1
1848,1789999551834387049,0.991992,0.778928,0.772690,1
1849,1789999551834816513,0.991843,0.764306,0.000000,0
1850,1789999551835216308,0.992002,0.787527,0.781229,1
1851,1789999551835624582,0.991536,0.784282,0.000000,0
1852,1789999551836022567,0.991893,0.787346,0.000000,0
1853,1789999551836428972,0.991933,0.781213,0.774911,1
1854,1789999551836858196,0.991705,0.765017,0.758671,1
1855,1789999551837292260,0.991943,0.763421,0.757270,1
1856,1789999551837694005,0.991605,0.784980,0.000000,0
1857,1789999551838091350,0.991496,0.791815,0.785082,1
1858,1789999551838493334,0.986324,0.784745,0.774013,1
1859,1789999551838920509,0.991893,0.775586,0.769298,1
1860,1789999551839349273,0.991685,0.764215,0.757860,1
1861,1789999551839781447,0.991734,0.761355,0.000000,0
1862,1789999551840212582,0.991972,0.764268,0.758133,1
1863,1789999551840621966,0.991387,0.779403,0.772690,1
1864,1789999551841023931,0.990753,0.787008,0.000000,0
1865,1789999551841456135,0.991536,0.762307,0.755855,1
1866,1789999551841862300,0.991665,0.784666,0.000000,0
1867,1789999551842291984,0.992062,0.767631,0.761537,1
1868,1789999551842699499,0.991715,0.780651,0.000000,0
1869,1789999551843127153,0.991992,0.768744,0.000000,0
1870,1789999551843541307,0.991745,0.776067,0.000000,0
1871,1789999551843945202,0.991893,0.784290,0.777931,1
1872,1789999551844340897,0.991734,0.792243,0.785695,1
1873,1789999551844773251,0.991744,0.773735,0.000000,0
1874,1789999551845171816,0.991695,0.792671,0.786088,1
1875,1789999551845600800,0.991397,0.764727,0.758149,1
1876,1789999551845999035,0.991715,0.790945,0.000000,0
1877,1789999551846396520,0.991853,0.789230,0.782801,1
1878,1789999551846798314,0.991903,0.786741,0.780371,1
1879,1789999551847197939,0.991903,0.788047,0.781667,1
1880,1789999551847628563,0.991646,0.767393,0.000000,0
1881,1789999551848032568,0.991953,0.788063,0.781721,1
1882,1789999551848460032,0.991924,0.765898,0.759713,1
1883,1789999551848861837,0.991605,0.789199,0.000000,0
1884,1789999551849260042,0.991933,0.787685,0.000000,0
1885,1789999551849692666,0.991100,0.761088,0.000000,0
1886,1789999551850089921,0.991715,0.793060,0.786489,1
1887,1789999551850501965,0.991794,0.778204,0.000000,0
1888,1789999551850903410,0.991774,0.785962,0.779497,1
1889,1789999551851302334,0.991795,0.787891,0.781426,1
1890,1789999551851733409,0.991506,0.761666,0.755197,1
1891,1789999551852164313,0.991853,0.769183,0.000000,0
1892,1789999551852570698,0.991536,0.782762,0.000000,0
1893,1789999551852969602,0.991992,0.786921,0.000000,0
1894,1789999551853403416,0.992092,0.760388,0.754376,1
1895,1789999551853841801,0.991457,0.757685,0.000000,0
1896,1789999551854254395,0.991774,0.780839,0.000000,0
1897,1789999551854660670,0.991546,0.782151,0.000000,0
1898,1789999551855065094,0.991706,0.784894,0.000000,0
1899,1789999551855465269,0.991814,0.789507,0.000000,0
1900,1789999551855864404,0.991635,0.789436,0.782832,1
1901,1789999551856262239,0.991794,0.790257,0.783772,1
1902,1789999551856693113,0.991387,0.762215,0.000000,0
1903,1789999551857096658,0.991764,0.786009,0.000000,0
1904,1789999551857532572,0.991367,0.759111,0.752558,1
1905,1789999551857939136,0.991914,0.783679,0.777342,1
1906,1789999551858337741,0.992062,0.789617,0.000000,0
1907,1789999551858743966,0.991675,0.786158,0.000000,0
1908,1789999551859146140,0.992013,0.786497,0.000000,0
1909,1789999551859551825,0.991635,0.782777,0.776230,1
1910,1789999551859981209,0.991934,0.763352,0.757195,1
1911,1789999551860384104,0.991834,0.788702,0.782261,1
1912,1789999551860782109,0.991923,0.789017,0.000000,0
1913,1789999551861179484,0.991665,0.799014,0.792354,1
1914,1789999551861610478,0.991407,0.763641,0.757080,1
1915,1789999551862041292,0.991834,0.766634,0.760373,1
1916,1789999551862442487,0.991774,0.783921,0.777473,1
1917,1789999551862840232,0.991814,0.788323,0.781870,1
1918,1789999551863267406,0.991923,0.766840,0.760646,1
1919,1789999551863673621,0.991764,0.782707,0.776261,1
1920,1789999551864078295,0.991655,0.791879,0.785271,1
1921,1789999551864511050,0.991675,0.762268,0.000000,0
1922,1789999551864918774,0.991695,0.783780,0.000000,0
1923,1789999551865348298,0.991894,0.767109,0.000000,0
1924,1789999551865776583,0.991764,0.765377,0.759073,1
1925,1789999551866205887,0.991992,0.765278,0.000000,0
1926,1789999551866613902,0.991695,0.782323,0.775826,1
1927,1789999551867044226,0.991734,0.762566,0.000000,0
1928,1789999551867470010,0.991972,0.768853,0.762681,1
1929,1789999551867912664,0.991795,0.755651,0.000000,0
1930,1789999551868341029,0.992091,0.765407,0.759354,1
1931,1789999551868773403,0.991734,0.767792,0.761446,1
1932,1789999551869175818,0.991467,0.785828,0.779122,1
1933,1789999551869573253,0.991219,0.786111,0.000000,0
1934,1789999551869981037,0.985683,0.779442,0.000000,0
1935,1789999551870377532,0.991566,0.789672,0.783012,1
1936,1789999551870811946,0.990694,0.758315,0.751258,1
1937,1789999551871247180,0.990624,0.764284,0.000000,0
1938,1789999551871680865,0.991080,0.774919,0.768007,1
1939,1789999551872161608,0.991834,0.725427,0.000000,0
1940,1789999551872582863,0.991596,0.772968,0.000000,0
1941,1789999551873017507,0.990109,0.757807,0.750312,1
1942,1789999551873447201,0.991467,0.762307,0.755802,1
1943,1789999551873847636,0.991655,0.787638,0.000000,0
1944,1789999551874273880,0.991903,0.765668,0.759469,1
1945,1789999551874701414,0.991468,0.761827,0.755327,1
1946,1789999551875131319,0.991853,0.773123,0.000000,0
1947,1789999551875561833,0.991596,0.760738,0.000000,0
1948,1789999551875960008,0.991754,0.787717,0.781221,1
1949,1789999551876354332,0.991774,0.789760,0.000000,0
1950,1789999551876752067,0.991843,0.788473,0.782042,1
1951,1789999551877152022,0.991556,0.786748,0.780105,1
1952,1789999551877579546,0.991189,0.761012,0.754307,1
1953,1789999551877973201,0.991824,0.789475,0.783020,1
1954,1789999551878399835,0.992072,0.763772,0.757716,1
1955,1789999551878823930,0.991635,0.775190,0.768706,1
1956,1789999551879220734,0.991982,0.787528,0.781214,1
1957,1789999551879622019,0.991467,0.782589,0.775911,1
1958,1789999551880017484,0.991744,0.788505,0.781995,1
1959,1789999551880419919,0.991853,0.784894,0.000000,0
1960,1789999551880825683,0.990198,0.781065,0.773409,1
1961,1789999551881250308,0.992012,0.769083,0.762939,1
1962,1789999551881658812,0.991130,0.780862,0.773935,1
1963,1789999551882083197,0.991764,0.767032,0.000000,0
1964,1789999551882513261,0.991536,0.761087,0.000000,0
1965,1789999551882910076,0.992012,0.790139,0.783827,1
1966,1789999551883304410,0.991933,0.788426,0.782065,1
1967,1789999551883708225,0.991536,0.780807,0.774198,1
1968,1789999551884119230,0.991586,0.781073,0.774500,1
1969,1789999551884548174,0.991665,0.760966,0.000000,0
1970,1789999551884957378,0.990397,0.777357,0.000000,0
1971,1789999551885387093,0.991635,0.767308,0.000000,0
1972,1789999551885785838,0.991586,0.789878,0.783231,1
1973,1789999551886183432,0.991824,0.791807,0.785333,1
1974,1789999551886579627,0.991516,0.789065,0.782370,1
1975,1789999551887008041,0.991834,0.764399,0.000000,0
1976,1789999551887406236,0.991486,0.788844,0.000000,0
1977,1789999551887828390,0.991894,0.769476,0.000000,0
1978,1789999551888252145,0.991893,0.769506,0.763267,1
1979,1789999551888676309,0.991467,0.770916,0.000000,0
1980,1789999551889068594,0.991665,0.792378,0.785773,1
1981,1789999551889496648,0.985842,0.763764,0.000000,0
1982,1789999551889893693,0.991873,0.792275,0.000000,0
1983,1789999551890286078,0.991665,0.789870,0.000000,0
1984,1789999551890709472,0.991288,0.764230,0.000000,0
1985,1789999551891133117,0.991843,0.771825,0.765530,1
1986,1789999551891537071,0.991507,0.781949,0.775308,1
1987,1789999551891929536,0.991834,0.789570,0.783122,1
1988,1789999551892321541,0.991814,0.794790,0.788284,1
1989,1789999551892748325,0.991506,0.763375,0.756891,1
1990,1789999551893171000,0.991219,0.769352,0.762596,1
1991,1789999551893565765,0.991655,0.788323,0.781745,1
1992,1789999551893958219,0.991982,0.795100,0.788725,1
1993,1789999551894347704,0.991853,0.794179,0.000000,0
1994,1789999551894743649,0.991824,0.791301,0.000000,0
1995,1789999551895171353,0.991962,0.766680,0.760518,1
1996,1789999551895601598,0.991556,0.760821,0.000000,0
1997,1789999551895994682,0.991954,0.788340,0.781997,1
1998,1789999551896388217,0.992151,0.789917,0.783717,1
1999,1789999551896787652,0.991873,0.785396,0.779013,1
