count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1347,438744,0,438744,0,0,2991,1448
1348,435474,0,435474,0,0,8363,1800
1349,430191,0,430191,0,0,3441,1352
1350,425017,0,425017,0,0,3079,1263
1351,419745,0,419745,0,0,3028,2430
1352,416701,0,416701,0,0,4415,1715
1353,412975,0,412975,0,0,3801,1613
1354,410106,0,410106,0,0,3802,1608
1355,580252,0,580252,0,0,3849,174502
1356,598145,0,598145,0,0,190703,15209
1357,714833,0,714833,0,0,20668,47259
1358,738167,0,738167,0,0,148212,4142
1359,734613,0,734613,0,0,8022,2121
1360,729518,0,729518,0,0,4125,1642
1361,723418,0,723418,0,0,2669,1182
1362,717026,0,717026,0,0,2202,1161
1363,710884,0,710884,0,0,2167,1067
1364,705095,0,705095,0,0,2083,1220
1365,698425,0,698425,0,0,2291,932
1366,396472,0,396472,0,0,2070,1388
1367,394115,0,394115,0,0,6237,1805
1368,389694,0,389694,0,0,3419,1978
1369,385303,0,385303,0,0,3463,1463
1370,380434,0,380434,0,0,2981,1259
1371,375497,0,375497,0,0,2842,1416
1372,371396,0,371396,0,0,3071,1815
1373,442665,0,442665,0,0,3207,73570
1374,443996,0,443996,0,0,83294,3620
1375,440261,0,440261,0,0,6296,2072
1376,721176,0,721176,0,0,3758,1705
1377,727395,0,727395,0,0,292476,7538
1378,723198,0,723198,0,0,10836,1893
1379,719719,0,719719,0,0,4138,2606
1380,715540,0,715540,0,0,4508,1843
1381,711505,0,711505,0,0,3765,1774
1382,707336,0,707336,0,0,4018,1523
1383,703106,0,703106,0,0,3289,1851
1384,698544,0,698544,0,0,3824,1620
1385,689996,0,689996,0,0,3587,1678
1386,690246,0,690246,0,0,7708,1814
1387,686521,0,686521,0,0,3683,1763
1388,682720,0,682720,0,0,3886,1896
1389,679138,0,679138,0,0,3951,1594
1390,674639,0,674639,0,0,3699,1495
1391,668825,0,668825,0,0,3327,1438
1392,666296,0,666296,0,0,2867,3404
1393,662153,0,662153,0,0,5655,1696
1394,659226,0,659226,0,0,3763,2736
1395,657497,0,657497,0,0,4753,1886
1396,320811,0,320811,0,0,5810,1966
1397,314354,0,314354,0,0,3592,1536
1398,524872,0,524872,0,0,3752,211526
1399,524624,0,524624,0,0,220521,3433
1400,518782,0,518782,0,0,5049,1337
1401,512793,0,512793,0,0,2488,985
1402,507436,0,507436,0,0,2016,1502
1403,501925,0,501925,0,0,3205,1768
1404,497237,0,497237,0,0,3449,1857
1405,501346,0,501346,0,0,12998,1575
1406,496921,0,496921,0,0,3513,1659
1407,540026,0,540026,0,0,3347,48186
1408,538711,0,538711,0,0,53050,3028
1409,534430,0,534430,0,0,5388,1520
1410,529575,0,529575,0,0,3603,1506
1411,525700,0,525700,0,0,3540,1852
1412,521388,0,521388,0,0,3986,1835
1413,512107,0,512107,0,0,3516,2072
1414,511203,0,511203,0,0,3988,1735
1415,506588,0,506588,0,0,7019,1627
1416,502479,0,502479,0,0,3757,1919
1417,496855,0,496855,0,0,3652,1900
1418,491697,0,491697,0,0,4298,1449
1419,487513,0,487513,0,0,3247,1970
1420,483108,0,483108,0,0,3853,2128
1421,476581,0,476581,0,0,3717,1185
1422,471483,0,471483,0,0,2891,1274
1423,465981,0,465981,0,0,2693,1398
1424,463149,0,463149,0,0,5711,1777
1425,458272,0,458272,0,0,3557,1416
1426,153049,0,153049,0,0,3399,1592
1427,148198,0,148198,0,0,3772,1670
1428,144239,0,144239,0,0,3887,1958
1429,226709,0,226709,0,0,4055,86082
1430,225236,0,225236,0,0,91904,2473
1431,186358,0,186358,0,0,4991,1677
1432,181405,0,181405,0,0,3602,1702
1433,180755,0,180755,0,0,3862,1993
1434,312586,0,312586,0,0,7240,134918
1435,312242,0,312242,0,0,141455,3264
1436,307573,0,307573,0,0,5356,1587
1437,302702,0,302702,0,0,3131,1330
1438,298035,0,298035,0,0,3071,1280
1439,293127,0,293127,0,0,2781,1426
1440,287825,0,287825,0,0,3181,1559
1441,282971,0,282971,0,0,3222,1335
1442,273860,0,273860,0,0,2864,1327
1443,274479,0,274479,0,0,6807,2367
1444,270487,0,270487,0,0,4147,1709
1445,266341,0,266341,0,0,3360,2182
1446,417168,0,417168,0,0,3603,154310
1447,416275,0,416275,0,0,160602,3032
1448,412270,0,412270,0,0,5568,1773
1449,407936,0,407936,0,0,3602,1389
1450,404250,0,404250,0,0,3390,1665
1451,400360,0,400360,0,0,3619,1844
1452,398162,0,398162,0,0,3433,1507
1453,392484,0,392484,0,0,6456,1049
1454,387339,0,387339,0,0,2159,1308
1455,499174,0,499174,0,0,2364,116201
1456,156574,0,156574,0,0,122326,2755
1457,277129,0,277129,0,0,5177,124359
1458,275257,0,275257,0,0,131515,2708
1459,271724,0,271724,0,0,4556,2000
1460,267606,0,267606,0,0,4005,1810
1461,263372,0,263372,0,0,3816,2176
1462,263319,0,263319,0,0,8533,1541
1463,260093,0,260093,0,0,3729,1823
1464,257158,0,257158,0,0,3869,1871
1465,253563,0,253563,0,0,4036,1798
1466,303798,0,303798,0,0,4016,54784
1467,434941,0,434941,0,0,60386,134560
1468,434013,0,434013,0,0,140522,2709
1469,430880,0,430880,0,0,5626,1781
1470,422285,0,422285,0,0,4250,1743
1471,422199,0,422199,0,0,7496,1995
1472,418846,0,418846,0,0,4327,1984
1473,414905,0,414905,0,0,4227,1672
1474,410919,0,410919,0,0,3839,1639
1475,406765,0,406765,0,0,3848,2026
1476,402363,0,402363,0,0,4337,1770
1477,398209,0,398209,0,0,3724,1667
1478,444211,0,444211,0,0,4144,49781
1479,443526,0,443526,0,0,54762,2582
1480,440938,0,440938,0,0,5791,2093
1481,440346,0,440346,0,0,7587,1554
1482,436419,0,436419,0,0,3491,1683
1483,433051,0,433051,0,0,3642,2126
1485,521384,0,521384,0,0,3815,96718
1484,538415,0,538415,0,0,106778,3711
1486,234262,0,234262,0,0,6673,1802
1487,230749,0,230749,0,0,4075,2612
1488,343593,0,343593,0,0,4957,208377
1489,148065,0,148065,0,0,215691,3068
1490,139130,0,139130,0,0,11201,2201
1491,124667,0,124667,0,0,4279,1961
1492,121237,0,121237,0,0,4112,1827
1493,119679,0,119679,0,0,3816,1497
1494,118572,0,118572,0,0,3685,1739
1495,168577,0,168577,0,0,3740,50530
1496,170710,0,170710,0,0,57481,2755
1497,169872,0,169872,0,0,5309,1718
1498,168626,0,168626,0,0,3945,1696
1499,161100,0,161100,0,0,3889,2152
1500,160319,0,160319,0,0,7717,2244
1501,156795,0,156795,0,0,4409,1726
1502,152850,0,152850,0,0,3937,1592
1503,149520,0,149520,0,0,3751,1801
1504,145977,0,145977,0,0,4118,2020
1505,233245,0,233245,0,0,4245,91175
1506,231984,0,231984,0,0,96708,2635
1507,295652,0,295652,0,0,5278,66873
1508,294720,0,294720,0,0,73140,2723
1509,294648,0,294648,0,0,8854,1678
1510,291405,0,291405,0,0,3691,1544
1511,289187,0,289187,0,0,3334,1587
1512,280786,0,280786,0,0,3680,1894
1513,276227,0,276227,0,0,3645,1556
1514,271214,0,271214,0,0,3279,1645
1515,267552,0,267552,0,0,3580,2001
1516,268674,0,268674,0,0,3943,7054
1517,264659,0,264659,0,0,9164,1697
1518,262856,0,262856,0,0,3370,1423
1519,259256,0,259256,0,0,6078,1903
1520,254827,0,254827,0,0,3754,1796
1521,258186,0,258186,0,0,3639,63964
1522,243631,0,243631,0,0,69189,1879
1523,390321,0,390321,0,0,3377,256523
1524,231290,0,231290,0,0,261359,2251
1525,224449,0,224449,0,0,3925,1061
1526,218955,0,218955,0,0,2315,971
1527,209819,0,209819,0,0,2086,1448
1528,395778,0,395778,0,0,55485,136825
1529,395237,0,395237,0,0,143439,2896
1530,391104,0,391104,0,0,5369,1695
1531,385983,0,385983,0,0,3694,2034
1532,381180,0,381180,0,0,3521,1943
1533,375934,0,375934,0,0,3431,1348
1534,371311,0,371311,0,0,3356,1345
1535,366676,0,366676,0,0,2980,1623
1536,362943,0,362943,0,0,3250,1875
1537,441856,0,441856,0,0,3366,76516
1538,442635,0,442635,0,0,90128,3202
1539,438035,0,438035,0,0,5278,1608
1540,433112,0,433112,0,0,2862,1266
1541,427730,0,427730,0,0,2347,1208
1542,421756,0,421756,0,0,2294,1142
1543,415636,0,415636,0,0,2233,1064
1544,409947,0,409947,0,0,2101,1555
1545,779010,0,779010,0,0,2598,372461
1546,362384,0,362384,0,0,381326,2821
1547,366554,0,366554,0,0,13377,2173
1548,363257,0,363257,0,0,4459,1755
1549,359986,0,359986,0,0,4011,1626
1550,356268,0,356268,0,0,3689,1613
1551,352888,0,352888,0,0,3680,1847
1552,349449,0,349449,0,0,4032,1700
1553,346294,0,346294,0,0,3863,2054
1554,392575,0,392575,0,0,4150,51265
1555,586836,0,586836,0,0,56197,195170
1556,596076,0,596076,0,0,209776,4224
1557,593030,0,593030,0,0,13978,1993
1558,588670,0,588670,0,0,4046,1575
1559,584656,0,584656,0,0,3601,1874
1560,581078,0,581078,0,0,3697,2325
1561,576579,0,576579,0,0,4294,1514
1562,572166,0,572166,0,0,3322,1635
1563,567917,0,567917,0,0,3574,1622
1564,563581,0,563581,0,0,3411,1886
1565,559643,0,559643,0,0,3850,1738
1566,557951,0,557951,0,0,6460,1647
1567,554036,0,554036,0,0,3797,1812
1568,550516,0,550516,0,0,4012,2048
1569,636375,0,636375,0,0,3931,89073
1570,635025,0,635025,0,0,95751,2171
1571,629996,0,629996,0,0,3741,1265
1572,620550,0,620550,0,0,2411,1047
1573,614747,0,614747,0,0,2118,935
1574,608630,0,608630,0,0,1980,923
1575,606402,0,606402,0,0,1961,1388
1576,565440,0,565440,0,0,5601,97571
1577,568403,0,568403,0,0,105447,3375
1578,568325,0,568325,0,0,6876,1933
1579,567323,0,567323,0,0,4776,2268
1580,566563,0,566563,0,0,4605,2030
1581,565068,0,565068,0,0,3967,1576
1582,564022,0,564022,0,0,3712,1697
1583,562849,0,562849,0,0,3943,1715
1584,557508,0,557508,0,0,3690,2271
1585,789210,0,789210,0,0,9324,226168
1586,792661,0,792661,0,0,234891,3066
1587,691254,0,691254,0,0,5534,2201
1588,684929,0,684929,0,0,4272,1974
1589,679582,0,679582,0,0,4031,1736
1590,674818,0,674818,0,0,4000,1724
1591,669856,0,669856,0,0,3791,1692
1592,665003,0,665003,0,0,3559,1778
1593,660058,0,660058,0,0,3620,1614
1594,660575,0,660575,0,0,3851,1760
1595,655415,0,655415,0,0,8894,2486
1596,651224,0,651224,0,0,4607,2073
1597,646427,0,646427,0,0,4143,1712
1598,641349,0,641349,0,0,3644,1355
1599,636180,0,636180,0,0,3003,1480
1600,631916,0,631916,0,0,3284,2054
1601,744822,0,744822,0,0,4326,116050
1602,742780,0,742780,0,0,123469,2539
1603,737745,0,737745,0,0,4285,1721
1604,736590,0,736590,0,0,7390,1384
1605,730208,0,730208,0,0,2525,1038
1606,724415,0,724415,0,0,2116,1425
1607,717774,0,717774,0,0,2486,1279
1608,711520,0,711520,0,0,2322,1174
1609,705710,0,705710,0,0,2214,1039
1610,699576,0,699576,0,0,2075,1109
1611,694093,0,694093,0,0,2158,1087
1612,663880,0,663880,0,0,2139,1169
1613,626358,0,626358,0,0,2181,1186
1614,683488,0,683488,0,0,3856,63772
1615,825966,0,825966,0,0,72311,144498
1616,824591,0,824591,0,0,151132,2729
1617,820290,0,820290,0,0,5059,1591
1618,815396,0,815396,0,0,3732,1520
1619,811600,0,811600,0,0,3378,2168
1620,863630,0,863630,0,0,3885,55570
1621,870009,0,870009,0,0,65508,5773
1622,870222,0,870222,0,0,11567,3547
1623,874890,0,874890,0,0,15159,1997
1624,871060,0,871060,0,0,4092,1905
1625,867300,0,867300,0,0,3837,1629
1626,862042,0,862042,0,0,3773,1658
1627,856961,0,856961,0,0,3718,2044
1628,885970,0,885970,0,0,4227,33199
1629,884858,0,884858,0,0,39446,2314
1630,877916,0,877916,0,0,4831,1669
1631,873407,0,873407,0,0,3938,1945
1632,871912,0,871912,0,0,4215,1862
1633,867224,0,867224,0,0,9968,1643
1634,862790,0,862790,0,0,3769,1618
1635,858727,0,858727,0,0,3641,1828
1636,606435,0,606435,0,0,3917,1838
1637,601565,0,601565,0,0,4013,1570
1638,597992,0,597992,0,0,3863,1947
1639,649163,0,649163,0,0,4130,55661
1640,649795,0,649795,0,0,63152,2776
1641,598293,0,598293,0,0,5080,1629
1642,617095,0,617095,0,0,11117,153847
1643,601773,0,601773,0,0,161645,3451
1644,473074,0,473074,0,0,5823,1983
1645,439040,0,439040,0,0,4035,1535
1646,433682,0,433682,0,0,3762,1728
1647,429760,0,429760,0,0,3806,1697
1648,426600,0,426600,0,0,3591,1676
1649,425646,0,425646,0,0,3462,2174
1650,423478,0,423478,0,0,4258,1615
1651,426591,0,426591,0,0,3503,1595
1652,425737,0,425737,0,0,8259,1988
1653,472308,0,472308,0,0,3844,46402
1654,473640,0,473640,0,0,55335,3487
1655,470065,0,470065,0,0,5812,2203
1656,469330,0,469330,0,0,4369,2027
1657,468591,0,468591,0,0,4091,2440
1658,467956,0,467956,0,0,4625,2128
1659,466804,0,466804,0,0,4274,1921
1660,465119,0,465119,0,0,3873,1727
1661,467576,0,467576,0,0,9375,1854
1662,514028,0,514028,0,0,4018,49866
1663,513374,0,513374,0,0,56047,2865
1664,509981,0,509981,0,0,5391,1688
1665,506041,0,506041,0,0,3796,1372
1666,502662,0,502662,0,0,2933,1651
1667,543116,0,543116,0,0,3059,43848
1668,542599,0,542599,0,0,50768,2806
1669,534317,0,534317,0,0,5165,1831
1670,542741,0,542741,0,0,3695,1915
1671,537987,0,537987,0,0,17151,1992
1672,632216,0,632216,0,0,3988,99366
1673,630060,0,630060,0,0,104178,2071
1674,625987,0,625987,0,0,4222,1596
1675,621993,0,621993,0,0,3457,1936
1676,542536,0,542536,0,0,3611,1656
1677,453342,0,453342,0,0,3472,1865
1678,473496,0,473496,0,0,3667,37299
1679,429763,0,429763,0,0,42263,2518
1680,392625,0,392625,0,0,76694,3802
1681,386881,0,386881,0,0,8386,2222
1682,382634,0,382634,0,0,5245,1702
1683,378698,0,378698,0,0,3678,1808
1684,373613,0,373613,0,0,3785,1649
1685,369320,0,369320,0,0,3606,1553
1686,365527,0,365527,0,0,3694,1515
1687,360935,0,360935,0,0,3328,1826
1688,359217,0,359217,0,0,3640,1875
1689,362498,0,362498,0,0,3827,1760
1690,361015,0,361015,0,0,8402,1700
1691,358335,0,358335,0,0,3651,1681
1692,354943,0,354943,0,0,3470,2286
1693,350881,0,350881,0,0,4311,1612
1694,347728,0,347728,0,0,3707,1566
1695,495153,0,495153,0,0,3071,150948
1696,442357,0,442357,0,0,156335,2755
1697,439003,0,439003,0,0,5414,1630
1698,433944,0,433944,0,0,3877,1642
1699,433352,0,433352,0,0,6087,1690
1700,431553,0,431553,0,0,3356,1698
1701,429904,0,429904,0,0,3639,1435
1702,427530,0,427530,0,0,3226,1580
1703,394743,0,394743,0,0,3637,1657
1704,373952,0,373952,0,0,3801,2287
1705,333854,0,333854,0,0,4326,2000
1706,314261,0,314261,0,0,4159,1580
1707,142879,0,142879,0,0,3722,1728
1708,129111,0,129111,0,0,3974,2125
1709,123817,0,123817,0,0,6547,1896
1710,271196,0,271196,0,0,4344,175571
1711,219884,0,219884,0,0,181474,2290
1712,211852,0,211852,0,0,3936,1265
1713,205079,0,205079,0,0,2422,1061
1714,198914,0,198914,0,0,2152,1005
1715,193148,0,193148,0,0,2039,1402
1716,342608,0,342608,0,0,2422,149880
1717,340073,0,340073,0,0,160733,3276
1718,344356,0,344356,0,0,11180,1727
1719,343169,0,343169,0,0,3787,1956
1720,341379,0,341379,0,0,3507,1601
1721,339396,0,339396,0,0,3043,1602
1722,337457,0,337457,0,0,3225,1363
1725,326422,0,326422,0,0,2844,2701
1723,339645,0,339645,0,0,4244,1710
1724,337855,0,337855,0,0,3186,1413
1726,195130,0,195130,0,0,3439,1540
1727,193214,0,193214,0,0,5933,2063
1728,451467,0,451467,0,0,3961,260334
1729,451743,0,451743,0,0,268974,3251
1730,447575,0,447575,0,0,6126,1777
1731,444520,0,444520,0,0,4056,1867
1732,440891,0,440891,0,0,4138,1957
1733,436663,0,436663,0,0,4065,1550
1734,432373,0,432373,0,0,3647,1298
1735,427507,0,427507,0,0,2991,1532
1736,423706,0,423706,0,0,3519,1875
1737,422419,0,422419,0,0,6914,1462
1738,418680,0,418680,0,0,3318,1486
1739,414817,0,414817,0,0,3120,1722
1740,410818,0,410818,0,0,3707,1707
1741,406399,0,406399,0,0,3630,1730
1742,460812,0,460812,0,0,4105,57608
1743,460130,0,460130,0,0,63526,2869
1744,455786,0,455786,0,0,5220,1882
1745,449205,0,449205,0,0,3738,1530
1746,447715,0,447715,0,0,6546,1538
1747,443127,0,443127,0,0,3300,1756
1748,438773,0,438773,0,0,3713,1607
1749,434674,0,434674,0,0,3440,1246
1750,429671,0,429671,0,0,2514,1028
1751,424642,0,424642,0,0,2068,1153
1752,419302,0,419302,0,0,2168,1206
1753,414089,0,414089,0,0,2255,1214
1754,472353,0,472353,0,0,2266,52030
1755,628027,0,628027,0,0,68472,158934
1756,232298,0,232298,0,0,175505,4808
1757,293213,0,293213,0,0,8531,62878
1758,293134,0,293134,0,0,71778,3084
1759,360221,0,360221,0,0,5445,71182
1760,358498,0,358498,0,0,76476,2931
1761,353698,0,353698,0,0,5143,1559
1762,414362,0,414362,0,0,3248,64252
1763,412936,0,412936,0,0,70475,2763
1764,408765,0,408765,0,0,4885,1881
1765,410305,0,410305,0,0,9440,1568
1766,406278,0,406278,0,0,3549,1450
1767,402010,0,402010,0,0,3259,1618
1768,397240,0,397240,0,0,3439,1557
1769,392263,0,392263,0,0,3350,1426
1770,388283,0,388283,0,0,3077,1484
1771,384170,0,384170,0,0,3262,1854
1772,414895,0,414895,0,0,3571,35694
1773,413852,0,413852,0,0,40645,2323
1774,414856,0,414856,0,0,6259,1957
1775,412403,0,412403,0,0,8080,2042
1776,408525,0,408525,0,0,4362,1930
1777,399368,0,399368,0,0,3907,1651
1778,395307,0,395307,0,0,3654,1564
1779,391818,0,391818,0,0,3227,1835
1780,431883,0,431883,0,0,3633,43876
1781,432399,0,432399,0,0,48787,2825
1782,431369,0,431369,0,0,7268,2030
1783,422215,0,422215,0,0,5294,1970
1784,421275,0,421275,0,0,7717,1743
1785,509381,0,509381,0,0,3782,92416
1786,155878,0,155878,0,0,97956,2546
1787,151869,0,151869,0,0,6046,2217
1788,147797,0,147797,0,0,4897,2037
1789,232066,0,232066,0,0,4103,88122
1790,230468,0,230468,0,0,95180,2416
1791,226265,0,226265,0,0,4633,1818
1792,222015,0,222015,0,0,3998,1505
1793,221412,0,221412,0,0,3283,1371
1794,216375,0,216375,0,0,8028,1694
1795,211424,0,211424,0,0,3551,1954
1796,374834,0,374834,0,0,3930,165889
1797,375113,0,375113,0,0,173918,3064
1798,370417,0,370417,0,0,6041,1421
1799,365529,0,365529,0,0,3357,1915
1800,360701,0,360701,0,0,3655,1930
1801,356083,0,356083,0,0,3504,2217
1802,414956,0,414956,0,0,3679,65256
1803,420433,0,420433,0,0,76347,3303
1804,416968,0,416968,0,0,6623,1890
1805,412219,0,412219,0,0,3831,1618
1806,407268,0,407268,0,0,3530,1307
1807,402404,0,402404,0,0,2788,1485
1808,397379,0,397379,0,0,3079,1558
1809,392916,0,392916,0,0,3483,1535
1810,387214,0,387214,0,0,3016,1294
1811,377601,0,377601,0,0,2711,1828
1812,376176,0,376176,0,0,3705,1809
1813,371272,0,371272,0,0,6636,1616
1814,366714,0,366714,0,0,3856,1510
1815,570464,0,570464,0,0,3458,206662
1816,201044,0,201044,0,0,214575,3120
1817,196449,0,196449,0,0,5699,1570
1818,192786,0,192786,0,0,3534,1438
1819,188015,0,188015,0,0,3905,1370
1820,183137,0,183137,0,0,2433,1577
1821,178122,0,178122,0,0,2591,1028
1822,177628,0,177628,0,0,6347,1686
1823,274269,0,274269,0,0,3313,98960
1824,238268,0,238268,0,0,107053,3244
1825,233075,0,233075,0,0,5669,1680
1826,228488,0,228488,0,0,3634,2053
1827,311329,0,311329,0,0,3906,86558
1828,310276,0,310276,0,0,92290,2690
1829,306035,0,306035,0,0,4992,1501
1830,301314,0,301314,0,0,3295,1616
1831,398927,0,398927,0,0,3446,1551
1832,403426,0,403426,0,0,108721,5246
1833,403839,0,403839,0,0,10838,3666
1834,402180,0,402180,0,0,7730,2619
1835,399708,0,399708,0,0,5999,2396
1836,395858,0,395858,0,0,4414,2121
1837,392593,0,392593,0,0,4319,2059
1838,389205,0,389205,0,0,4648,2214
1839,386814,0,386814,0,0,4981,3051
1840,376753,0,376753,0,0,4732,1704
1841,375479,0,375479,0,0,7124,1621
1842,367189,0,367189,0,0,3458,1683
1843,449369,0,449369,0,0,3444,83646
1844,450849,0,450849,0,0,93517,4117
1845,566980,0,566980,0,0,7164,118298
1846,167550,0,167550,0,0,125023,2223
1847,292799,0,292799,0,0,3843,208371
1848,154648,0,154648,0,0,215140,2926
1849,151538,0,151538,0,0,5373,1652
1850,152882,0,152882,0,0,3859,1629
1851,151660,0,151660,0,0,7109,2239
1852,381649,0,381649,0,0,4405,231774
1853,383054,0,383054,0,0,236779,2526
1854,382052,0,382052,0,0,5182,1876
1855,380833,0,380833,0,0,3713,2181
1856,379413,0,379413,0,0,4028,1866
1857,378595,0,378595,0,0,4014,2176
1858,376045,0,376045,0,0,3926,1465
1859,374526,0,374526,0,0,3473,1547
1860,376396,0,376396,0,0,6650,1772
1861,374504,0,374504,0,0,3607,1444
1862,373066,0,373066,0,0,3505,1508
1863,371672,0,371672,0,0,3536,1603
1864,370643,0,370643,0,0,3477,2106
1865,415154,0,415154,0,0,3742,46488
1866,415091,0,415091,0,0,51214,2799
1867,411586,0,411586,0,0,6256,2191
1868,403507,0,403507,0,0,5174,2192
1869,402259,0,402259,0,0,4831,1664
1870,398434,0,398434,0,0,6922,1865
1871,395269,0,395269,0,0,3620,1735
1872,391971,0,391971,0,0,3830,1952
1873,387846,0,387846,0,0,3853,1950
1874,382902,0,382902,0,0,3903,1600
1875,378433,0,378433,0,0,3395,2026
1876,472184,0,472184,0,0,3701,98388
1877,394056,0,394056,0,0,103707,2438
1878,378933,0,378933,0,0,5590,1804
1879,367550,0,367550,0,0,7295,1945
1880,352760,0,352760,0,0,4191,2207
1881,349088,0,349088,0,0,4427,1694
1882,315157,0,315157,0,0,3848,1715
1883,263630,0,263630,0,0,3923,2297
1884,218372,0,218372,0,0,4545,39918
1885,175685,0,175685,0,0,45340,2514
1886,168370,0,168370,0,0,5408,1766
1887,164296,0,164296,0,0,3931,1800
1888,163054,0,163054,0,0,4037,1733
1889,158458,0,158458,0,0,6538,1748
1890,156988,0,156988,0,0,3882,1959
1891,273270,0,273270,0,0,4104,114645
1892,278360,0,278360,0,0,125175,4274
1893,277347,0,277347,0,0,6959,1871
1894,274800,0,274800,0,0,4187,1648
1895,271332,0,271332,0,0,3655,1880
1896,267871,0,267871,0,0,3805,2018
1897,259913,0,259913,0,0,3899,1638
1898,263762,0,263762,0,0,10847,2387
1899,259676,0,259676,0,0,4429,2033
1900,255036,0,255036,0,0,4803,1906
1901,250783,0,250783,0,0,4022,2087
1902,246913,0,246913,0,0,4275,1612
1903,437689,0,437689,0,0,3876,192296
1904,436792,0,436792,0,0,201219,3526
1905,432460,0,432460,0,0,6078,1744
1906,428555,0,428555,0,0,3604,1698
1907,430086,0,430086,0,0,3783,2301
1908,426159,0,426159,0,0,9410,1873
1909,421221,0,421221,0,0,3598,1781
1910,416895,0,416895,0,0,3890,1658
1911,463728,0,463728,0,0,3673,51631
1912,462700,0,462700,0,0,56741,2707
1913,460049,0,460049,0,0,5724,1849
1914,455904,0,455904,0,0,4613,1719
1915,451384,0,451384,0,0,3675,1789
1916,447634,0,447634,0,0,3704,2233
1917,493766,0,493766,0,0,7407,46968
1918,492157,0,492157,0,0,54009,2518
1919,489904,0,489904,0,0,4859,1929
1920,488513,0,488513,0,0,3875,1883
1921,486312,0,486312,0,0,3872,1650
1922,466284,0,466284,0,0,3443,1588
1923,450377,0,450377,0,0,3598,2032
1924,456838,0,456838,0,0,4557,45810
1925,501601,0,501601,0,0,51219,100405
1926,493974,0,493974,0,0,108559,2961
1927,444207,0,444207,0,0,10342,2154
1928,426378,0,426378,0,0,4193,1790
1929,409524,0,409524,0,0,3646,1505
1930,336860,0,336860,0,0,3396,1437
1931,262899,0,262899,0,0,3401,2208
1932,322698,0,322698,0,0,4000,65969
1933,323258,0,323258,0,0,73763,3464
1934,318831,0,318831,0,0,7399,1878
1935,481466,0,481466,0,0,4244,167529
1936,388996,0,388996,0,0,177167,2996
1937,386651,0,386651,0,0,4904,1604
1938,384925,0,384925,0,0,3564,1589
1939,384127,0,384127,0,0,3524,2989
1940,381944,0,381944,0,0,4300,1812
1941,383006,0,383006,0,0,2898,5244
1942,380079,0,380079,0,0,6381,1138
1943,377044,0,377044,0,0,2222,1091
1944,374389,0,374389,0,0,2173,1294
1945,442815,0,442815,0,0,2336,68051
1946,445243,0,445243,0,0,77018,2446
1947,442472,0,442472,0,0,4801,2023
1948,441001,0,441001,0,0,4142,1897
1949,438820,0,438820,0,0,3529,1448
1950,436855,0,436855,0,0,3634,1584
1951,435902,0,435902,0,0,3603,1931
1952,434684,0,434684,0,0,3839,1580
1953,432995,0,432995,0,0,4015,1398
1954,427274,0,427274,0,0,3124,1571
1955,429578,0,429578,0,0,7176,1757
1956,425989,0,425989,0,0,3556,1630
1957,481190,0,481190,0,0,3410,59528
1958,477507,0,477507,0,0,64365,1698
1959,472527,0,472527,0,0,3080,1330
1960,465467,0,465467,0,0,2414,1366
1961,459610,0,459610,0,0,2403,1039
1962,453358,0,453358,0,0,2026,1030
1963,447520,0,447520,0,0,2021,1092
1964,444777,0,444777,0,0,2104,1399
1965,841556,0,841556,0,0,5117,401531
1966,347984,0,347984,0,0,407716,3049
1967,347696,0,347696,0,0,6136,2187
1968,346469,0,346469,0,0,4693,1982
1969,344857,0,344857,0,0,3876,1741
1970,343097,0,343097,0,0,3380,1534
1971,340911,0,340911,0,0,3087,1392
1972,338934,0,338934,0,0,2808,1686
1973,336145,0,336145,0,0,3305,1334
1974,341650,0,341650,0,0,9735,2049
1975,340297,0,340297,0,0,4076,1999
1976,339396,0,339396,0,0,3914,2101
1977,337833,0,337833,0,0,4082,1841
1978,336310,0,336310,0,0,4135,1516
1979,331139,0,331139,0,0,3223,1921
1980,327700,0,327700,0,0,3886,2116
1981,400122,0,400122,0,0,3885,76334
1982,286563,0,286563,0,0,81434,2265
1983,337876,0,337876,0,0,102730,4854
1984,336128,0,336128,0,0,9411,1593
1985,321305,0,321305,0,0,3632,1527
1986,307778,0,307778,0,0,3670,1505
1987,301924,0,301924,0,0,3283,1833
1988,243703,0,243703,0,0,3534,1695
1989,260487,0,260487,0,0,3516,58739
1990,161103,0,161103,0,0,66700,2683
1991,154325,0,154325,0,0,4866,2342
1992,149882,0,149882,0,0,4447,1737
1993,170210,0,170210,0,0,26841,2657
1994,166561,0,166561,0,0,5600,1824
1995,273597,0,273597,0,0,3308,107840
1996,169053,0,169053,0,0,116105,4430
1997,172899,0,172899,0,0,10682,4102
1998,175009,0,175009,0,0,9869,3639
1999,171163,0,171163,0,0,7405,1855
2000,167343,0,167343,0,0,3804,2277
